Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n367-k17.vrp;5;23621;0.910475
./Instances/CVRP/X-n367-k17.vrp;5;23225;1.78496
./Instances/CVRP/X-n367-k17.vrp;5;23123;2.67094
./Instances/CVRP/X-n367-k17.vrp;5;23001;3.56231
./Instances/CVRP/X-n367-k17.vrp;5;22990;4.45441
./Instances/CVRP/X-n367-k17.vrp;5;22929;5.34129
./Instances/CVRP/X-n367-k17.vrp;5;22926;6.23996
./Instances/CVRP/X-n367-k17.vrp;5;22892;7.12176
./Instances/CVRP/X-n367-k17.vrp;5;22888;8.01751
./Instances/CVRP/X-n367-k17.vrp;5;22880;8.90283
./Instances/CVRP/X-n367-k17.vrp;5;22875;9.7947
./Instances/CVRP/X-n367-k17.vrp;5;22875;10.6851
./Instances/CVRP/X-n367-k17.vrp;5;22875;11.5756
./Instances/CVRP/X-n367-k17.vrp;5;22865;12.463
./Instances/CVRP/X-n367-k17.vrp;5;22865;13.3551
./Instances/CVRP/X-n367-k17.vrp;5;22865;14.2418
./Instances/CVRP/X-n367-k17.vrp;5;22865;15.1313
./Instances/CVRP/X-n367-k17.vrp;5;22865;16.0274
./Instances/CVRP/X-n367-k17.vrp;5;22865;16.9133
./Instances/CVRP/X-n367-k17.vrp;5;22865;17.8063
./Instances/CVRP/X-n367-k17.vrp;5;22865;18.6951
./Instances/CVRP/X-n367-k17.vrp;5;22865;19.5819
./Instances/CVRP/X-n367-k17.vrp;5;22861;20.4725
./Instances/CVRP/X-n367-k17.vrp;5;22853;21.3674
./Instances/CVRP/X-n367-k17.vrp;5;22835;22.2511
./Instances/CVRP/X-n367-k17.vrp;5;22835;23.1408
./Instances/CVRP/X-n367-k17.vrp;5;22835;24.0347
./Instances/CVRP/X-n367-k17.vrp;5;22835;24.9212
./Instances/CVRP/X-n367-k17.vrp;5;22835;25.8177
./Instances/CVRP/X-n367-k17.vrp;5;22825;26.7002
./Instances/CVRP/X-n367-k17.vrp;5;22825;27.5943
./Instances/CVRP/X-n367-k17.vrp;5;22825;28.4812
./Instances/CVRP/X-n367-k17.vrp;5;22821;29.3766
./Instances/CVRP/X-n367-k17.vrp;5;22821;30.2639
./Instances/CVRP/X-n367-k17.vrp;5;22821;31.1536
./Instances/CVRP/X-n367-k17.vrp;5;22821;32.0463
./Instances/CVRP/X-n367-k17.vrp;5;22821;32.9323
./Instances/CVRP/X-n367-k17.vrp;5;22819;33.8212
./Instances/CVRP/X-n367-k17.vrp;5;22819;34.7132
./Instances/CVRP/X-n367-k17.vrp;5;22819;35.6013
./Instances/CVRP/X-n367-k17.vrp;5;22815;36.4923
./Instances/CVRP/X-n367-k17.vrp;5;22815;37.3848
./Instances/CVRP/X-n367-k17.vrp;5;22815;38.2716
./Instances/CVRP/X-n367-k17.vrp;5;22815;39.1639
./Instances/CVRP/X-n367-k17.vrp;5;22815;40.0518
./Instances/CVRP/X-n367-k17.vrp;5;22814;40.9437
./Instances/CVRP/X-n367-k17.vrp;5;22814;41.8303
./Instances/CVRP/X-n367-k17.vrp;5;22814;42.7221
./Instances/CVRP/X-n367-k17.vrp;5;22814;43.6147
./Instances/CVRP/X-n367-k17.vrp;5;22814;44.5092
./Instances/CVRP/X-n367-k17.vrp;5;22814;45.3953
./Instances/CVRP/X-n367-k17.vrp;5;22814;46.2817
./Instances/CVRP/X-n367-k17.vrp;5;22814;47.1827
./Instances/CVRP/X-n367-k17.vrp;5;22814;48.0653
./Instances/CVRP/X-n367-k17.vrp;5;22814;48.9597
./Instances/CVRP/X-n367-k17.vrp;5;22814;49.8454
./Instances/CVRP/X-n367-k17.vrp;5;22814;50.7313
./Instances/CVRP/X-n367-k17.vrp;5;22814;51.6268
./Instances/CVRP/X-n367-k17.vrp;5;22814;52.5104
./Instances/CVRP/X-n367-k17.vrp;5;22814;53.4023
./Instances/CVRP/X-n367-k17.vrp;5;22814;54.2907
./Instances/CVRP/X-n367-k17.vrp;5;22814;55.1837
./Instances/CVRP/X-n367-k17.vrp;5;22814;56.0777
./Instances/CVRP/X-n367-k17.vrp;5;22814;56.9681
./Instances/CVRP/X-n367-k17.vrp;5;22814;57.8532
./Instances/CVRP/X-n367-k17.vrp;5;22814;58.7457
./Instances/CVRP/X-n367-k17.vrp;5;22814;59.6343
./Instances/CVRP/X-n367-k17.vrp;5;22814;60.5204
./Instances/CVRP/X-n367-k17.vrp;5;22814;61.4121
./Instances/CVRP/X-n367-k17.vrp;5;22814;62.3003
./Instances/CVRP/X-n367-k17.vrp;5;22814;63.1946
./Instances/CVRP/X-n367-k17.vrp;5;22814;64.0835
./Instances/CVRP/X-n367-k17.vrp;5;22814;64.9739
./Instances/CVRP/X-n367-k17.vrp;5;22814;65.8655
./Instances/CVRP/X-n367-k17.vrp;5;22814;66.7506
./Instances/CVRP/X-n367-k17.vrp;5;22814;67.6417
./Instances/CVRP/X-n367-k17.vrp;5;22814;68.5323
./Instances/CVRP/X-n367-k17.vrp;5;22814;69.4207
./Instances/CVRP/X-n367-k17.vrp;5;22814;70.3136
./Instances/CVRP/X-n367-k17.vrp;5;22814;71.2058
./Instances/CVRP/X-n367-k17.vrp;5;22814;72.0912
./Instances/CVRP/X-n367-k17.vrp;5;22814;72.9867
./Instances/CVRP/X-n367-k17.vrp;5;22814;73.8705
./Instances/CVRP/X-n367-k17.vrp;5;22814;74.7656
./Instances/CVRP/X-n367-k17.vrp;5;22814;75.6556
./Instances/CVRP/X-n367-k17.vrp;5;22814;76.5423
./Instances/CVRP/X-n367-k17.vrp;5;22814;77.431
./Instances/CVRP/X-n367-k17.vrp;5;22814;78.3216
./Instances/CVRP/X-n367-k17.vrp;5;22814;79.2125
./Instances/CVRP/X-n367-k17.vrp;5;22814;80.109
./Instances/CVRP/X-n367-k17.vrp;5;22814;80.9941
./Instances/CVRP/X-n367-k17.vrp;5;22814;81.8828
./Instances/CVRP/X-n367-k17.vrp;5;22814;82.7745
./Instances/CVRP/X-n367-k17.vrp;5;22814;83.6605
./Instances/CVRP/X-n367-k17.vrp;5;22814;84.5555
./Instances/CVRP/X-n367-k17.vrp;5;22814;85.4409
./Instances/CVRP/X-n367-k17.vrp;5;22814;86.3393
./Instances/CVRP/X-n367-k17.vrp;5;22814;87.2235
./Instances/CVRP/X-n367-k17.vrp;5;22814;88.1192
./Instances/CVRP/X-n367-k17.vrp;5;22814;89.0033
