Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT1.vrp;3;521;0.130195
./Instances/CVRP/CMT1.vrp;3;521;0.260274
./Instances/CVRP/CMT1.vrp;3;521;0.390413
./Instances/CVRP/CMT1.vrp;3;521;0.52056
./Instances/CVRP/CMT1.vrp;3;521;0.650417
./Instances/CVRP/CMT1.vrp;3;521;0.780549
./Instances/CVRP/CMT1.vrp;3;521;0.910457
./Instances/CVRP/CMT1.vrp;3;521;1.04104
./Instances/CVRP/CMT1.vrp;3;521;1.17047
./Instances/CVRP/CMT1.vrp;3;521;1.30005
./Instances/CVRP/CMT1.vrp;3;521;1.43101
./Instances/CVRP/CMT1.vrp;3;521;1.56045
./Instances/CVRP/CMT1.vrp;3;521;1.69031
./Instances/CVRP/CMT1.vrp;3;521;1.82069
./Instances/CVRP/CMT1.vrp;3;521;1.95056
./Instances/CVRP/CMT1.vrp;3;521;2.08021
./Instances/CVRP/CMT1.vrp;3;521;2.21116
./Instances/CVRP/CMT1.vrp;3;521;2.34079
./Instances/CVRP/CMT1.vrp;3;521;2.47062
./Instances/CVRP/CMT1.vrp;3;521;2.60138
./Instances/CVRP/CMT1.vrp;3;521;2.73002
./Instances/CVRP/CMT1.vrp;3;521;2.86001
./Instances/CVRP/CMT1.vrp;3;521;2.99025
./Instances/CVRP/CMT1.vrp;3;521;3.12084
./Instances/CVRP/CMT1.vrp;3;521;3.25067
./Instances/CVRP/CMT1.vrp;3;521;3.38016
./Instances/CVRP/CMT1.vrp;3;521;3.51074
./Instances/CVRP/CMT1.vrp;3;521;3.64063
./Instances/CVRP/CMT1.vrp;3;521;3.77018
./Instances/CVRP/CMT1.vrp;3;521;3.9002
./Instances/CVRP/CMT1.vrp;3;521;4.03003
./Instances/CVRP/CMT1.vrp;3;521;4.16128
./Instances/CVRP/CMT1.vrp;3;521;4.29025
./Instances/CVRP/CMT1.vrp;3;521;4.42055
./Instances/CVRP/CMT1.vrp;3;521;4.55061
./Instances/CVRP/CMT1.vrp;3;521;4.68061
./Instances/CVRP/CMT1.vrp;3;521;4.81012
./Instances/CVRP/CMT1.vrp;3;521;4.94013
./Instances/CVRP/CMT1.vrp;3;521;5.07078
./Instances/CVRP/CMT1.vrp;3;521;5.2005
./Instances/CVRP/CMT1.vrp;3;521;5.33162
./Instances/CVRP/CMT1.vrp;3;521;5.46051
./Instances/CVRP/CMT1.vrp;3;521;5.59117
./Instances/CVRP/CMT1.vrp;3;521;5.72109
./Instances/CVRP/CMT1.vrp;3;521;5.85041
./Instances/CVRP/CMT1.vrp;3;521;5.98036
./Instances/CVRP/CMT1.vrp;3;521;6.11013
./Instances/CVRP/CMT1.vrp;3;521;6.24036
./Instances/CVRP/CMT1.vrp;3;521;6.37068
./Instances/CVRP/CMT1.vrp;3;521;6.50099
./Instances/CVRP/CMT1.vrp;3;521;6.63069
./Instances/CVRP/CMT1.vrp;3;521;6.76022
./Instances/CVRP/CMT1.vrp;3;521;6.89025
./Instances/CVRP/CMT1.vrp;3;521;7.02044
./Instances/CVRP/CMT1.vrp;3;521;7.15006
./Instances/CVRP/CMT1.vrp;3;521;7.28043
./Instances/CVRP/CMT1.vrp;3;521;7.41037
./Instances/CVRP/CMT1.vrp;3;521;7.54016
./Instances/CVRP/CMT1.vrp;3;521;7.6716
./Instances/CVRP/CMT1.vrp;3;521;7.80026
./Instances/CVRP/CMT1.vrp;3;521;7.93065
./Instances/CVRP/CMT1.vrp;3;521;8.06017
./Instances/CVRP/CMT1.vrp;3;521;8.19034
./Instances/CVRP/CMT1.vrp;3;521;8.32048
./Instances/CVRP/CMT1.vrp;3;521;8.4503
./Instances/CVRP/CMT1.vrp;3;521;8.5803
./Instances/CVRP/CMT1.vrp;3;521;8.71025
./Instances/CVRP/CMT1.vrp;3;521;8.84097
./Instances/CVRP/CMT1.vrp;3;521;8.97082
./Instances/CVRP/CMT1.vrp;3;521;9.10036
./Instances/CVRP/CMT1.vrp;3;521;9.23029
./Instances/CVRP/CMT1.vrp;3;521;9.36023
./Instances/CVRP/CMT1.vrp;3;521;9.4906
./Instances/CVRP/CMT1.vrp;3;521;9.62048
./Instances/CVRP/CMT1.vrp;3;521;9.75186
./Instances/CVRP/CMT1.vrp;3;521;9.88113
./Instances/CVRP/CMT1.vrp;3;521;10.0107
./Instances/CVRP/CMT1.vrp;3;521;10.1403
./Instances/CVRP/CMT1.vrp;3;521;10.271
./Instances/CVRP/CMT1.vrp;3;521;10.4016
./Instances/CVRP/CMT1.vrp;3;521;10.5304
./Instances/CVRP/CMT1.vrp;3;521;10.6606
./Instances/CVRP/CMT1.vrp;3;521;10.7906
./Instances/CVRP/CMT1.vrp;3;521;10.9201
./Instances/CVRP/CMT1.vrp;3;521;11.0502
./Instances/CVRP/CMT1.vrp;3;521;11.181
./Instances/CVRP/CMT1.vrp;3;521;11.31
./Instances/CVRP/CMT1.vrp;3;521;11.4406
./Instances/CVRP/CMT1.vrp;3;521;11.5704
./Instances/CVRP/CMT1.vrp;3;521;11.7003
./Instances/CVRP/CMT1.vrp;3;521;11.83
./Instances/CVRP/CMT1.vrp;3;521;11.9605
./Instances/CVRP/CMT1.vrp;3;521;12.0906
./Instances/CVRP/CMT1.vrp;3;521;12.2204
./Instances/CVRP/CMT1.vrp;3;521;12.3503
./Instances/CVRP/CMT1.vrp;3;521;12.4803
./Instances/CVRP/CMT1.vrp;3;521;12.6102
./Instances/CVRP/CMT1.vrp;3;521;12.74
./Instances/CVRP/CMT1.vrp;3;521;12.8705
./Instances/CVRP/CMT1.vrp;3;521;13.0003
