Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n783-k48.vrp;4;76064;4.46922
./Instances/CVRP/X-n783-k48.vrp;4;75990;4.55656
./Instances/CVRP/X-n783-k48.vrp;4;75458;5.6921
./Instances/CVRP/X-n783-k48.vrp;4;75096;7.53512
./Instances/CVRP/X-n783-k48.vrp;4;74703;9.42608
./Instances/CVRP/X-n783-k48.vrp;4;74642;11.3023
./Instances/CVRP/X-n783-k48.vrp;4;74447;13.2059
./Instances/CVRP/X-n783-k48.vrp;4;74350;15.0887
./Instances/CVRP/X-n783-k48.vrp;4;74264;16.9807
./Instances/CVRP/X-n783-k48.vrp;4;74264;18.8226
./Instances/CVRP/X-n783-k48.vrp;4;74230;20.6924
./Instances/CVRP/X-n783-k48.vrp;4;74195;22.6208
./Instances/CVRP/X-n783-k48.vrp;4;74167;24.4441
./Instances/CVRP/X-n783-k48.vrp;4;74167;26.4049
./Instances/CVRP/X-n783-k48.vrp;4;74167;28.2218
./Instances/CVRP/X-n783-k48.vrp;4;74160;30.0884
./Instances/CVRP/X-n783-k48.vrp;4;73938;31.9953
./Instances/CVRP/X-n783-k48.vrp;4;73938;33.8638
./Instances/CVRP/X-n783-k48.vrp;4;73777;35.7588
./Instances/CVRP/X-n783-k48.vrp;4;73777;37.6097
./Instances/CVRP/X-n783-k48.vrp;4;73765;39.5259
./Instances/CVRP/X-n783-k48.vrp;4;73759;41.3866
./Instances/CVRP/X-n783-k48.vrp;4;73759;43.2405
./Instances/CVRP/X-n783-k48.vrp;4;73749;45.1345
./Instances/CVRP/X-n783-k48.vrp;4;73731;47.0555
./Instances/CVRP/X-n783-k48.vrp;4;73644;48.8885
./Instances/CVRP/X-n783-k48.vrp;4;73636;50.7654
./Instances/CVRP/X-n783-k48.vrp;4;73608;52.6899
./Instances/CVRP/X-n783-k48.vrp;4;73608;54.5446
./Instances/CVRP/X-n783-k48.vrp;4;73608;56.4423
./Instances/CVRP/X-n783-k48.vrp;4;73608;58.3274
./Instances/CVRP/X-n783-k48.vrp;4;73594;60.1879
./Instances/CVRP/X-n783-k48.vrp;4;73497;62.0572
./Instances/CVRP/X-n783-k48.vrp;4;73479;63.9576
./Instances/CVRP/X-n783-k48.vrp;4;73464;65.8561
./Instances/CVRP/X-n783-k48.vrp;4;73413;67.7236
./Instances/CVRP/X-n783-k48.vrp;4;73413;69.5842
./Instances/CVRP/X-n783-k48.vrp;4;73410;71.4694
./Instances/CVRP/X-n783-k48.vrp;4;73410;73.3321
./Instances/CVRP/X-n783-k48.vrp;4;73384;75.2308
./Instances/CVRP/X-n783-k48.vrp;4;73384;77.1106
./Instances/CVRP/X-n783-k48.vrp;4;73353;78.9754
