Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_2.vrp;3;8550;0.788948
./Instances/CVRP/Golden_2.vrp;3;8484;1.56412
./Instances/CVRP/Golden_2.vrp;3;8475;2.34322
./Instances/CVRP/Golden_2.vrp;3;8475;3.12886
./Instances/CVRP/Golden_2.vrp;3;8472;3.90226
./Instances/CVRP/Golden_2.vrp;3;8470;4.68124
./Instances/CVRP/Golden_2.vrp;3;8464;5.46678
./Instances/CVRP/Golden_2.vrp;3;8460;6.24464
./Instances/CVRP/Golden_2.vrp;3;8460;7.02459
./Instances/CVRP/Golden_2.vrp;3;8460;7.80592
./Instances/CVRP/Golden_2.vrp;3;8460;8.58156
./Instances/CVRP/Golden_2.vrp;3;8460;9.36095
./Instances/CVRP/Golden_2.vrp;3;8460;10.1437
./Instances/CVRP/Golden_2.vrp;3;8460;10.9255
./Instances/CVRP/Golden_2.vrp;3;8460;11.7018
./Instances/CVRP/Golden_2.vrp;3;8460;12.4856
./Instances/CVRP/Golden_2.vrp;3;8460;13.2647
./Instances/CVRP/Golden_2.vrp;3;8460;14.0419
./Instances/CVRP/Golden_2.vrp;3;8460;14.821
./Instances/CVRP/Golden_2.vrp;3;8460;15.6028
./Instances/CVRP/Golden_2.vrp;3;8460;16.4049
./Instances/CVRP/Golden_2.vrp;3;8460;17.1633
./Instances/CVRP/Golden_2.vrp;3;8460;17.9402
./Instances/CVRP/Golden_2.vrp;3;8460;18.7338
./Instances/CVRP/Golden_2.vrp;3;8460;19.5112
./Instances/CVRP/Golden_2.vrp;3;8460;20.2893
./Instances/CVRP/Golden_2.vrp;3;8460;21.0631
./Instances/CVRP/Golden_2.vrp;3;8460;21.8408
./Instances/CVRP/Golden_2.vrp;3;8460;22.6311
./Instances/CVRP/Golden_2.vrp;3;8460;23.4027
./Instances/CVRP/Golden_2.vrp;3;8460;24.1903
./Instances/CVRP/Golden_2.vrp;3;8460;24.9624
./Instances/CVRP/Golden_2.vrp;3;8460;25.7491
./Instances/CVRP/Golden_2.vrp;3;8460;26.5206
./Instances/CVRP/Golden_2.vrp;3;8460;27.3057
./Instances/CVRP/Golden_2.vrp;3;8460;28.0838
./Instances/CVRP/Golden_2.vrp;3;8460;28.861
./Instances/CVRP/Golden_2.vrp;3;8460;29.6445
./Instances/CVRP/Golden_2.vrp;3;8460;30.4279
./Instances/CVRP/Golden_2.vrp;3;8460;31.2017
./Instances/CVRP/Golden_2.vrp;3;8460;31.9858
./Instances/CVRP/Golden_2.vrp;3;8460;32.7683
./Instances/CVRP/Golden_2.vrp;3;8460;33.5433
./Instances/CVRP/Golden_2.vrp;3;8460;34.3244
./Instances/CVRP/Golden_2.vrp;3;8460;35.1033
./Instances/CVRP/Golden_2.vrp;3;8460;35.8856
./Instances/CVRP/Golden_2.vrp;3;8460;36.6602
./Instances/CVRP/Golden_2.vrp;3;8460;37.448
./Instances/CVRP/Golden_2.vrp;3;8460;38.2227
./Instances/CVRP/Golden_2.vrp;3;8460;39.0076
./Instances/CVRP/Golden_2.vrp;3;8460;39.7816
./Instances/CVRP/Golden_2.vrp;3;8460;40.5624
./Instances/CVRP/Golden_2.vrp;3;8460;41.3459
./Instances/CVRP/Golden_2.vrp;3;8460;42.1208
./Instances/CVRP/Golden_2.vrp;3;8460;42.9137
./Instances/CVRP/Golden_2.vrp;3;8460;43.6838
./Instances/CVRP/Golden_2.vrp;3;8460;44.465
./Instances/CVRP/Golden_2.vrp;3;8460;45.2447
./Instances/CVRP/Golden_2.vrp;3;8460;46.0211
./Instances/CVRP/Golden_2.vrp;3;8460;46.8101
./Instances/CVRP/Golden_2.vrp;3;8460;47.583
./Instances/CVRP/Golden_2.vrp;3;8460;48.3687
./Instances/CVRP/Golden_2.vrp;3;8460;49.1428
./Instances/CVRP/Golden_2.vrp;3;8460;49.9296
./Instances/CVRP/Golden_2.vrp;3;8460;50.7067
./Instances/CVRP/Golden_2.vrp;3;8460;51.4848
./Instances/CVRP/Golden_2.vrp;3;8460;52.2605
./Instances/CVRP/Golden_2.vrp;3;8460;53.0464
./Instances/CVRP/Golden_2.vrp;3;8460;53.8261
./Instances/CVRP/Golden_2.vrp;3;8460;54.6044
./Instances/CVRP/Golden_2.vrp;3;8460;55.3854
./Instances/CVRP/Golden_2.vrp;3;8460;56.1605
./Instances/CVRP/Golden_2.vrp;3;8460;56.9413
./Instances/CVRP/Golden_2.vrp;3;8460;57.7209
./Instances/CVRP/Golden_2.vrp;3;8460;58.5077
./Instances/CVRP/Golden_2.vrp;3;8460;59.2828
./Instances/CVRP/Golden_2.vrp;3;8460;60.0637
./Instances/CVRP/Golden_2.vrp;3;8460;60.8421
./Instances/CVRP/Golden_2.vrp;3;8460;61.6256
./Instances/CVRP/Golden_2.vrp;3;8460;62.4028
./Instances/CVRP/Golden_2.vrp;3;8460;63.1842
./Instances/CVRP/Golden_2.vrp;3;8460;63.968
./Instances/CVRP/Golden_2.vrp;3;8460;64.742
./Instances/CVRP/Golden_2.vrp;3;8460;65.5202
./Instances/CVRP/Golden_2.vrp;3;8460;66.3073
./Instances/CVRP/Golden_2.vrp;3;8460;67.0812
./Instances/CVRP/Golden_2.vrp;3;8460;67.8668
./Instances/CVRP/Golden_2.vrp;3;8460;68.6423
./Instances/CVRP/Golden_2.vrp;3;8460;69.4255
./Instances/CVRP/Golden_2.vrp;3;8460;70.2029
./Instances/CVRP/Golden_2.vrp;3;8460;70.9802
./Instances/CVRP/Golden_2.vrp;3;8460;71.7628
./Instances/CVRP/Golden_2.vrp;3;8460;72.5412
./Instances/CVRP/Golden_2.vrp;3;8460;73.3262
./Instances/CVRP/Golden_2.vrp;3;8460;74.1004
./Instances/CVRP/Golden_2.vrp;3;8460;74.8869
./Instances/CVRP/Golden_2.vrp;3;8460;75.6615
./Instances/CVRP/Golden_2.vrp;3;8460;76.4405
./Instances/CVRP/Golden_2.vrp;3;8460;77.2276
./Instances/CVRP/Golden_2.vrp;3;8460;78.0045
