Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n480-k70.vrp;5;91706;1.16298
./Instances/CVRP/X-n480-k70.vrp;5;91061;2.335
./Instances/CVRP/X-n480-k70.vrp;5;90721;3.48315
./Instances/CVRP/X-n480-k70.vrp;5;90597;4.65346
./Instances/CVRP/X-n480-k70.vrp;5;90551;5.80381
./Instances/CVRP/X-n480-k70.vrp;5;90380;6.96861
./Instances/CVRP/X-n480-k70.vrp;5;90363;8.12621
./Instances/CVRP/X-n480-k70.vrp;5;90344;9.2903
./Instances/CVRP/X-n480-k70.vrp;5;90305;10.4474
./Instances/CVRP/X-n480-k70.vrp;5;90266;11.6102
./Instances/CVRP/X-n480-k70.vrp;5;90160;12.7705
./Instances/CVRP/X-n480-k70.vrp;5;90153;13.9329
./Instances/CVRP/X-n480-k70.vrp;5;90153;15.0867
./Instances/CVRP/X-n480-k70.vrp;5;90149;16.2408
./Instances/CVRP/X-n480-k70.vrp;5;90091;17.4011
./Instances/CVRP/X-n480-k70.vrp;5;90054;18.5623
./Instances/CVRP/X-n480-k70.vrp;5;90035;19.7306
./Instances/CVRP/X-n480-k70.vrp;5;90035;20.8886
./Instances/CVRP/X-n480-k70.vrp;5;90035;22.052
./Instances/CVRP/X-n480-k70.vrp;5;90034;23.2147
./Instances/CVRP/X-n480-k70.vrp;5;89990;24.3712
./Instances/CVRP/X-n480-k70.vrp;5;89990;25.5334
./Instances/CVRP/X-n480-k70.vrp;5;89990;26.6802
./Instances/CVRP/X-n480-k70.vrp;5;89990;27.847
./Instances/CVRP/X-n480-k70.vrp;5;89982;29.0166
./Instances/CVRP/X-n480-k70.vrp;5;89982;30.167
./Instances/CVRP/X-n480-k70.vrp;5;89968;31.3226
./Instances/CVRP/X-n480-k70.vrp;5;89954;32.493
./Instances/CVRP/X-n480-k70.vrp;5;89954;33.6501
./Instances/CVRP/X-n480-k70.vrp;5;89925;34.8029
./Instances/CVRP/X-n480-k70.vrp;5;89913;35.9673
./Instances/CVRP/X-n480-k70.vrp;5;89906;37.1307
./Instances/CVRP/X-n480-k70.vrp;5;89887;38.2869
./Instances/CVRP/X-n480-k70.vrp;5;89873;39.449
./Instances/CVRP/X-n480-k70.vrp;5;89848;40.6036
./Instances/CVRP/X-n480-k70.vrp;5;89815;41.7647
./Instances/CVRP/X-n480-k70.vrp;5;89810;42.93
./Instances/CVRP/X-n480-k70.vrp;5;89810;44.0907
./Instances/CVRP/X-n480-k70.vrp;5;89772;45.2411
./Instances/CVRP/X-n480-k70.vrp;5;89725;46.4127
./Instances/CVRP/X-n480-k70.vrp;5;89725;47.5741
./Instances/CVRP/X-n480-k70.vrp;5;89696;48.7264
./Instances/CVRP/X-n480-k70.vrp;5;89696;49.8812
./Instances/CVRP/X-n480-k70.vrp;5;89685;51.0469
./Instances/CVRP/X-n480-k70.vrp;5;89669;52.2109
./Instances/CVRP/X-n480-k70.vrp;5;89666;53.3739
./Instances/CVRP/X-n480-k70.vrp;5;89666;54.5282
./Instances/CVRP/X-n480-k70.vrp;5;89662;55.6842
./Instances/CVRP/X-n480-k70.vrp;5;89661;56.846
./Instances/CVRP/X-n480-k70.vrp;5;89642;58.0112
./Instances/CVRP/X-n480-k70.vrp;5;89622;59.1605
./Instances/CVRP/X-n480-k70.vrp;5;89614;60.3213
./Instances/CVRP/X-n480-k70.vrp;5;89614;61.4834
./Instances/CVRP/X-n480-k70.vrp;5;89607;62.6519
./Instances/CVRP/X-n480-k70.vrp;5;89607;63.8043
./Instances/CVRP/X-n480-k70.vrp;5;89607;64.9712
./Instances/CVRP/X-n480-k70.vrp;5;89607;66.1268
./Instances/CVRP/X-n480-k70.vrp;5;89605;67.2804
./Instances/CVRP/X-n480-k70.vrp;5;89603;68.4498
./Instances/CVRP/X-n480-k70.vrp;5;89603;69.6003
./Instances/CVRP/X-n480-k70.vrp;5;89593;70.7727
./Instances/CVRP/X-n480-k70.vrp;5;89580;71.9324
./Instances/CVRP/X-n480-k70.vrp;5;89560;73.0893
./Instances/CVRP/X-n480-k70.vrp;5;89560;74.2539
./Instances/CVRP/X-n480-k70.vrp;5;89560;75.408
./Instances/CVRP/X-n480-k70.vrp;5;89560;76.5623
./Instances/CVRP/X-n480-k70.vrp;5;89560;77.7258
./Instances/CVRP/X-n480-k70.vrp;5;89560;78.8891
./Instances/CVRP/X-n480-k70.vrp;5;89560;80.0491
./Instances/CVRP/X-n480-k70.vrp;5;89560;81.2055
./Instances/CVRP/X-n480-k70.vrp;5;89560;82.3686
./Instances/CVRP/X-n480-k70.vrp;5;89560;83.5204
./Instances/CVRP/X-n480-k70.vrp;5;89559;84.6829
./Instances/CVRP/X-n480-k70.vrp;5;89558;85.8521
./Instances/CVRP/X-n480-k70.vrp;5;89558;87.0079
./Instances/CVRP/X-n480-k70.vrp;5;89558;88.1737
./Instances/CVRP/X-n480-k70.vrp;5;89557;89.3339
./Instances/CVRP/X-n480-k70.vrp;5;89557;90.4843
./Instances/CVRP/X-n480-k70.vrp;5;89541;91.6518
./Instances/CVRP/X-n480-k70.vrp;5;89541;92.803
./Instances/CVRP/X-n480-k70.vrp;5;89539;93.9666
./Instances/CVRP/X-n480-k70.vrp;5;89539;95.1306
./Instances/CVRP/X-n480-k70.vrp;5;89539;96.2853
./Instances/CVRP/X-n480-k70.vrp;5;89539;97.4497
./Instances/CVRP/X-n480-k70.vrp;5;89539;98.6118
./Instances/CVRP/X-n480-k70.vrp;5;89537;99.7605
./Instances/CVRP/X-n480-k70.vrp;5;89535;100.935
./Instances/CVRP/X-n480-k70.vrp;5;89535;102.082
./Instances/CVRP/X-n480-k70.vrp;5;89535;103.248
./Instances/CVRP/X-n480-k70.vrp;5;89535;104.401
./Instances/CVRP/X-n480-k70.vrp;5;89535;105.573
./Instances/CVRP/X-n480-k70.vrp;5;89535;106.729
./Instances/CVRP/X-n480-k70.vrp;5;89535;107.893
./Instances/CVRP/X-n480-k70.vrp;5;89535;109.046
./Instances/CVRP/X-n480-k70.vrp;5;89535;110.205
./Instances/CVRP/X-n480-k70.vrp;5;89535;111.36
./Instances/CVRP/X-n480-k70.vrp;5;89535;112.532
./Instances/CVRP/X-n480-k70.vrp;5;89535;113.688
./Instances/CVRP/X-n480-k70.vrp;5;89535;114.847
./Instances/CVRP/X-n480-k70.vrp;5;89535;116
