Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_10.vrp;2;661;0.784431
./Instances/CVRP/Golden_10.vrp;2;647;1.5666
./Instances/CVRP/Golden_10.vrp;2;642;2.34146
./Instances/CVRP/Golden_10.vrp;2;639;3.12128
./Instances/CVRP/Golden_10.vrp;2;636;3.90319
./Instances/CVRP/Golden_10.vrp;2;631;4.68305
./Instances/CVRP/Golden_10.vrp;2;631;5.46044
./Instances/CVRP/Golden_10.vrp;2;631;6.24242
./Instances/CVRP/Golden_10.vrp;2;631;7.02432
./Instances/CVRP/Golden_10.vrp;2;631;7.80008
./Instances/CVRP/Golden_10.vrp;2;630;8.58202
./Instances/CVRP/Golden_10.vrp;2;630;9.36121
./Instances/CVRP/Golden_10.vrp;2;630;10.1451
./Instances/CVRP/Golden_10.vrp;2;630;10.9225
./Instances/CVRP/Golden_10.vrp;2;628;11.7043
./Instances/CVRP/Golden_10.vrp;2;628;12.4838
./Instances/CVRP/Golden_10.vrp;2;628;13.2615
./Instances/CVRP/Golden_10.vrp;2;628;14.0416
./Instances/CVRP/Golden_10.vrp;2;628;14.8251
./Instances/CVRP/Golden_10.vrp;2;628;15.6025
./Instances/CVRP/Golden_10.vrp;2;626;16.3828
./Instances/CVRP/Golden_10.vrp;2;626;17.1646
./Instances/CVRP/Golden_10.vrp;2;625;17.9415
./Instances/CVRP/Golden_10.vrp;2;625;18.7218
./Instances/CVRP/Golden_10.vrp;2;623;19.5075
./Instances/CVRP/Golden_10.vrp;2;623;20.2835
./Instances/CVRP/Golden_10.vrp;2;621;21.0622
./Instances/CVRP/Golden_10.vrp;2;621;21.8404
./Instances/CVRP/Golden_10.vrp;2;621;22.6255
./Instances/CVRP/Golden_10.vrp;2;621;23.4005
./Instances/CVRP/Golden_10.vrp;2;621;24.1806
./Instances/CVRP/Golden_10.vrp;2;621;24.9637
./Instances/CVRP/Golden_10.vrp;2;621;25.7432
./Instances/CVRP/Golden_10.vrp;2;620;26.5268
./Instances/CVRP/Golden_10.vrp;2;620;27.3012
./Instances/CVRP/Golden_10.vrp;2;620;28.083
./Instances/CVRP/Golden_10.vrp;2;620;28.8615
./Instances/CVRP/Golden_10.vrp;2;620;29.6403
./Instances/CVRP/Golden_10.vrp;2;620;30.4228
./Instances/CVRP/Golden_10.vrp;2;620;31.2054
./Instances/CVRP/Golden_10.vrp;2;620;31.9855
./Instances/CVRP/Golden_10.vrp;2;619;32.7609
./Instances/CVRP/Golden_10.vrp;2;619;33.5427
./Instances/CVRP/Golden_10.vrp;2;618;34.323
./Instances/CVRP/Golden_10.vrp;2;618;35.1029
./Instances/CVRP/Golden_10.vrp;2;618;35.8811
./Instances/CVRP/Golden_10.vrp;2;618;36.6642
./Instances/CVRP/Golden_10.vrp;2;618;37.4427
./Instances/CVRP/Golden_10.vrp;2;618;38.2251
./Instances/CVRP/Golden_10.vrp;2;618;39.0034
./Instances/CVRP/Golden_10.vrp;2;618;39.7862
./Instances/CVRP/Golden_10.vrp;2;618;40.5668
./Instances/CVRP/Golden_10.vrp;2;618;41.3412
./Instances/CVRP/Golden_10.vrp;2;618;42.1242
./Instances/CVRP/Golden_10.vrp;2;618;42.9036
./Instances/CVRP/Golden_10.vrp;2;618;43.6835
./Instances/CVRP/Golden_10.vrp;2;618;44.462
./Instances/CVRP/Golden_10.vrp;2;617;45.2441
./Instances/CVRP/Golden_10.vrp;2;617;46.0208
./Instances/CVRP/Golden_10.vrp;2;617;46.8011
./Instances/CVRP/Golden_10.vrp;2;617;47.5802
./Instances/CVRP/Golden_10.vrp;2;617;48.3652
./Instances/CVRP/Golden_10.vrp;2;616;49.1478
./Instances/CVRP/Golden_10.vrp;2;616;49.9203
./Instances/CVRP/Golden_10.vrp;2;616;50.7042
./Instances/CVRP/Golden_10.vrp;2;616;51.4856
./Instances/CVRP/Golden_10.vrp;2;616;52.2609
./Instances/CVRP/Golden_10.vrp;2;616;53.042
./Instances/CVRP/Golden_10.vrp;2;614;53.8208
./Instances/CVRP/Golden_10.vrp;2;614;54.6021
./Instances/CVRP/Golden_10.vrp;2;614;55.3859
./Instances/CVRP/Golden_10.vrp;2;614;56.1619
./Instances/CVRP/Golden_10.vrp;2;614;56.945
./Instances/CVRP/Golden_10.vrp;2;614;57.7223
./Instances/CVRP/Golden_10.vrp;2;614;58.5015
./Instances/CVRP/Golden_10.vrp;2;614;59.2806
./Instances/CVRP/Golden_10.vrp;2;614;60.0618
./Instances/CVRP/Golden_10.vrp;2;614;60.8431
./Instances/CVRP/Golden_10.vrp;2;614;61.6214
./Instances/CVRP/Golden_10.vrp;2;613;62.4032
./Instances/CVRP/Golden_10.vrp;2;613;63.1819
./Instances/CVRP/Golden_10.vrp;2;613;63.9618
./Instances/CVRP/Golden_10.vrp;2;613;64.7428
./Instances/CVRP/Golden_10.vrp;2;613;65.5209
./Instances/CVRP/Golden_10.vrp;2;613;66.3065
./Instances/CVRP/Golden_10.vrp;2;612;67.0858
./Instances/CVRP/Golden_10.vrp;2;612;67.865
./Instances/CVRP/Golden_10.vrp;2;612;68.6457
./Instances/CVRP/Golden_10.vrp;2;612;69.4244
./Instances/CVRP/Golden_10.vrp;2;612;70.203
./Instances/CVRP/Golden_10.vrp;2;612;70.9843
./Instances/CVRP/Golden_10.vrp;2;612;71.7616
./Instances/CVRP/Golden_10.vrp;2;612;72.5425
./Instances/CVRP/Golden_10.vrp;2;612;73.3257
./Instances/CVRP/Golden_10.vrp;2;612;74.1017
./Instances/CVRP/Golden_10.vrp;2;612;74.885
./Instances/CVRP/Golden_10.vrp;2;612;75.6646
./Instances/CVRP/Golden_10.vrp;2;611;76.4455
./Instances/CVRP/Golden_10.vrp;2;611;77.2241
./Instances/CVRP/Golden_10.vrp;2;611;78.0044
