Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n561-k42.vrp;5;44578;1.48911
./Instances/CVRP/X-n561-k42.vrp;5;43982;2.70027
./Instances/CVRP/X-n561-k42.vrp;5;43906;4.05853
./Instances/CVRP/X-n561-k42.vrp;5;43818;5.40416
./Instances/CVRP/X-n561-k42.vrp;5;43683;6.7563
./Instances/CVRP/X-n561-k42.vrp;5;43565;8.10963
./Instances/CVRP/X-n561-k42.vrp;5;43526;9.45664
./Instances/CVRP/X-n561-k42.vrp;5;43475;10.8038
./Instances/CVRP/X-n561-k42.vrp;5;43423;12.1541
./Instances/CVRP/X-n561-k42.vrp;5;43423;13.5077
./Instances/CVRP/X-n561-k42.vrp;5;43262;14.853
./Instances/CVRP/X-n561-k42.vrp;5;43213;16.2009
./Instances/CVRP/X-n561-k42.vrp;5;43207;17.5504
./Instances/CVRP/X-n561-k42.vrp;5;43156;18.9066
./Instances/CVRP/X-n561-k42.vrp;5;43156;20.2552
./Instances/CVRP/X-n561-k42.vrp;5;43134;21.6037
./Instances/CVRP/X-n561-k42.vrp;5;43118;22.9512
./Instances/CVRP/X-n561-k42.vrp;5;43076;24.3075
./Instances/CVRP/X-n561-k42.vrp;5;43076;25.6515
./Instances/CVRP/X-n561-k42.vrp;5;43068;27.0039
./Instances/CVRP/X-n561-k42.vrp;5;43068;28.3542
./Instances/CVRP/X-n561-k42.vrp;5;43040;29.7083
./Instances/CVRP/X-n561-k42.vrp;5;43032;31.0544
./Instances/CVRP/X-n561-k42.vrp;5;42978;32.4001
./Instances/CVRP/X-n561-k42.vrp;5;42978;33.7507
./Instances/CVRP/X-n561-k42.vrp;5;42978;35.1091
./Instances/CVRP/X-n561-k42.vrp;5;42978;36.4518
./Instances/CVRP/X-n561-k42.vrp;5;42968;37.8002
./Instances/CVRP/X-n561-k42.vrp;5;42957;39.1531
./Instances/CVRP/X-n561-k42.vrp;5;42951;40.5041
./Instances/CVRP/X-n561-k42.vrp;5;42929;41.8548
./Instances/CVRP/X-n561-k42.vrp;5;42920;43.2015
./Instances/CVRP/X-n561-k42.vrp;5;42920;44.5535
./Instances/CVRP/X-n561-k42.vrp;5;42913;45.9006
./Instances/CVRP/X-n561-k42.vrp;5;42913;47.2537
./Instances/CVRP/X-n561-k42.vrp;5;42912;48.6077
./Instances/CVRP/X-n561-k42.vrp;5;42912;49.9538
./Instances/CVRP/X-n561-k42.vrp;5;42912;51.3
./Instances/CVRP/X-n561-k42.vrp;5;42912;52.6507
./Instances/CVRP/X-n561-k42.vrp;5;42912;54.0023
./Instances/CVRP/X-n561-k42.vrp;5;42912;55.3569
./Instances/CVRP/X-n561-k42.vrp;5;42912;56.7099
