Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n627-k43.vrp;5;64982;4.14172
./Instances/CVRP/X-n627-k43.vrp;5;64825;4.17297
./Instances/CVRP/X-n627-k43.vrp;5;64310;4.53434
./Instances/CVRP/X-n627-k43.vrp;5;64155;6.04293
./Instances/CVRP/X-n627-k43.vrp;5;63925;7.55188
./Instances/CVRP/X-n627-k43.vrp;5;63837;9.07001
./Instances/CVRP/X-n627-k43.vrp;5;63686;10.5925
./Instances/CVRP/X-n627-k43.vrp;5;63686;12.1075
./Instances/CVRP/X-n627-k43.vrp;5;63642;13.6227
./Instances/CVRP/X-n627-k43.vrp;5;63585;15.1289
./Instances/CVRP/X-n627-k43.vrp;5;63540;16.6337
./Instances/CVRP/X-n627-k43.vrp;5;63540;18.1225
./Instances/CVRP/X-n627-k43.vrp;5;63540;19.6561
./Instances/CVRP/X-n627-k43.vrp;5;63540;21.1471
./Instances/CVRP/X-n627-k43.vrp;5;63540;22.6752
./Instances/CVRP/X-n627-k43.vrp;5;63540;24.1886
./Instances/CVRP/X-n627-k43.vrp;5;63532;25.6775
./Instances/CVRP/X-n627-k43.vrp;5;63483;27.1849
./Instances/CVRP/X-n627-k43.vrp;5;63382;28.7178
./Instances/CVRP/X-n627-k43.vrp;5;63362;30.2137
./Instances/CVRP/X-n627-k43.vrp;5;63362;31.721
./Instances/CVRP/X-n627-k43.vrp;5;63362;33.2423
./Instances/CVRP/X-n627-k43.vrp;5;63362;34.7423
./Instances/CVRP/X-n627-k43.vrp;5;63362;36.2785
./Instances/CVRP/X-n627-k43.vrp;5;63362;37.7627
./Instances/CVRP/X-n627-k43.vrp;5;63325;39.2795
./Instances/CVRP/X-n627-k43.vrp;5;63317;40.7778
./Instances/CVRP/X-n627-k43.vrp;5;63317;42.3124
./Instances/CVRP/X-n627-k43.vrp;5;63317;43.8176
./Instances/CVRP/X-n627-k43.vrp;5;63290;45.3007
./Instances/CVRP/X-n627-k43.vrp;5;63287;46.8114
./Instances/CVRP/X-n627-k43.vrp;5;63198;48.3403
./Instances/CVRP/X-n627-k43.vrp;5;63198;49.8801
./Instances/CVRP/X-n627-k43.vrp;5;63198;51.3462
./Instances/CVRP/X-n627-k43.vrp;5;63198;52.8613
./Instances/CVRP/X-n627-k43.vrp;5;63198;54.3865
./Instances/CVRP/X-n627-k43.vrp;5;63198;55.9067
./Instances/CVRP/X-n627-k43.vrp;5;63198;57.3822
./Instances/CVRP/X-n627-k43.vrp;5;63190;58.8936
./Instances/CVRP/X-n627-k43.vrp;5;63190;60.406
./Instances/CVRP/X-n627-k43.vrp;5;63190;61.9387
./Instances/CVRP/X-n627-k43.vrp;5;63190;63.4284
./Instances/CVRP/X-n627-k43.vrp;5;63190;64.9469
./Instances/CVRP/X-n627-k43.vrp;5;63174;66.4583
./Instances/CVRP/X-n627-k43.vrp;5;63171;67.9874
./Instances/CVRP/X-n627-k43.vrp;5;63103;69.4828
./Instances/CVRP/X-n627-k43.vrp;5;63103;70.995
./Instances/CVRP/X-n627-k43.vrp;5;63103;72.4945
./Instances/CVRP/X-n627-k43.vrp;5;63103;73.9965
./Instances/CVRP/X-n627-k43.vrp;5;63103;75.533
./Instances/CVRP/X-n627-k43.vrp;5;63103;77.0378
./Instances/CVRP/X-n627-k43.vrp;5;63103;78.5323
./Instances/CVRP/X-n627-k43.vrp;5;63026;80.0598
./Instances/CVRP/X-n627-k43.vrp;5;63026;81.552
./Instances/CVRP/X-n627-k43.vrp;5;63026;83.0709
./Instances/CVRP/X-n627-k43.vrp;5;63026;84.5728
./Instances/CVRP/X-n627-k43.vrp;5;63026;86.0875
./Instances/CVRP/X-n627-k43.vrp;5;63026;87.6034
./Instances/CVRP/X-n627-k43.vrp;5;63026;89.1172
./Instances/CVRP/X-n627-k43.vrp;5;63026;90.6018
./Instances/CVRP/X-n627-k43.vrp;5;63026;92.1312
./Instances/CVRP/X-n627-k43.vrp;5;63026;93.6357
./Instances/CVRP/X-n627-k43.vrp;5;63026;95.1595
./Instances/CVRP/X-n627-k43.vrp;5;63013;96.6754
./Instances/CVRP/X-n627-k43.vrp;5;63013;98.1705
./Instances/CVRP/X-n627-k43.vrp;5;63013;99.6648
./Instances/CVRP/X-n627-k43.vrp;5;63013;101.187
./Instances/CVRP/X-n627-k43.vrp;5;63013;102.694
./Instances/CVRP/X-n627-k43.vrp;5;63013;104.226
./Instances/CVRP/X-n627-k43.vrp;5;63013;105.707
./Instances/CVRP/X-n627-k43.vrp;5;63013;107.225
./Instances/CVRP/X-n627-k43.vrp;5;63013;108.725
./Instances/CVRP/X-n627-k43.vrp;5;63013;110.261
./Instances/CVRP/X-n627-k43.vrp;5;63013;111.753
./Instances/CVRP/X-n627-k43.vrp;5;62981;113.259
./Instances/CVRP/X-n627-k43.vrp;5;62981;114.785
./Instances/CVRP/X-n627-k43.vrp;5;62981;116.285
./Instances/CVRP/X-n627-k43.vrp;5;62981;117.815
./Instances/CVRP/X-n627-k43.vrp;5;62981;119.296
./Instances/CVRP/X-n627-k43.vrp;5;62944;120.817
./Instances/CVRP/X-n627-k43.vrp;5;62944;122.311
./Instances/CVRP/X-n627-k43.vrp;5;62944;123.841
./Instances/CVRP/X-n627-k43.vrp;5;62944;125.362
./Instances/CVRP/X-n627-k43.vrp;5;62944;126.86
./Instances/CVRP/X-n627-k43.vrp;5;62944;128.357
./Instances/CVRP/X-n627-k43.vrp;5;62944;129.869
./Instances/CVRP/X-n627-k43.vrp;5;62944;131.416
./Instances/CVRP/X-n627-k43.vrp;5;62944;132.908
./Instances/CVRP/X-n627-k43.vrp;5;62944;134.405
./Instances/CVRP/X-n627-k43.vrp;5;62944;135.904
./Instances/CVRP/X-n627-k43.vrp;5;62944;137.452
./Instances/CVRP/X-n627-k43.vrp;5;62944;138.926
./Instances/CVRP/X-n627-k43.vrp;5;62944;140.439
./Instances/CVRP/X-n627-k43.vrp;5;62944;141.948
./Instances/CVRP/X-n627-k43.vrp;5;62944;143.457
./Instances/CVRP/X-n627-k43.vrp;5;62944;144.974
./Instances/CVRP/X-n627-k43.vrp;5;62944;146.478
./Instances/CVRP/X-n627-k43.vrp;5;62944;147.998
./Instances/CVRP/X-n627-k43.vrp;5;62944;149.51
./Instances/CVRP/X-n627-k43.vrp;5;62944;151.014
