Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT12.vrp;2;820;0.250312
./Instances/CVRP/CMT12.vrp;2;820;0.500493
./Instances/CVRP/CMT12.vrp;2;820;0.750581
./Instances/CVRP/CMT12.vrp;2;820;1.00023
./Instances/CVRP/CMT12.vrp;2;820;1.25046
./Instances/CVRP/CMT12.vrp;2;820;1.50039
./Instances/CVRP/CMT12.vrp;2;820;1.75009
./Instances/CVRP/CMT12.vrp;2;820;2.00098
./Instances/CVRP/CMT12.vrp;2;820;2.25001
./Instances/CVRP/CMT12.vrp;2;820;2.50059
./Instances/CVRP/CMT12.vrp;2;820;2.75071
./Instances/CVRP/CMT12.vrp;2;820;3.0004
./Instances/CVRP/CMT12.vrp;2;820;3.25028
./Instances/CVRP/CMT12.vrp;2;820;3.50026
./Instances/CVRP/CMT12.vrp;2;820;3.75106
./Instances/CVRP/CMT12.vrp;2;820;4.00033
./Instances/CVRP/CMT12.vrp;2;820;4.25058
./Instances/CVRP/CMT12.vrp;2;820;4.5005
./Instances/CVRP/CMT12.vrp;2;820;4.75063
./Instances/CVRP/CMT12.vrp;2;820;5.00011
./Instances/CVRP/CMT12.vrp;2;820;5.25101
./Instances/CVRP/CMT12.vrp;2;820;5.50028
./Instances/CVRP/CMT12.vrp;2;820;5.75003
./Instances/CVRP/CMT12.vrp;2;820;6.00116
./Instances/CVRP/CMT12.vrp;2;820;6.25029
./Instances/CVRP/CMT12.vrp;2;820;6.50026
./Instances/CVRP/CMT12.vrp;2;820;6.75017
./Instances/CVRP/CMT12.vrp;2;820;7.00018
./Instances/CVRP/CMT12.vrp;2;820;7.25091
./Instances/CVRP/CMT12.vrp;2;820;7.50028
./Instances/CVRP/CMT12.vrp;2;820;7.75037
./Instances/CVRP/CMT12.vrp;2;820;8.00041
./Instances/CVRP/CMT12.vrp;2;820;8.25023
./Instances/CVRP/CMT12.vrp;2;820;8.50034
./Instances/CVRP/CMT12.vrp;2;820;8.75016
./Instances/CVRP/CMT12.vrp;2;820;9.00042
./Instances/CVRP/CMT12.vrp;2;820;9.25181
./Instances/CVRP/CMT12.vrp;2;820;9.50035
./Instances/CVRP/CMT12.vrp;2;820;9.75013
./Instances/CVRP/CMT12.vrp;2;820;10.0005
./Instances/CVRP/CMT12.vrp;2;820;10.251
./Instances/CVRP/CMT12.vrp;2;820;10.5002
./Instances/CVRP/CMT12.vrp;2;820;10.75
./Instances/CVRP/CMT12.vrp;2;820;11.0001
./Instances/CVRP/CMT12.vrp;2;820;11.2504
./Instances/CVRP/CMT12.vrp;2;820;11.5007
./Instances/CVRP/CMT12.vrp;2;820;11.7502
./Instances/CVRP/CMT12.vrp;2;820;12.0002
./Instances/CVRP/CMT12.vrp;2;820;12.2501
./Instances/CVRP/CMT12.vrp;2;820;12.5008
./Instances/CVRP/CMT12.vrp;2;820;12.7501
./Instances/CVRP/CMT12.vrp;2;820;13
./Instances/CVRP/CMT12.vrp;2;820;13.2511
./Instances/CVRP/CMT12.vrp;2;820;13.502
./Instances/CVRP/CMT12.vrp;2;820;13.7507
./Instances/CVRP/CMT12.vrp;2;820;14.0012
./Instances/CVRP/CMT12.vrp;2;820;14.2501
./Instances/CVRP/CMT12.vrp;2;820;14.5007
./Instances/CVRP/CMT12.vrp;2;820;14.7502
./Instances/CVRP/CMT12.vrp;2;820;15.0008
./Instances/CVRP/CMT12.vrp;2;820;15.2507
./Instances/CVRP/CMT12.vrp;2;820;15.5003
./Instances/CVRP/CMT12.vrp;2;820;15.7501
./Instances/CVRP/CMT12.vrp;2;820;16.0004
./Instances/CVRP/CMT12.vrp;2;820;16.2504
./Instances/CVRP/CMT12.vrp;2;820;16.5003
./Instances/CVRP/CMT12.vrp;2;820;16.7513
./Instances/CVRP/CMT12.vrp;2;820;17.0004
./Instances/CVRP/CMT12.vrp;2;820;17.2513
./Instances/CVRP/CMT12.vrp;2;820;17.5
./Instances/CVRP/CMT12.vrp;2;820;17.7512
./Instances/CVRP/CMT12.vrp;2;820;18.0006
./Instances/CVRP/CMT12.vrp;2;820;18.2508
./Instances/CVRP/CMT12.vrp;2;820;18.5003
./Instances/CVRP/CMT12.vrp;2;820;18.7503
./Instances/CVRP/CMT12.vrp;2;820;19.0004
./Instances/CVRP/CMT12.vrp;2;820;19.2506
./Instances/CVRP/CMT12.vrp;2;820;19.5001
./Instances/CVRP/CMT12.vrp;2;820;19.7506
./Instances/CVRP/CMT12.vrp;2;820;20.0006
./Instances/CVRP/CMT12.vrp;2;820;20.25
./Instances/CVRP/CMT12.vrp;2;820;20.5002
./Instances/CVRP/CMT12.vrp;2;820;20.75
./Instances/CVRP/CMT12.vrp;2;820;21.0005
./Instances/CVRP/CMT12.vrp;2;820;21.2502
./Instances/CVRP/CMT12.vrp;2;820;21.5001
./Instances/CVRP/CMT12.vrp;2;820;21.7505
./Instances/CVRP/CMT12.vrp;2;820;22.0007
./Instances/CVRP/CMT12.vrp;2;820;22.2504
./Instances/CVRP/CMT12.vrp;2;820;22.5002
./Instances/CVRP/CMT12.vrp;2;820;22.7508
./Instances/CVRP/CMT12.vrp;2;820;23.0004
./Instances/CVRP/CMT12.vrp;2;820;23.2505
./Instances/CVRP/CMT12.vrp;2;820;23.5005
./Instances/CVRP/CMT12.vrp;2;820;23.7508
./Instances/CVRP/CMT12.vrp;2;820;24
./Instances/CVRP/CMT12.vrp;2;820;24.2505
./Instances/CVRP/CMT12.vrp;2;820;24.5012
./Instances/CVRP/CMT12.vrp;2;820;24.7503
./Instances/CVRP/CMT12.vrp;2;820;25.0003
