Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT4.vrp;4;1027;0.37115
./Instances/CVRP/CMT4.vrp;4;1017;0.741786
./Instances/CVRP/CMT4.vrp;4;1015;1.11416
./Instances/CVRP/CMT4.vrp;4;1015;1.48401
./Instances/CVRP/CMT4.vrp;4;1015;1.85439
./Instances/CVRP/CMT4.vrp;4;1015;2.22281
./Instances/CVRP/CMT4.vrp;4;1015;2.59091
./Instances/CVRP/CMT4.vrp;4;1015;2.96282
./Instances/CVRP/CMT4.vrp;4;1015;3.33337
./Instances/CVRP/CMT4.vrp;4;1015;3.7044
./Instances/CVRP/CMT4.vrp;4;1015;4.0715
./Instances/CVRP/CMT4.vrp;4;1015;4.44392
./Instances/CVRP/CMT4.vrp;4;1015;4.81315
./Instances/CVRP/CMT4.vrp;4;1015;5.18077
./Instances/CVRP/CMT4.vrp;4;1015;5.55532
./Instances/CVRP/CMT4.vrp;4;1015;5.92127
./Instances/CVRP/CMT4.vrp;4;1015;6.29005
./Instances/CVRP/CMT4.vrp;4;1015;6.6635
./Instances/CVRP/CMT4.vrp;4;1015;7.03481
./Instances/CVRP/CMT4.vrp;4;1015;7.40315
./Instances/CVRP/CMT4.vrp;4;1015;7.77009
./Instances/CVRP/CMT4.vrp;4;1015;8.142
./Instances/CVRP/CMT4.vrp;4;1015;8.51451
./Instances/CVRP/CMT4.vrp;4;1015;8.88015
./Instances/CVRP/CMT4.vrp;4;1015;9.25131
./Instances/CVRP/CMT4.vrp;4;1015;9.62498
./Instances/CVRP/CMT4.vrp;4;1015;9.99225
./Instances/CVRP/CMT4.vrp;4;1015;10.3642
./Instances/CVRP/CMT4.vrp;4;1015;10.7317
./Instances/CVRP/CMT4.vrp;4;1015;11.1001
./Instances/CVRP/CMT4.vrp;4;1015;11.4703
./Instances/CVRP/CMT4.vrp;4;1015;11.8424
./Instances/CVRP/CMT4.vrp;4;1015;12.2107
./Instances/CVRP/CMT4.vrp;4;1015;12.5813
./Instances/CVRP/CMT4.vrp;4;1015;12.95
./Instances/CVRP/CMT4.vrp;4;1015;13.3228
./Instances/CVRP/CMT4.vrp;4;1015;13.6946
./Instances/CVRP/CMT4.vrp;4;1015;14.0608
./Instances/CVRP/CMT4.vrp;4;1015;14.4311
./Instances/CVRP/CMT4.vrp;4;1015;14.8053
./Instances/CVRP/CMT4.vrp;4;1015;15.1746
./Instances/CVRP/CMT4.vrp;4;1015;15.5414
./Instances/CVRP/CMT4.vrp;4;1015;15.9133
./Instances/CVRP/CMT4.vrp;4;1015;16.2858
./Instances/CVRP/CMT4.vrp;4;1015;16.65
./Instances/CVRP/CMT4.vrp;4;1015;17.0229
./Instances/CVRP/CMT4.vrp;4;1015;17.3937
./Instances/CVRP/CMT4.vrp;4;1015;17.7642
./Instances/CVRP/CMT4.vrp;4;1015;18.1324
./Instances/CVRP/CMT4.vrp;4;1015;18.5028
./Instances/CVRP/CMT4.vrp;4;1015;18.8714
./Instances/CVRP/CMT4.vrp;4;1015;19.2407
./Instances/CVRP/CMT4.vrp;4;1015;19.6125
./Instances/CVRP/CMT4.vrp;4;1015;19.9801
./Instances/CVRP/CMT4.vrp;4;1015;20.3536
./Instances/CVRP/CMT4.vrp;4;1015;20.722
./Instances/CVRP/CMT4.vrp;4;1015;21.0939
./Instances/CVRP/CMT4.vrp;4;1015;21.4616
./Instances/CVRP/CMT4.vrp;4;1015;21.8333
./Instances/CVRP/CMT4.vrp;4;1015;22.2043
./Instances/CVRP/CMT4.vrp;4;1015;22.5704
./Instances/CVRP/CMT4.vrp;4;1015;22.942
./Instances/CVRP/CMT4.vrp;4;1015;23.3109
./Instances/CVRP/CMT4.vrp;4;1015;23.6842
./Instances/CVRP/CMT4.vrp;4;1015;24.0569
./Instances/CVRP/CMT4.vrp;4;1015;24.4245
./Instances/CVRP/CMT4.vrp;4;1015;24.7937
./Instances/CVRP/CMT4.vrp;4;1015;25.1611
./Instances/CVRP/CMT4.vrp;4;1015;25.5317
./Instances/CVRP/CMT4.vrp;4;1015;25.9008
./Instances/CVRP/CMT4.vrp;4;1015;26.2711
./Instances/CVRP/CMT4.vrp;4;1015;26.6454
./Instances/CVRP/CMT4.vrp;4;1015;27.0109
./Instances/CVRP/CMT4.vrp;4;1015;27.3825
./Instances/CVRP/CMT4.vrp;4;1015;27.7525
./Instances/CVRP/CMT4.vrp;4;1015;28.1216
./Instances/CVRP/CMT4.vrp;4;1015;28.4941
./Instances/CVRP/CMT4.vrp;4;1015;28.8656
./Instances/CVRP/CMT4.vrp;4;1015;29.2436
./Instances/CVRP/CMT4.vrp;4;1015;29.6289
./Instances/CVRP/CMT4.vrp;4;1015;29.983
./Instances/CVRP/CMT4.vrp;4;1015;30.3626
./Instances/CVRP/CMT4.vrp;4;1015;30.7106
./Instances/CVRP/CMT4.vrp;4;1015;31.104
./Instances/CVRP/CMT4.vrp;4;1015;31.4541
./Instances/CVRP/CMT4.vrp;4;1015;31.8308
./Instances/CVRP/CMT4.vrp;4;1015;32.1945
./Instances/CVRP/CMT4.vrp;4;1015;32.5786
./Instances/CVRP/CMT4.vrp;4;1015;32.9366
./Instances/CVRP/CMT4.vrp;4;1015;33.3144
./Instances/CVRP/CMT4.vrp;4;1015;33.6812
./Instances/CVRP/CMT4.vrp;4;1015;34.0419
./Instances/CVRP/CMT4.vrp;4;1015;34.4236
./Instances/CVRP/CMT4.vrp;4;1015;34.7859
./Instances/CVRP/CMT4.vrp;4;1015;35.1756
./Instances/CVRP/CMT4.vrp;4;1015;35.5414
./Instances/CVRP/CMT4.vrp;4;1015;35.8916
./Instances/CVRP/CMT4.vrp;4;1015;36.2614
./Instances/CVRP/CMT4.vrp;4;1015;36.6466
./Instances/CVRP/CMT4.vrp;4;1015;37.0153
