Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_3.vrp;2;11392;1.17042
./Instances/CVRP/Golden_3.vrp;2;11179;1.94051
./Instances/CVRP/Golden_3.vrp;2;11179;2.91267
./Instances/CVRP/Golden_3.vrp;2;11124;3.88093
./Instances/CVRP/Golden_3.vrp;2;11124;4.85674
./Instances/CVRP/Golden_3.vrp;2;11112;5.82572
./Instances/CVRP/Golden_3.vrp;2;11099;6.79263
./Instances/CVRP/Golden_3.vrp;2;11084;7.76111
./Instances/CVRP/Golden_3.vrp;2;11084;8.74191
./Instances/CVRP/Golden_3.vrp;2;11058;9.70161
./Instances/CVRP/Golden_3.vrp;2;11058;10.6703
./Instances/CVRP/Golden_3.vrp;2;11057;11.6448
./Instances/CVRP/Golden_3.vrp;2;11047;12.6134
./Instances/CVRP/Golden_3.vrp;2;11046;13.5811
./Instances/CVRP/Golden_3.vrp;2;11046;14.5592
./Instances/CVRP/Golden_3.vrp;2;11043;15.5241
./Instances/CVRP/Golden_3.vrp;2;11043;16.4935
./Instances/CVRP/Golden_3.vrp;2;11043;17.4632
./Instances/CVRP/Golden_3.vrp;2;11043;18.4342
./Instances/CVRP/Golden_3.vrp;2;11043;19.4026
./Instances/CVRP/Golden_3.vrp;2;11042;20.3738
./Instances/CVRP/Golden_3.vrp;2;11042;21.345
./Instances/CVRP/Golden_3.vrp;2;11041;22.3136
./Instances/CVRP/Golden_3.vrp;2;11041;23.2859
./Instances/CVRP/Golden_3.vrp;2;11040;24.2537
./Instances/CVRP/Golden_3.vrp;2;11040;25.2233
./Instances/CVRP/Golden_3.vrp;2;11040;26.1951
./Instances/CVRP/Golden_3.vrp;2;11040;27.1627
./Instances/CVRP/Golden_3.vrp;2;11040;28.1307
./Instances/CVRP/Golden_3.vrp;2;11040;29.1095
./Instances/CVRP/Golden_3.vrp;2;11040;30.0705
./Instances/CVRP/Golden_3.vrp;2;11040;31.0475
./Instances/CVRP/Golden_3.vrp;2;11040;32.014
./Instances/CVRP/Golden_3.vrp;2;11040;32.982
./Instances/CVRP/Golden_3.vrp;2;11040;33.9539
./Instances/CVRP/Golden_3.vrp;2;11040;34.9206
./Instances/CVRP/Golden_3.vrp;2;11040;35.89
./Instances/CVRP/Golden_3.vrp;2;11040;36.8683
./Instances/CVRP/Golden_3.vrp;2;11040;37.8349
./Instances/CVRP/Golden_3.vrp;2;11040;38.8092
./Instances/CVRP/Golden_3.vrp;2;11040;39.7736
./Instances/CVRP/Golden_3.vrp;2;11040;40.7435
./Instances/CVRP/Golden_3.vrp;2;11040;41.7143
./Instances/CVRP/Golden_3.vrp;2;11040;42.6807
./Instances/CVRP/Golden_3.vrp;2;11040;43.653
./Instances/CVRP/Golden_3.vrp;2;11040;44.6213
./Instances/CVRP/Golden_3.vrp;2;11040;45.5903
./Instances/CVRP/Golden_3.vrp;2;11040;46.5606
./Instances/CVRP/Golden_3.vrp;2;11040;47.5318
./Instances/CVRP/Golden_3.vrp;2;11040;48.5006
./Instances/CVRP/Golden_3.vrp;2;11040;49.4704
./Instances/CVRP/Golden_3.vrp;2;11040;50.4415
./Instances/CVRP/Golden_3.vrp;2;11040;51.411
./Instances/CVRP/Golden_3.vrp;2;11040;52.3852
./Instances/CVRP/Golden_3.vrp;2;11040;53.354
./Instances/CVRP/Golden_3.vrp;2;11040;54.325
./Instances/CVRP/Golden_3.vrp;2;11040;55.2947
./Instances/CVRP/Golden_3.vrp;2;11040;56.2676
./Instances/CVRP/Golden_3.vrp;2;11040;57.2323
./Instances/CVRP/Golden_3.vrp;2;11040;58.2015
./Instances/CVRP/Golden_3.vrp;2;11040;59.1789
./Instances/CVRP/Golden_3.vrp;2;11040;60.1418
./Instances/CVRP/Golden_3.vrp;2;11040;61.1117
./Instances/CVRP/Golden_3.vrp;2;11040;62.0833
./Instances/CVRP/Golden_3.vrp;2;11040;63.056
./Instances/CVRP/Golden_3.vrp;2;11040;64.0204
./Instances/CVRP/Golden_3.vrp;2;11040;64.9902
./Instances/CVRP/Golden_3.vrp;2;11040;65.9689
./Instances/CVRP/Golden_3.vrp;2;11040;66.931
./Instances/CVRP/Golden_3.vrp;2;11040;67.9045
