Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT2.vrp;1;831;0.191149
./Instances/CVRP/CMT2.vrp;1;831;0.380003
./Instances/CVRP/CMT2.vrp;1;831;0.570172
./Instances/CVRP/CMT2.vrp;1;830;0.760452
./Instances/CVRP/CMT2.vrp;1;830;0.95021
./Instances/CVRP/CMT2.vrp;1;830;1.14066
./Instances/CVRP/CMT2.vrp;1;830;1.33018
./Instances/CVRP/CMT2.vrp;1;830;1.5205
./Instances/CVRP/CMT2.vrp;1;830;1.71059
./Instances/CVRP/CMT2.vrp;1;830;1.90038
./Instances/CVRP/CMT2.vrp;1;830;2.09003
./Instances/CVRP/CMT2.vrp;1;830;2.28002
./Instances/CVRP/CMT2.vrp;1;830;2.47035
./Instances/CVRP/CMT2.vrp;1;830;2.66
./Instances/CVRP/CMT2.vrp;1;830;2.85046
./Instances/CVRP/CMT2.vrp;1;830;3.04018
./Instances/CVRP/CMT2.vrp;1;830;3.23086
./Instances/CVRP/CMT2.vrp;1;830;3.42021
./Instances/CVRP/CMT2.vrp;1;830;3.6103
./Instances/CVRP/CMT2.vrp;1;830;3.80032
./Instances/CVRP/CMT2.vrp;1;830;3.99067
./Instances/CVRP/CMT2.vrp;1;830;4.18103
./Instances/CVRP/CMT2.vrp;1;830;4.37062
./Instances/CVRP/CMT2.vrp;1;830;4.56048
./Instances/CVRP/CMT2.vrp;1;830;4.75035
./Instances/CVRP/CMT2.vrp;1;830;4.94034
./Instances/CVRP/CMT2.vrp;1;830;5.13104
./Instances/CVRP/CMT2.vrp;1;830;5.32007
./Instances/CVRP/CMT2.vrp;1;830;5.51091
./Instances/CVRP/CMT2.vrp;1;830;5.70019
./Instances/CVRP/CMT2.vrp;1;830;5.89191
./Instances/CVRP/CMT2.vrp;1;830;6.0802
./Instances/CVRP/CMT2.vrp;1;830;6.27063
./Instances/CVRP/CMT2.vrp;1;830;6.46072
./Instances/CVRP/CMT2.vrp;1;830;6.65001
./Instances/CVRP/CMT2.vrp;1;830;6.84073
./Instances/CVRP/CMT2.vrp;1;830;7.03059
./Instances/CVRP/CMT2.vrp;1;830;7.22058
./Instances/CVRP/CMT2.vrp;1;830;7.41052
./Instances/CVRP/CMT2.vrp;1;830;7.6009
./Instances/CVRP/CMT2.vrp;1;830;7.79029
