Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n393-k38.vrp;2;39682;0.959684
./Instances/CVRP/X-n393-k38.vrp;2;39182;1.90485
./Instances/CVRP/X-n393-k38.vrp;2;38928;2.85026
./Instances/CVRP/X-n393-k38.vrp;2;38855;3.80407
./Instances/CVRP/X-n393-k38.vrp;2;38748;4.75191
./Instances/CVRP/X-n393-k38.vrp;2;38617;5.70031
./Instances/CVRP/X-n393-k38.vrp;2;38514;6.65051
./Instances/CVRP/X-n393-k38.vrp;2;38479;7.60764
./Instances/CVRP/X-n393-k38.vrp;2;38448;8.56704
./Instances/CVRP/X-n393-k38.vrp;2;38448;9.5062
./Instances/CVRP/X-n393-k38.vrp;2;38448;10.4703
./Instances/CVRP/X-n393-k38.vrp;2;38438;11.4114
./Instances/CVRP/X-n393-k38.vrp;2;38420;12.3545
./Instances/CVRP/X-n393-k38.vrp;2;38420;13.3102
./Instances/CVRP/X-n393-k38.vrp;2;38420;14.2643
./Instances/CVRP/X-n393-k38.vrp;2;38391;15.216
./Instances/CVRP/X-n393-k38.vrp;2;38391;16.1672
./Instances/CVRP/X-n393-k38.vrp;2;38391;17.1212
./Instances/CVRP/X-n393-k38.vrp;2;38382;18.0588
./Instances/CVRP/X-n393-k38.vrp;2;38373;19.0033
./Instances/CVRP/X-n393-k38.vrp;2;38368;19.9721
./Instances/CVRP/X-n393-k38.vrp;2;38368;20.9028
./Instances/CVRP/X-n393-k38.vrp;2;38363;21.8809
./Instances/CVRP/X-n393-k38.vrp;2;38359;22.8075
./Instances/CVRP/X-n393-k38.vrp;2;38356;23.7604
./Instances/CVRP/X-n393-k38.vrp;2;38353;24.7089
./Instances/CVRP/X-n393-k38.vrp;2;38349;25.679
./Instances/CVRP/X-n393-k38.vrp;2;38342;26.6005
./Instances/CVRP/X-n393-k38.vrp;2;38339;27.557
./Instances/CVRP/X-n393-k38.vrp;2;38339;28.5005
./Instances/CVRP/X-n393-k38.vrp;2;38339;29.4754
./Instances/CVRP/X-n393-k38.vrp;2;38339;30.4066
./Instances/CVRP/X-n393-k38.vrp;2;38338;31.3695
./Instances/CVRP/X-n393-k38.vrp;2;38338;32.3103
./Instances/CVRP/X-n393-k38.vrp;2;38338;33.259
./Instances/CVRP/X-n393-k38.vrp;2;38338;34.2034
./Instances/CVRP/X-n393-k38.vrp;2;38338;35.1582
./Instances/CVRP/X-n393-k38.vrp;2;38338;36.1037
./Instances/CVRP/X-n393-k38.vrp;2;38338;37.0501
./Instances/CVRP/X-n393-k38.vrp;2;38338;38.0033
./Instances/CVRP/X-n393-k38.vrp;2;38333;38.9611
./Instances/CVRP/X-n393-k38.vrp;2;38333;39.9031
./Instances/CVRP/X-n393-k38.vrp;2;38331;40.8677
./Instances/CVRP/X-n393-k38.vrp;2;38331;41.8245
./Instances/CVRP/X-n393-k38.vrp;2;38331;42.7684
./Instances/CVRP/X-n393-k38.vrp;2;38331;43.7246
./Instances/CVRP/X-n393-k38.vrp;2;38330;44.6512
./Instances/CVRP/X-n393-k38.vrp;2;38330;45.607
./Instances/CVRP/X-n393-k38.vrp;2;38330;46.5545
