Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_8.vrp;2;12052;1.39731
./Instances/CVRP/Golden_8.vrp;2;11935;2.13446
./Instances/CVRP/Golden_8.vrp;2;11899;3.19088
./Instances/CVRP/Golden_8.vrp;2;11807;4.24132
./Instances/CVRP/Golden_8.vrp;2;11717;5.30939
./Instances/CVRP/Golden_8.vrp;2;11712;6.36065
./Instances/CVRP/Golden_8.vrp;2;11693;7.42529
./Instances/CVRP/Golden_8.vrp;2;11692;8.48796
./Instances/CVRP/Golden_8.vrp;2;11692;9.54297
./Instances/CVRP/Golden_8.vrp;2;11686;10.6045
./Instances/CVRP/Golden_8.vrp;2;11676;11.661
./Instances/CVRP/Golden_8.vrp;2;11676;12.7233
./Instances/CVRP/Golden_8.vrp;2;11676;13.793
./Instances/CVRP/Golden_8.vrp;2;11673;14.8505
./Instances/CVRP/Golden_8.vrp;2;11673;15.9105
./Instances/CVRP/Golden_8.vrp;2;11673;16.9606
./Instances/CVRP/Golden_8.vrp;2;11673;18.024
./Instances/CVRP/Golden_8.vrp;2;11673;19.0909
./Instances/CVRP/Golden_8.vrp;2;11669;20.1506
./Instances/CVRP/Golden_8.vrp;2;11669;21.2047
./Instances/CVRP/Golden_8.vrp;2;11669;22.2672
./Instances/CVRP/Golden_8.vrp;2;11669;23.3233
./Instances/CVRP/Golden_8.vrp;2;11669;24.3873
./Instances/CVRP/Golden_8.vrp;2;11669;25.4478
./Instances/CVRP/Golden_8.vrp;2;11669;26.5078
./Instances/CVRP/Golden_8.vrp;2;11669;27.5721
./Instances/CVRP/Golden_8.vrp;2;11669;28.6309
./Instances/CVRP/Golden_8.vrp;2;11669;29.6918
./Instances/CVRP/Golden_8.vrp;2;11669;30.7467
./Instances/CVRP/Golden_8.vrp;2;11669;31.8052
./Instances/CVRP/Golden_8.vrp;2;11669;32.8651
./Instances/CVRP/Golden_8.vrp;2;11669;33.9234
./Instances/CVRP/Golden_8.vrp;2;11669;34.9915
./Instances/CVRP/Golden_8.vrp;2;11669;36.0495
./Instances/CVRP/Golden_8.vrp;2;11669;37.1066
./Instances/CVRP/Golden_8.vrp;2;11669;38.1728
./Instances/CVRP/Golden_8.vrp;2;11669;39.2247
./Instances/CVRP/Golden_8.vrp;2;11669;40.2898
./Instances/CVRP/Golden_8.vrp;2;11669;41.3532
./Instances/CVRP/Golden_8.vrp;2;11669;42.4015
./Instances/CVRP/Golden_8.vrp;2;11669;43.4621
./Instances/CVRP/Golden_8.vrp;2;11669;44.5223
./Instances/CVRP/Golden_8.vrp;2;11669;45.5871
./Instances/CVRP/Golden_8.vrp;2;11669;46.6507
./Instances/CVRP/Golden_8.vrp;2;11669;47.7103
./Instances/CVRP/Golden_8.vrp;2;11669;48.7671
./Instances/CVRP/Golden_8.vrp;2;11669;49.8349
./Instances/CVRP/Golden_8.vrp;2;11669;50.8916
./Instances/CVRP/Golden_8.vrp;2;11669;51.9503
./Instances/CVRP/Golden_8.vrp;2;11669;53.003
./Instances/CVRP/Golden_8.vrp;2;11669;54.0624
./Instances/CVRP/Golden_8.vrp;2;11669;55.1326
./Instances/CVRP/Golden_8.vrp;2;11669;56.1819
./Instances/CVRP/Golden_8.vrp;2;11669;57.2492
./Instances/CVRP/Golden_8.vrp;2;11669;58.3104
./Instances/CVRP/Golden_8.vrp;2;11669;59.3716
./Instances/CVRP/Golden_8.vrp;2;11669;60.4261
./Instances/CVRP/Golden_8.vrp;2;11669;61.4801
