Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT13.vrp;1;1530;0.300191
./Instances/CVRP/CMT13.vrp;1;1525;0.600297
./Instances/CVRP/CMT13.vrp;1;1525;0.900327
./Instances/CVRP/CMT13.vrp;1;1524;1.20084
./Instances/CVRP/CMT13.vrp;1;1524;1.50178
./Instances/CVRP/CMT13.vrp;1;1524;1.80118
./Instances/CVRP/CMT13.vrp;1;1524;2.10081
./Instances/CVRP/CMT13.vrp;1;1524;2.4007
./Instances/CVRP/CMT13.vrp;1;1524;2.70104
./Instances/CVRP/CMT13.vrp;1;1524;3.00138
./Instances/CVRP/CMT13.vrp;1;1524;3.30033
./Instances/CVRP/CMT13.vrp;1;1524;3.60009
./Instances/CVRP/CMT13.vrp;1;1524;3.90098
./Instances/CVRP/CMT13.vrp;1;1524;4.20042
./Instances/CVRP/CMT13.vrp;1;1524;4.50021
./Instances/CVRP/CMT13.vrp;1;1524;4.80122
./Instances/CVRP/CMT13.vrp;1;1524;5.10058
./Instances/CVRP/CMT13.vrp;1;1524;5.40061
./Instances/CVRP/CMT13.vrp;1;1524;5.7003
./Instances/CVRP/CMT13.vrp;1;1524;6.00033
./Instances/CVRP/CMT13.vrp;1;1524;6.30115
./Instances/CVRP/CMT13.vrp;1;1524;6.60165
./Instances/CVRP/CMT13.vrp;1;1524;6.90104
./Instances/CVRP/CMT13.vrp;1;1524;7.20072
./Instances/CVRP/CMT13.vrp;1;1524;7.50039
./Instances/CVRP/CMT13.vrp;1;1524;7.80028
./Instances/CVRP/CMT13.vrp;1;1524;8.10009
./Instances/CVRP/CMT13.vrp;1;1524;8.40029
./Instances/CVRP/CMT13.vrp;1;1524;8.70003
./Instances/CVRP/CMT13.vrp;1;1524;9.00013
./Instances/CVRP/CMT13.vrp;1;1524;9.30076
./Instances/CVRP/CMT13.vrp;1;1524;9.60039
./Instances/CVRP/CMT13.vrp;1;1524;9.9004
./Instances/CVRP/CMT13.vrp;1;1524;10.2003
./Instances/CVRP/CMT13.vrp;1;1524;10.5004
./Instances/CVRP/CMT13.vrp;1;1524;10.8012
./Instances/CVRP/CMT13.vrp;1;1524;11.1005
./Instances/CVRP/CMT13.vrp;1;1524;11.4004
./Instances/CVRP/CMT13.vrp;1;1524;11.7013
./Instances/CVRP/CMT13.vrp;1;1524;12.0011
./Instances/CVRP/CMT13.vrp;1;1524;12.3007
./Instances/CVRP/CMT13.vrp;1;1524;12.6009
./Instances/CVRP/CMT13.vrp;1;1524;12.9
./Instances/CVRP/CMT13.vrp;1;1524;13.2001
./Instances/CVRP/CMT13.vrp;1;1524;13.5005
./Instances/CVRP/CMT13.vrp;1;1524;13.8005
./Instances/CVRP/CMT13.vrp;1;1524;14.1002
./Instances/CVRP/CMT13.vrp;1;1524;14.4005
./Instances/CVRP/CMT13.vrp;1;1524;14.7007
./Instances/CVRP/CMT13.vrp;1;1524;15.001
./Instances/CVRP/CMT13.vrp;1;1524;15.3001
./Instances/CVRP/CMT13.vrp;1;1524;15.6007
./Instances/CVRP/CMT13.vrp;1;1524;15.9006
./Instances/CVRP/CMT13.vrp;1;1524;16.2
./Instances/CVRP/CMT13.vrp;1;1524;16.5014
./Instances/CVRP/CMT13.vrp;1;1524;16.8002
./Instances/CVRP/CMT13.vrp;1;1524;17.1009
./Instances/CVRP/CMT13.vrp;1;1524;17.4005
./Instances/CVRP/CMT13.vrp;1;1524;17.7009
./Instances/CVRP/CMT13.vrp;1;1524;18.0005
./Instances/CVRP/CMT13.vrp;1;1524;18.3002
./Instances/CVRP/CMT13.vrp;1;1524;18.6002
./Instances/CVRP/CMT13.vrp;1;1524;18.9002
./Instances/CVRP/CMT13.vrp;1;1524;19.2002
