Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_20.vrp;5;1887;1.02113
./Instances/CVRP/Golden_20.vrp;5;1871;2.04237
./Instances/CVRP/Golden_20.vrp;5;1857;3.06396
./Instances/CVRP/Golden_20.vrp;5;1850;4.08462
./Instances/CVRP/Golden_20.vrp;5;1842;5.10563
./Instances/CVRP/Golden_20.vrp;5;1836;6.12148
./Instances/CVRP/Golden_20.vrp;5;1831;7.14185
./Instances/CVRP/Golden_20.vrp;5;1828;8.16146
./Instances/CVRP/Golden_20.vrp;5;1824;9.18861
./Instances/CVRP/Golden_20.vrp;5;1823;10.2025
./Instances/CVRP/Golden_20.vrp;5;1823;11.225
./Instances/CVRP/Golden_20.vrp;5;1822;12.2435
./Instances/CVRP/Golden_20.vrp;5;1822;13.2627
./Instances/CVRP/Golden_20.vrp;5;1820;14.2804
./Instances/CVRP/Golden_20.vrp;5;1820;15.3054
./Instances/CVRP/Golden_20.vrp;5;1817;16.3228
./Instances/CVRP/Golden_20.vrp;5;1817;17.3407
./Instances/CVRP/Golden_20.vrp;5;1815;18.3635
./Instances/CVRP/Golden_20.vrp;5;1814;19.3829
./Instances/CVRP/Golden_20.vrp;5;1814;20.407
./Instances/CVRP/Golden_20.vrp;5;1814;21.4256
./Instances/CVRP/Golden_20.vrp;5;1814;22.443
./Instances/CVRP/Golden_20.vrp;5;1814;23.4618
./Instances/CVRP/Golden_20.vrp;5;1814;24.4848
./Instances/CVRP/Golden_20.vrp;5;1814;25.5074
./Instances/CVRP/Golden_20.vrp;5;1812;26.5261
./Instances/CVRP/Golden_20.vrp;5;1812;27.5419
./Instances/CVRP/Golden_20.vrp;5;1812;28.5664
./Instances/CVRP/Golden_20.vrp;5;1812;29.5842
./Instances/CVRP/Golden_20.vrp;5;1812;30.6018
./Instances/CVRP/Golden_20.vrp;5;1812;31.6246
./Instances/CVRP/Golden_20.vrp;5;1812;32.64
./Instances/CVRP/Golden_20.vrp;5;1811;33.6648
./Instances/CVRP/Golden_20.vrp;5;1811;34.6863
./Instances/CVRP/Golden_20.vrp;5;1811;35.7002
./Instances/CVRP/Golden_20.vrp;5;1811;36.7267
./Instances/CVRP/Golden_20.vrp;5;1811;37.7439
./Instances/CVRP/Golden_20.vrp;5;1811;38.7615
./Instances/CVRP/Golden_20.vrp;5;1811;39.7831
./Instances/CVRP/Golden_20.vrp;5;1811;40.8045
./Instances/CVRP/Golden_20.vrp;5;1811;41.8247
./Instances/CVRP/Golden_20.vrp;5;1811;42.8479
./Instances/CVRP/Golden_20.vrp;5;1811;43.8628
./Instances/CVRP/Golden_20.vrp;5;1811;44.8862
./Instances/CVRP/Golden_20.vrp;5;1811;45.9015
./Instances/CVRP/Golden_20.vrp;5;1811;46.9228
./Instances/CVRP/Golden_20.vrp;5;1811;47.9402
./Instances/CVRP/Golden_20.vrp;5;1810;48.9604
./Instances/CVRP/Golden_20.vrp;5;1810;49.982
./Instances/CVRP/Golden_20.vrp;5;1810;51.0033
./Instances/CVRP/Golden_20.vrp;5;1810;52.0208
./Instances/CVRP/Golden_20.vrp;5;1810;53.0417
./Instances/CVRP/Golden_20.vrp;5;1810;54.0618
./Instances/CVRP/Golden_20.vrp;5;1810;55.0861
./Instances/CVRP/Golden_20.vrp;5;1810;56.1069
./Instances/CVRP/Golden_20.vrp;5;1810;57.1274
./Instances/CVRP/Golden_20.vrp;5;1810;58.1464
./Instances/CVRP/Golden_20.vrp;5;1810;59.1649
./Instances/CVRP/Golden_20.vrp;5;1810;60.1858
./Instances/CVRP/Golden_20.vrp;5;1810;61.2056
./Instances/CVRP/Golden_20.vrp;5;1810;62.2215
./Instances/CVRP/Golden_20.vrp;5;1810;63.2469
./Instances/CVRP/Golden_20.vrp;5;1810;64.2633
./Instances/CVRP/Golden_20.vrp;5;1810;65.2864
./Instances/CVRP/Golden_20.vrp;5;1810;66.3011
./Instances/CVRP/Golden_20.vrp;5;1810;67.3274
./Instances/CVRP/Golden_20.vrp;5;1810;68.3443
./Instances/CVRP/Golden_20.vrp;5;1810;69.3606
./Instances/CVRP/Golden_20.vrp;5;1810;70.3804
./Instances/CVRP/Golden_20.vrp;5;1810;71.4029
./Instances/CVRP/Golden_20.vrp;5;1810;72.4257
./Instances/CVRP/Golden_20.vrp;5;1810;73.445
./Instances/CVRP/Golden_20.vrp;5;1810;74.4649
./Instances/CVRP/Golden_20.vrp;5;1810;75.4843
./Instances/CVRP/Golden_20.vrp;5;1810;76.502
./Instances/CVRP/Golden_20.vrp;5;1810;77.524
./Instances/CVRP/Golden_20.vrp;5;1810;78.5425
./Instances/CVRP/Golden_20.vrp;5;1810;79.5661
./Instances/CVRP/Golden_20.vrp;5;1810;80.587
./Instances/CVRP/Golden_20.vrp;5;1810;81.6037
./Instances/CVRP/Golden_20.vrp;5;1810;82.6237
./Instances/CVRP/Golden_20.vrp;5;1810;83.6434
./Instances/CVRP/Golden_20.vrp;5;1810;84.6622
./Instances/CVRP/Golden_20.vrp;5;1810;85.6856
./Instances/CVRP/Golden_20.vrp;5;1810;86.7059
./Instances/CVRP/Golden_20.vrp;5;1810;87.7222
./Instances/CVRP/Golden_20.vrp;5;1810;88.7425
./Instances/CVRP/Golden_20.vrp;5;1810;89.7658
./Instances/CVRP/Golden_20.vrp;5;1810;90.7867
./Instances/CVRP/Golden_20.vrp;5;1810;91.8032
./Instances/CVRP/Golden_20.vrp;5;1810;92.8235
./Instances/CVRP/Golden_20.vrp;5;1810;93.8418
./Instances/CVRP/Golden_20.vrp;5;1810;94.8621
./Instances/CVRP/Golden_20.vrp;5;1810;95.8848
./Instances/CVRP/Golden_20.vrp;5;1810;96.9072
./Instances/CVRP/Golden_20.vrp;5;1810;97.9247
./Instances/CVRP/Golden_20.vrp;5;1810;98.9429
./Instances/CVRP/Golden_20.vrp;5;1810;99.9631
./Instances/CVRP/Golden_20.vrp;5;1810;100.987
./Instances/CVRP/Golden_20.vrp;5;1810;102.004
