Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_11.vrp;4;834;1.03926
./Instances/CVRP/Golden_11.vrp;4;807;1.92288
./Instances/CVRP/Golden_11.vrp;4;806;2.8803
./Instances/CVRP/Golden_11.vrp;4;805;3.84199
./Instances/CVRP/Golden_11.vrp;4;802;4.80157
./Instances/CVRP/Golden_11.vrp;4;797;5.76385
./Instances/CVRP/Golden_11.vrp;4;797;6.72268
./Instances/CVRP/Golden_11.vrp;4;796;7.68112
./Instances/CVRP/Golden_11.vrp;4;792;8.64114
./Instances/CVRP/Golden_11.vrp;4;792;9.60143
./Instances/CVRP/Golden_11.vrp;4;790;10.5635
./Instances/CVRP/Golden_11.vrp;4;790;11.5224
./Instances/CVRP/Golden_11.vrp;4;790;12.4804
./Instances/CVRP/Golden_11.vrp;4;787;13.4419
./Instances/CVRP/Golden_11.vrp;4;787;14.4035
./Instances/CVRP/Golden_11.vrp;4;787;15.3616
./Instances/CVRP/Golden_11.vrp;4;787;16.3251
./Instances/CVRP/Golden_11.vrp;4;787;17.2839
./Instances/CVRP/Golden_11.vrp;4;787;18.2412
./Instances/CVRP/Golden_11.vrp;4;787;19.2004
./Instances/CVRP/Golden_11.vrp;4;785;20.1605
./Instances/CVRP/Golden_11.vrp;4;785;21.1204
./Instances/CVRP/Golden_11.vrp;4;785;22.0841
./Instances/CVRP/Golden_11.vrp;4;785;23.0466
./Instances/CVRP/Golden_11.vrp;4;785;24.0062
./Instances/CVRP/Golden_11.vrp;4;783;24.9657
./Instances/CVRP/Golden_11.vrp;4;783;25.9232
./Instances/CVRP/Golden_11.vrp;4;782;26.8833
./Instances/CVRP/Golden_11.vrp;4;778;27.8421
./Instances/CVRP/Golden_11.vrp;4;778;28.8016
./Instances/CVRP/Golden_11.vrp;4;778;29.7648
./Instances/CVRP/Golden_11.vrp;4;778;30.7221
./Instances/CVRP/Golden_11.vrp;4;778;31.6803
./Instances/CVRP/Golden_11.vrp;4;778;32.6406
./Instances/CVRP/Golden_11.vrp;4;778;33.6035
./Instances/CVRP/Golden_11.vrp;4;778;34.5619
./Instances/CVRP/Golden_11.vrp;4;778;35.5227
./Instances/CVRP/Golden_11.vrp;4;774;36.4893
./Instances/CVRP/Golden_11.vrp;4;774;37.4444
./Instances/CVRP/Golden_11.vrp;4;774;38.4053
./Instances/CVRP/Golden_11.vrp;4;774;39.36
./Instances/CVRP/Golden_11.vrp;4;774;40.3246
./Instances/CVRP/Golden_11.vrp;4;774;41.2806
./Instances/CVRP/Golden_11.vrp;4;774;42.2439
./Instances/CVRP/Golden_11.vrp;4;774;43.2013
./Instances/CVRP/Golden_11.vrp;4;774;44.1657
./Instances/CVRP/Golden_11.vrp;4;774;45.1216
./Instances/CVRP/Golden_11.vrp;4;774;46.0826
./Instances/CVRP/Golden_11.vrp;4;772;47.0408
./Instances/CVRP/Golden_11.vrp;4;772;48.0069
./Instances/CVRP/Golden_11.vrp;4;772;48.96
./Instances/CVRP/Golden_11.vrp;4;772;49.9227
./Instances/CVRP/Golden_11.vrp;4;772;50.8846
./Instances/CVRP/Golden_11.vrp;4;772;51.8427
./Instances/CVRP/Golden_11.vrp;4;772;52.8032
./Instances/CVRP/Golden_11.vrp;4;772;53.7635
./Instances/CVRP/Golden_11.vrp;4;772;54.7286
./Instances/CVRP/Golden_11.vrp;4;772;55.6815
./Instances/CVRP/Golden_11.vrp;4;772;56.6413
./Instances/CVRP/Golden_11.vrp;4;772;57.6021
./Instances/CVRP/Golden_11.vrp;4;772;58.5607
./Instances/CVRP/Golden_11.vrp;4;772;59.5213
./Instances/CVRP/Golden_11.vrp;4;772;60.4836
./Instances/CVRP/Golden_11.vrp;4;772;61.442
./Instances/CVRP/Golden_11.vrp;4;772;62.4009
./Instances/CVRP/Golden_11.vrp;4;772;63.363
./Instances/CVRP/Golden_11.vrp;4;772;64.322
./Instances/CVRP/Golden_11.vrp;4;772;65.2806
./Instances/CVRP/Golden_11.vrp;4;772;66.241
./Instances/CVRP/Golden_11.vrp;4;772;67.2005
./Instances/CVRP/Golden_11.vrp;4;772;68.1611
./Instances/CVRP/Golden_11.vrp;4;772;69.1214
./Instances/CVRP/Golden_11.vrp;4;772;70.0833
./Instances/CVRP/Golden_11.vrp;4;772;71.0405
./Instances/CVRP/Golden_11.vrp;4;772;72.0043
./Instances/CVRP/Golden_11.vrp;4;772;72.9637
./Instances/CVRP/Golden_11.vrp;4;772;73.9217
./Instances/CVRP/Golden_11.vrp;4;772;74.8823
./Instances/CVRP/Golden_11.vrp;4;771;75.8427
./Instances/CVRP/Golden_11.vrp;4;771;76.8041
./Instances/CVRP/Golden_11.vrp;4;771;77.7618
./Instances/CVRP/Golden_11.vrp;4;771;78.7223
./Instances/CVRP/Golden_11.vrp;4;771;79.6839
./Instances/CVRP/Golden_11.vrp;4;771;80.6414
./Instances/CVRP/Golden_11.vrp;4;771;81.6018
./Instances/CVRP/Golden_11.vrp;4;770;82.5635
./Instances/CVRP/Golden_11.vrp;4;770;83.5215
./Instances/CVRP/Golden_11.vrp;4;770;84.4802
./Instances/CVRP/Golden_11.vrp;4;770;85.4439
./Instances/CVRP/Golden_11.vrp;4;770;86.4036
./Instances/CVRP/Golden_11.vrp;4;770;87.3609
./Instances/CVRP/Golden_11.vrp;4;770;88.3254
./Instances/CVRP/Golden_11.vrp;4;770;89.2817
./Instances/CVRP/Golden_11.vrp;4;770;90.2413
./Instances/CVRP/Golden_11.vrp;4;770;91.2024
./Instances/CVRP/Golden_11.vrp;4;770;92.1604
./Instances/CVRP/Golden_11.vrp;4;770;93.122
./Instances/CVRP/Golden_11.vrp;4;770;94.0802
./Instances/CVRP/Golden_11.vrp;4;770;95.045
./Instances/CVRP/Golden_11.vrp;4;770;96.0062
