Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n429-k61.vrp;3;67429;1.03407
./Instances/CVRP/X-n429-k61.vrp;3;66809;2.06133
./Instances/CVRP/X-n429-k61.vrp;3;66418;3.09592
./Instances/CVRP/X-n429-k61.vrp;3;66248;4.12093
./Instances/CVRP/X-n429-k61.vrp;3;66178;5.15019
./Instances/CVRP/X-n429-k61.vrp;3;66082;6.18218
./Instances/CVRP/X-n429-k61.vrp;3;66033;7.21285
./Instances/CVRP/X-n429-k61.vrp;3;66000;8.24057
./Instances/CVRP/X-n429-k61.vrp;3;66000;9.27869
./Instances/CVRP/X-n429-k61.vrp;3;65967;10.3063
./Instances/CVRP/X-n429-k61.vrp;3;65937;11.3379
./Instances/CVRP/X-n429-k61.vrp;3;65918;12.3611
./Instances/CVRP/X-n429-k61.vrp;3;65880;13.3938
./Instances/CVRP/X-n429-k61.vrp;3;65880;14.4258
./Instances/CVRP/X-n429-k61.vrp;3;65810;15.4506
./Instances/CVRP/X-n429-k61.vrp;3;65785;16.4869
./Instances/CVRP/X-n429-k61.vrp;3;65783;17.5204
./Instances/CVRP/X-n429-k61.vrp;3;65782;18.5413
./Instances/CVRP/X-n429-k61.vrp;3;65776;19.574
./Instances/CVRP/X-n429-k61.vrp;3;65750;20.6098
./Instances/CVRP/X-n429-k61.vrp;3;65750;21.6334
./Instances/CVRP/X-n429-k61.vrp;3;65750;22.663
./Instances/CVRP/X-n429-k61.vrp;3;65735;23.6922
./Instances/CVRP/X-n429-k61.vrp;3;65735;24.7275
./Instances/CVRP/X-n429-k61.vrp;3;65735;25.7556
./Instances/CVRP/X-n429-k61.vrp;3;65731;26.7831
./Instances/CVRP/X-n429-k61.vrp;3;65729;27.8166
./Instances/CVRP/X-n429-k61.vrp;3;65727;28.8466
./Instances/CVRP/X-n429-k61.vrp;3;65680;29.8736
./Instances/CVRP/X-n429-k61.vrp;3;65673;30.9036
./Instances/CVRP/X-n429-k61.vrp;3;65672;31.9384
