Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_20.vrp;3;1875;1.0243
./Instances/CVRP/Golden_20.vrp;3;1866;2.04733
./Instances/CVRP/Golden_20.vrp;3;1849;3.06808
./Instances/CVRP/Golden_20.vrp;3;1841;4.09136
./Instances/CVRP/Golden_20.vrp;3;1831;5.10358
./Instances/CVRP/Golden_20.vrp;3;1824;6.12072
./Instances/CVRP/Golden_20.vrp;3;1816;7.14782
./Instances/CVRP/Golden_20.vrp;3;1814;8.16321
./Instances/CVRP/Golden_20.vrp;3;1813;9.18466
./Instances/CVRP/Golden_20.vrp;3;1813;10.2062
./Instances/CVRP/Golden_20.vrp;3;1812;11.2207
./Instances/CVRP/Golden_20.vrp;3;1812;12.2479
./Instances/CVRP/Golden_20.vrp;3;1812;13.2669
./Instances/CVRP/Golden_20.vrp;3;1812;14.2907
./Instances/CVRP/Golden_20.vrp;3;1812;15.3091
./Instances/CVRP/Golden_20.vrp;3;1812;16.3237
./Instances/CVRP/Golden_20.vrp;3;1812;17.3441
./Instances/CVRP/Golden_20.vrp;3;1812;18.3629
./Instances/CVRP/Golden_20.vrp;3;1812;19.3861
./Instances/CVRP/Golden_20.vrp;3;1812;20.4006
./Instances/CVRP/Golden_20.vrp;3;1811;21.4275
./Instances/CVRP/Golden_20.vrp;3;1811;22.441
./Instances/CVRP/Golden_20.vrp;3;1811;23.4624
./Instances/CVRP/Golden_20.vrp;3;1811;24.4892
./Instances/CVRP/Golden_20.vrp;3;1811;25.5063
./Instances/CVRP/Golden_20.vrp;3;1811;26.5228
./Instances/CVRP/Golden_20.vrp;3;1811;27.5482
./Instances/CVRP/Golden_20.vrp;3;1811;28.5601
./Instances/CVRP/Golden_20.vrp;3;1811;29.5881
./Instances/CVRP/Golden_20.vrp;3;1810;30.6079
./Instances/CVRP/Golden_20.vrp;3;1810;31.6254
./Instances/CVRP/Golden_20.vrp;3;1810;32.647
./Instances/CVRP/Golden_20.vrp;3;1810;33.6683
./Instances/CVRP/Golden_20.vrp;3;1810;34.686
./Instances/CVRP/Golden_20.vrp;3;1810;35.701
./Instances/CVRP/Golden_20.vrp;3;1810;36.722
./Instances/CVRP/Golden_20.vrp;3;1810;37.7499
./Instances/CVRP/Golden_20.vrp;3;1810;38.7668
./Instances/CVRP/Golden_20.vrp;3;1810;39.7813
./Instances/CVRP/Golden_20.vrp;3;1810;40.802
./Instances/CVRP/Golden_20.vrp;3;1810;41.8271
./Instances/CVRP/Golden_20.vrp;3;1810;42.8435
./Instances/CVRP/Golden_20.vrp;3;1810;43.8643
./Instances/CVRP/Golden_20.vrp;3;1810;44.883
./Instances/CVRP/Golden_20.vrp;3;1810;45.9055
./Instances/CVRP/Golden_20.vrp;3;1810;46.9234
./Instances/CVRP/Golden_20.vrp;3;1810;47.9448
./Instances/CVRP/Golden_20.vrp;3;1810;48.9612
./Instances/CVRP/Golden_20.vrp;3;1810;49.9853
./Instances/CVRP/Golden_20.vrp;3;1810;51.0078
./Instances/CVRP/Golden_20.vrp;3;1810;52.0276
./Instances/CVRP/Golden_20.vrp;3;1810;53.0489
./Instances/CVRP/Golden_20.vrp;3;1810;54.0682
./Instances/CVRP/Golden_20.vrp;3;1810;55.083
./Instances/CVRP/Golden_20.vrp;3;1810;56.1007
./Instances/CVRP/Golden_20.vrp;3;1810;57.1238
./Instances/CVRP/Golden_20.vrp;3;1810;58.1416
./Instances/CVRP/Golden_20.vrp;3;1810;59.1668
./Instances/CVRP/Golden_20.vrp;3;1809;60.1846
./Instances/CVRP/Golden_20.vrp;3;1809;61.2057
./Instances/CVRP/Golden_20.vrp;3;1809;62.2244
./Instances/CVRP/Golden_20.vrp;3;1809;63.2409
./Instances/CVRP/Golden_20.vrp;3;1809;64.2653
./Instances/CVRP/Golden_20.vrp;3;1809;65.2889
./Instances/CVRP/Golden_20.vrp;3;1809;66.304
./Instances/CVRP/Golden_20.vrp;3;1809;67.3202
./Instances/CVRP/Golden_20.vrp;3;1809;68.3471
./Instances/CVRP/Golden_20.vrp;3;1809;69.3683
./Instances/CVRP/Golden_20.vrp;3;1809;70.3828
./Instances/CVRP/Golden_20.vrp;3;1809;71.404
./Instances/CVRP/Golden_20.vrp;3;1809;72.4293
./Instances/CVRP/Golden_20.vrp;3;1809;73.4453
./Instances/CVRP/Golden_20.vrp;3;1809;74.4628
./Instances/CVRP/Golden_20.vrp;3;1809;75.4822
./Instances/CVRP/Golden_20.vrp;3;1809;76.5009
./Instances/CVRP/Golden_20.vrp;3;1809;77.5213
./Instances/CVRP/Golden_20.vrp;3;1809;78.5491
./Instances/CVRP/Golden_20.vrp;3;1809;79.5621
./Instances/CVRP/Golden_20.vrp;3;1809;80.5803
./Instances/CVRP/Golden_20.vrp;3;1809;81.607
./Instances/CVRP/Golden_20.vrp;3;1809;82.6258
./Instances/CVRP/Golden_20.vrp;3;1809;83.6465
./Instances/CVRP/Golden_20.vrp;3;1809;84.6664
./Instances/CVRP/Golden_20.vrp;3;1809;85.6835
./Instances/CVRP/Golden_20.vrp;3;1809;86.7058
./Instances/CVRP/Golden_20.vrp;3;1809;87.723
./Instances/CVRP/Golden_20.vrp;3;1809;88.745
./Instances/CVRP/Golden_20.vrp;3;1809;89.7674
./Instances/CVRP/Golden_20.vrp;3;1809;90.783
./Instances/CVRP/Golden_20.vrp;3;1809;91.8049
./Instances/CVRP/Golden_20.vrp;3;1809;92.8265
./Instances/CVRP/Golden_20.vrp;3;1809;93.8426
./Instances/CVRP/Golden_20.vrp;3;1809;94.8609
./Instances/CVRP/Golden_20.vrp;3;1809;95.8847
./Instances/CVRP/Golden_20.vrp;3;1809;96.9047
./Instances/CVRP/Golden_20.vrp;3;1809;97.9285
./Instances/CVRP/Golden_20.vrp;3;1809;98.9427
./Instances/CVRP/Golden_20.vrp;3;1809;99.9615
./Instances/CVRP/Golden_20.vrp;3;1809;100.983
./Instances/CVRP/Golden_20.vrp;3;1809;102.002
