Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_12.vrp;3;1016;1.60629
./Instances/CVRP/Golden_12.vrp;3;990;2.34257
./Instances/CVRP/Golden_12.vrp;3;987;3.52379
./Instances/CVRP/Golden_12.vrp;3;977;4.68299
./Instances/CVRP/Golden_12.vrp;3;975;5.8551
./Instances/CVRP/Golden_12.vrp;3;970;7.0232
./Instances/CVRP/Golden_12.vrp;3;970;8.19376
./Instances/CVRP/Golden_12.vrp;3;965;9.36426
./Instances/CVRP/Golden_12.vrp;3;965;10.5303
./Instances/CVRP/Golden_12.vrp;3;963;11.7098
./Instances/CVRP/Golden_12.vrp;3;963;12.8751
./Instances/CVRP/Golden_12.vrp;3;963;14.0496
./Instances/CVRP/Golden_12.vrp;3;962;15.2108
./Instances/CVRP/Golden_12.vrp;3;962;16.3902
./Instances/CVRP/Golden_12.vrp;3;959;17.5512
./Instances/CVRP/Golden_12.vrp;3;959;18.7311
./Instances/CVRP/Golden_12.vrp;3;956;19.8961
./Instances/CVRP/Golden_12.vrp;3;956;21.0622
./Instances/CVRP/Golden_12.vrp;3;952;22.2304
./Instances/CVRP/Golden_12.vrp;3;950;23.4046
./Instances/CVRP/Golden_12.vrp;3;950;24.5717
./Instances/CVRP/Golden_12.vrp;3;950;25.7543
./Instances/CVRP/Golden_12.vrp;3;950;26.9106
./Instances/CVRP/Golden_12.vrp;3;948;28.0814
./Instances/CVRP/Golden_12.vrp;3;946;29.2511
./Instances/CVRP/Golden_12.vrp;3;946;30.4239
./Instances/CVRP/Golden_12.vrp;3;946;31.6
./Instances/CVRP/Golden_12.vrp;3;946;32.7687
./Instances/CVRP/Golden_12.vrp;3;946;33.9393
./Instances/CVRP/Golden_12.vrp;3;945;35.1095
./Instances/CVRP/Golden_12.vrp;3;945;36.2705
./Instances/CVRP/Golden_12.vrp;3;941;37.4416
./Instances/CVRP/Golden_12.vrp;3;941;38.6193
./Instances/CVRP/Golden_12.vrp;3;940;39.7855
./Instances/CVRP/Golden_12.vrp;3;940;40.9634
./Instances/CVRP/Golden_12.vrp;3;939;42.1277
./Instances/CVRP/Golden_12.vrp;3;934;43.2989
./Instances/CVRP/Golden_12.vrp;3;934;44.472
./Instances/CVRP/Golden_12.vrp;3;934;45.6375
./Instances/CVRP/Golden_12.vrp;3;933;46.8027
./Instances/CVRP/Golden_12.vrp;3;933;47.9726
./Instances/CVRP/Golden_12.vrp;3;931;49.1466
./Instances/CVRP/Golden_12.vrp;3;931;50.3184
./Instances/CVRP/Golden_12.vrp;3;931;51.4882
./Instances/CVRP/Golden_12.vrp;3;931;52.6573
./Instances/CVRP/Golden_12.vrp;3;931;53.8263
./Instances/CVRP/Golden_12.vrp;3;931;54.9915
./Instances/CVRP/Golden_12.vrp;3;931;56.1651
./Instances/CVRP/Golden_12.vrp;3;931;57.333
./Instances/CVRP/Golden_12.vrp;3;931;58.5125
./Instances/CVRP/Golden_12.vrp;3;931;59.6703
./Instances/CVRP/Golden_12.vrp;3;930;60.8416
./Instances/CVRP/Golden_12.vrp;3;930;62.0192
./Instances/CVRP/Golden_12.vrp;3;930;63.1849
./Instances/CVRP/Golden_12.vrp;3;930;64.3532
./Instances/CVRP/Golden_12.vrp;3;930;65.5206
./Instances/CVRP/Golden_12.vrp;3;930;66.6906
./Instances/CVRP/Golden_12.vrp;3;930;67.8629
./Instances/CVRP/Golden_12.vrp;3;930;69.0363
./Instances/CVRP/Golden_12.vrp;3;930;70.2047
./Instances/CVRP/Golden_12.vrp;3;930;71.3715
./Instances/CVRP/Golden_12.vrp;3;930;72.5407
./Instances/CVRP/Golden_12.vrp;3;930;73.7115
./Instances/CVRP/Golden_12.vrp;3;930;74.8864
./Instances/CVRP/Golden_12.vrp;3;930;76.0541
./Instances/CVRP/Golden_12.vrp;3;930;77.2228
./Instances/CVRP/Golden_12.vrp;3;930;78.4014
./Instances/CVRP/Golden_12.vrp;3;929;79.5612
./Instances/CVRP/Golden_12.vrp;3;929;80.7387
./Instances/CVRP/Golden_12.vrp;3;929;81.903
./Instances/CVRP/Golden_12.vrp;3;929;83.0763
./Instances/CVRP/Golden_12.vrp;3;929;84.2443
./Instances/CVRP/Golden_12.vrp;3;929;85.4176
./Instances/CVRP/Golden_12.vrp;3;929;86.5885
./Instances/CVRP/Golden_12.vrp;3;926;87.7556
./Instances/CVRP/Golden_12.vrp;3;926;88.9243
./Instances/CVRP/Golden_12.vrp;3;926;90.0949
./Instances/CVRP/Golden_12.vrp;3;926;91.2716
./Instances/CVRP/Golden_12.vrp;3;926;92.4387
./Instances/CVRP/Golden_12.vrp;3;926;93.6076
./Instances/CVRP/Golden_12.vrp;3;926;94.7763
./Instances/CVRP/Golden_12.vrp;3;926;95.9408
./Instances/CVRP/Golden_12.vrp;3;926;97.1191
./Instances/CVRP/Golden_12.vrp;3;926;98.2837
./Instances/CVRP/Golden_12.vrp;3;926;99.4516
./Instances/CVRP/Golden_12.vrp;3;926;100.625
./Instances/CVRP/Golden_12.vrp;3;926;101.791
./Instances/CVRP/Golden_12.vrp;3;926;102.963
./Instances/CVRP/Golden_12.vrp;3;926;104.131
./Instances/CVRP/Golden_12.vrp;3;926;105.303
./Instances/CVRP/Golden_12.vrp;3;926;106.477
./Instances/CVRP/Golden_12.vrp;3;926;107.643
./Instances/CVRP/Golden_12.vrp;3;924;108.817
./Instances/CVRP/Golden_12.vrp;3;924;109.983
./Instances/CVRP/Golden_12.vrp;3;924;111.156
./Instances/CVRP/Golden_12.vrp;3;924;112.323
./Instances/CVRP/Golden_12.vrp;3;924;113.491
./Instances/CVRP/Golden_12.vrp;3;924;114.66
./Instances/CVRP/Golden_12.vrp;3;924;115.838
./Instances/CVRP/Golden_12.vrp;3;923;117.003
