Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_18.vrp;3;1027;0.731616
./Instances/CVRP/Golden_18.vrp;3;1019;1.46199
./Instances/CVRP/Golden_18.vrp;3;1012;2.19218
./Instances/CVRP/Golden_18.vrp;3;1006;2.924
./Instances/CVRP/Golden_18.vrp;3;1006;3.6507
./Instances/CVRP/Golden_18.vrp;3;1002;4.38059
./Instances/CVRP/Golden_18.vrp;3;1000;5.11428
./Instances/CVRP/Golden_18.vrp;3;997;5.84004
./Instances/CVRP/Golden_18.vrp;3;994;6.57034
./Instances/CVRP/Golden_18.vrp;3;993;7.30087
./Instances/CVRP/Golden_18.vrp;3;993;8.03142
./Instances/CVRP/Golden_18.vrp;3;992;8.76054
./Instances/CVRP/Golden_18.vrp;3;992;9.49129
./Instances/CVRP/Golden_18.vrp;3;992;10.2208
./Instances/CVRP/Golden_18.vrp;3;992;10.951
./Instances/CVRP/Golden_18.vrp;3;991;11.6807
./Instances/CVRP/Golden_18.vrp;3;991;12.4108
./Instances/CVRP/Golden_18.vrp;3;990;13.1416
./Instances/CVRP/Golden_18.vrp;3;990;13.8735
./Instances/CVRP/Golden_18.vrp;3;990;14.6016
./Instances/CVRP/Golden_18.vrp;3;990;15.3319
./Instances/CVRP/Golden_18.vrp;3;990;16.0617
./Instances/CVRP/Golden_18.vrp;3;990;16.7926
./Instances/CVRP/Golden_18.vrp;3;990;17.5236
./Instances/CVRP/Golden_18.vrp;3;990;18.2513
./Instances/CVRP/Golden_18.vrp;3;990;18.9833
./Instances/CVRP/Golden_18.vrp;3;990;19.7107
./Instances/CVRP/Golden_18.vrp;3;990;20.4413
./Instances/CVRP/Golden_18.vrp;3;990;21.1705
./Instances/CVRP/Golden_18.vrp;3;990;21.9029
./Instances/CVRP/Golden_18.vrp;3;990;22.6314
./Instances/CVRP/Golden_18.vrp;3;990;23.3631
./Instances/CVRP/Golden_18.vrp;3;990;24.0935
./Instances/CVRP/Golden_18.vrp;3;990;24.8215
./Instances/CVRP/Golden_18.vrp;3;990;25.551
./Instances/CVRP/Golden_18.vrp;3;990;26.2823
./Instances/CVRP/Golden_18.vrp;3;990;27.011
./Instances/CVRP/Golden_18.vrp;3;990;27.744
./Instances/CVRP/Golden_18.vrp;3;990;28.473
./Instances/CVRP/Golden_18.vrp;3;990;29.2039
./Instances/CVRP/Golden_18.vrp;3;990;29.933
./Instances/CVRP/Golden_18.vrp;3;990;30.6608
./Instances/CVRP/Golden_18.vrp;3;990;31.3916
./Instances/CVRP/Golden_18.vrp;3;990;32.1214
./Instances/CVRP/Golden_18.vrp;3;990;32.85
./Instances/CVRP/Golden_18.vrp;3;990;33.583
./Instances/CVRP/Golden_18.vrp;3;990;34.3117
./Instances/CVRP/Golden_18.vrp;3;990;35.041
./Instances/CVRP/Golden_18.vrp;3;990;35.7702
./Instances/CVRP/Golden_18.vrp;3;990;36.5042
./Instances/CVRP/Golden_18.vrp;3;990;37.2301
./Instances/CVRP/Golden_18.vrp;3;990;37.9624
./Instances/CVRP/Golden_18.vrp;3;990;38.6931
./Instances/CVRP/Golden_18.vrp;3;990;39.4224
./Instances/CVRP/Golden_18.vrp;3;990;40.1528
./Instances/CVRP/Golden_18.vrp;3;990;40.8801
