Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n439-k37.vrp;2;37304;1.06169
./Instances/CVRP/X-n439-k37.vrp;2;37004;2.12019
./Instances/CVRP/X-n439-k37.vrp;2;36816;3.18242
./Instances/CVRP/X-n439-k37.vrp;2;36764;4.25283
./Instances/CVRP/X-n439-k37.vrp;2;36617;5.31237
./Instances/CVRP/X-n439-k37.vrp;2;36572;6.37383
./Instances/CVRP/X-n439-k37.vrp;2;36572;7.43454
./Instances/CVRP/X-n439-k37.vrp;2;36558;8.48324
./Instances/CVRP/X-n439-k37.vrp;2;36527;9.54137
./Instances/CVRP/X-n439-k37.vrp;2;36514;10.6004
./Instances/CVRP/X-n439-k37.vrp;2;36491;11.6744
./Instances/CVRP/X-n439-k37.vrp;2;36480;12.7308
./Instances/CVRP/X-n439-k37.vrp;2;36480;13.7882
./Instances/CVRP/X-n439-k37.vrp;2;36480;14.855
./Instances/CVRP/X-n439-k37.vrp;2;36462;15.9011
./Instances/CVRP/X-n439-k37.vrp;2;36461;16.9767
./Instances/CVRP/X-n439-k37.vrp;2;36457;18.0229
./Instances/CVRP/X-n439-k37.vrp;2;36457;19.093
./Instances/CVRP/X-n439-k37.vrp;2;36454;20.1584
./Instances/CVRP/X-n439-k37.vrp;2;36450;21.2003
./Instances/CVRP/X-n439-k37.vrp;2;36448;22.2689
./Instances/CVRP/X-n439-k37.vrp;2;36447;23.3296
./Instances/CVRP/X-n439-k37.vrp;2;36447;24.3827
./Instances/CVRP/X-n439-k37.vrp;2;36447;25.4409
./Instances/CVRP/X-n439-k37.vrp;2;36447;26.5061
./Instances/CVRP/X-n439-k37.vrp;2;36447;27.5765
./Instances/CVRP/X-n439-k37.vrp;2;36447;28.6321
./Instances/CVRP/X-n439-k37.vrp;2;36426;29.6858
./Instances/CVRP/X-n439-k37.vrp;2;36426;30.7551
./Instances/CVRP/X-n439-k37.vrp;2;36426;31.8054
./Instances/CVRP/X-n439-k37.vrp;2;36426;32.8649
./Instances/CVRP/X-n439-k37.vrp;2;36423;33.9277
./Instances/CVRP/X-n439-k37.vrp;2;36422;34.9972
./Instances/CVRP/X-n439-k37.vrp;2;36422;36.0449
./Instances/CVRP/X-n439-k37.vrp;2;36418;37.1152
./Instances/CVRP/X-n439-k37.vrp;2;36418;38.1626
./Instances/CVRP/X-n439-k37.vrp;2;36418;39.2364
./Instances/CVRP/X-n439-k37.vrp;2;36418;40.2934
./Instances/CVRP/X-n439-k37.vrp;2;36417;41.3582
./Instances/CVRP/X-n439-k37.vrp;2;36417;42.4098
./Instances/CVRP/X-n439-k37.vrp;2;36417;43.4727
./Instances/CVRP/X-n439-k37.vrp;2;36417;44.5202
./Instances/CVRP/X-n439-k37.vrp;2;36417;45.5946
./Instances/CVRP/X-n439-k37.vrp;2;36417;46.6411
./Instances/CVRP/X-n439-k37.vrp;2;36417;47.7066
./Instances/CVRP/X-n439-k37.vrp;2;36417;48.7691
./Instances/CVRP/X-n439-k37.vrp;2;36417;49.8385
./Instances/CVRP/X-n439-k37.vrp;2;36417;50.8848
./Instances/CVRP/X-n439-k37.vrp;2;36417;51.9423
./Instances/CVRP/X-n439-k37.vrp;2;36417;53.0056
./Instances/CVRP/X-n439-k37.vrp;2;36417;54.0714
./Instances/CVRP/X-n439-k37.vrp;2;36417;55.1343
./Instances/CVRP/X-n439-k37.vrp;2;36417;56.1907
./Instances/CVRP/X-n439-k37.vrp;2;36417;57.2447
./Instances/CVRP/X-n439-k37.vrp;2;36417;58.3109
./Instances/CVRP/X-n439-k37.vrp;2;36415;59.3728
./Instances/CVRP/X-n439-k37.vrp;2;36415;60.4226
./Instances/CVRP/X-n439-k37.vrp;2;36415;61.4803
./Instances/CVRP/X-n439-k37.vrp;2;36415;62.5431
./Instances/CVRP/X-n439-k37.vrp;2;36409;63.6139
./Instances/CVRP/X-n439-k37.vrp;2;36409;64.6728
./Instances/CVRP/X-n439-k37.vrp;2;36409;65.7273
./Instances/CVRP/X-n439-k37.vrp;2;36409;66.7809
./Instances/CVRP/X-n439-k37.vrp;2;36409;67.8501
./Instances/CVRP/X-n439-k37.vrp;2;36409;68.9062
./Instances/CVRP/X-n439-k37.vrp;2;36409;69.9666
./Instances/CVRP/X-n439-k37.vrp;2;36409;71.0218
./Instances/CVRP/X-n439-k37.vrp;2;36409;72.0819
./Instances/CVRP/X-n439-k37.vrp;2;36409;73.1491
./Instances/CVRP/X-n439-k37.vrp;2;36409;74.2044
./Instances/CVRP/X-n439-k37.vrp;2;36409;75.2762
./Instances/CVRP/X-n439-k37.vrp;2;36409;76.3295
./Instances/CVRP/X-n439-k37.vrp;2;36408;77.3972
./Instances/CVRP/X-n439-k37.vrp;2;36408;78.4517
./Instances/CVRP/X-n439-k37.vrp;2;36408;79.511
./Instances/CVRP/X-n439-k37.vrp;2;36408;80.5757
./Instances/CVRP/X-n439-k37.vrp;2;36408;81.6221
./Instances/CVRP/X-n439-k37.vrp;2;36408;82.694
./Instances/CVRP/X-n439-k37.vrp;2;36408;83.7435
./Instances/CVRP/X-n439-k37.vrp;2;36408;84.8141
./Instances/CVRP/X-n439-k37.vrp;2;36408;85.8654
./Instances/CVRP/X-n439-k37.vrp;2;36408;86.9333
./Instances/CVRP/X-n439-k37.vrp;2;36408;87.987
./Instances/CVRP/X-n439-k37.vrp;2;36408;89.0489
./Instances/CVRP/X-n439-k37.vrp;2;36408;90.1078
./Instances/CVRP/X-n439-k37.vrp;2;36408;91.1608
./Instances/CVRP/X-n439-k37.vrp;2;36408;92.226
./Instances/CVRP/X-n439-k37.vrp;2;36408;93.2961
