Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n979-k58.vrp;4;124418;8.20499
./Instances/CVRP/X-n979-k58.vrp;4;124302;8.28571
./Instances/CVRP/X-n979-k58.vrp;4;124124;8.342
./Instances/CVRP/X-n979-k58.vrp;4;123041;9.41544
./Instances/CVRP/X-n979-k58.vrp;4;122031;11.7569
./Instances/CVRP/X-n979-k58.vrp;4;121974;14.1439
./Instances/CVRP/X-n979-k58.vrp;4;121974;16.5041
./Instances/CVRP/X-n979-k58.vrp;4;121974;18.811
./Instances/CVRP/X-n979-k58.vrp;4;121770;21.194
./Instances/CVRP/X-n979-k58.vrp;4;121770;23.5798
./Instances/CVRP/X-n979-k58.vrp;4;121770;25.8607
./Instances/CVRP/X-n979-k58.vrp;4;121613;28.2331
./Instances/CVRP/X-n979-k58.vrp;4;121613;30.6103
./Instances/CVRP/X-n979-k58.vrp;4;121613;32.9222
./Instances/CVRP/X-n979-k58.vrp;4;121591;35.2817
./Instances/CVRP/X-n979-k58.vrp;4;121591;37.6242
./Instances/CVRP/X-n979-k58.vrp;4;121569;40.0243
./Instances/CVRP/X-n979-k58.vrp;4;121183;42.3438
./Instances/CVRP/X-n979-k58.vrp;4;121034;44.6659
./Instances/CVRP/X-n979-k58.vrp;4;120854;47.035
./Instances/CVRP/X-n979-k58.vrp;4;120752;49.4068
./Instances/CVRP/X-n979-k58.vrp;4;120619;51.7609
./Instances/CVRP/X-n979-k58.vrp;4;120619;54.0874
./Instances/CVRP/X-n979-k58.vrp;4;120507;56.4094
./Instances/CVRP/X-n979-k58.vrp;4;120507;58.8276
./Instances/CVRP/X-n979-k58.vrp;4;120507;61.1191
./Instances/CVRP/X-n979-k58.vrp;4;120507;63.4538
./Instances/CVRP/X-n979-k58.vrp;4;120507;65.8335
./Instances/CVRP/X-n979-k58.vrp;4;120507;68.222
./Instances/CVRP/X-n979-k58.vrp;4;120451;70.5301
./Instances/CVRP/X-n979-k58.vrp;4;120440;72.8618
./Instances/CVRP/X-n979-k58.vrp;4;120412;75.2049
./Instances/CVRP/X-n979-k58.vrp;4;120412;77.566
./Instances/CVRP/X-n979-k58.vrp;4;120412;79.9323
./Instances/CVRP/X-n979-k58.vrp;4;120412;82.2725
./Instances/CVRP/X-n979-k58.vrp;4;120368;84.674
./Instances/CVRP/X-n979-k58.vrp;4;120175;87.0224
./Instances/CVRP/X-n979-k58.vrp;4;120175;89.3188
./Instances/CVRP/X-n979-k58.vrp;4;120175;91.7171
./Instances/CVRP/X-n979-k58.vrp;4;120175;94.0363
./Instances/CVRP/X-n979-k58.vrp;4;120175;96.4067
./Instances/CVRP/X-n979-k58.vrp;4;120175;98.7566
./Instances/CVRP/X-n979-k58.vrp;4;120175;101.107
./Instances/CVRP/X-n979-k58.vrp;4;120175;103.456
./Instances/CVRP/X-n979-k58.vrp;4;120175;105.764
./Instances/CVRP/X-n979-k58.vrp;4;120132;108.19
./Instances/CVRP/X-n979-k58.vrp;4;120132;110.504
./Instances/CVRP/X-n979-k58.vrp;4;120132;112.848
./Instances/CVRP/X-n979-k58.vrp;4;120132;115.163
./Instances/CVRP/X-n979-k58.vrp;4;120132;117.516
./Instances/CVRP/X-n979-k58.vrp;4;120132;119.934
./Instances/CVRP/X-n979-k58.vrp;4;120112;122.253
./Instances/CVRP/X-n979-k58.vrp;4;120112;124.586
./Instances/CVRP/X-n979-k58.vrp;4;120098;126.917
./Instances/CVRP/X-n979-k58.vrp;4;120098;129.262
./Instances/CVRP/X-n979-k58.vrp;4;120090;131.622
./Instances/CVRP/X-n979-k58.vrp;4;120090;134.005
./Instances/CVRP/X-n979-k58.vrp;4;119984;136.375
./Instances/CVRP/X-n979-k58.vrp;4;119984;138.682
./Instances/CVRP/X-n979-k58.vrp;4;119966;141.07
./Instances/CVRP/X-n979-k58.vrp;4;119966;143.355
./Instances/CVRP/X-n979-k58.vrp;4;119966;145.766
./Instances/CVRP/X-n979-k58.vrp;4;119966;148.094
./Instances/CVRP/X-n979-k58.vrp;4;119966;150.405
./Instances/CVRP/X-n979-k58.vrp;4;119966;152.782
./Instances/CVRP/X-n979-k58.vrp;4;119966;155.113
./Instances/CVRP/X-n979-k58.vrp;4;119966;157.48
./Instances/CVRP/X-n979-k58.vrp;4;119966;159.868
./Instances/CVRP/X-n979-k58.vrp;4;119935;162.185
./Instances/CVRP/X-n979-k58.vrp;4;119935;164.541
./Instances/CVRP/X-n979-k58.vrp;4;119935;166.916
./Instances/CVRP/X-n979-k58.vrp;4;119929;169.273
./Instances/CVRP/X-n979-k58.vrp;4;119900;171.574
./Instances/CVRP/X-n979-k58.vrp;4;119900;173.904
./Instances/CVRP/X-n979-k58.vrp;4;119856;176.306
./Instances/CVRP/X-n979-k58.vrp;4;119856;178.659
./Instances/CVRP/X-n979-k58.vrp;4;119856;180.961
./Instances/CVRP/X-n979-k58.vrp;4;119818;183.347
./Instances/CVRP/X-n979-k58.vrp;4;119818;185.714
./Instances/CVRP/X-n979-k58.vrp;4;119818;188.001
