Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n298-k31.vrp;3;35483;0.72054
./Instances/CVRP/X-n298-k31.vrp;3;35077;1.44101
./Instances/CVRP/X-n298-k31.vrp;3;34780;2.16245
./Instances/CVRP/X-n298-k31.vrp;3;34661;2.88107
./Instances/CVRP/X-n298-k31.vrp;3;34492;3.60197
./Instances/CVRP/X-n298-k31.vrp;3;34468;4.3216
./Instances/CVRP/X-n298-k31.vrp;3;34423;5.04118
./Instances/CVRP/X-n298-k31.vrp;3;34348;5.76049
./Instances/CVRP/X-n298-k31.vrp;3;34340;6.48024
./Instances/CVRP/X-n298-k31.vrp;3;34340;7.20199
./Instances/CVRP/X-n298-k31.vrp;3;34332;7.92076
./Instances/CVRP/X-n298-k31.vrp;3;34332;8.64315
./Instances/CVRP/X-n298-k31.vrp;3;34332;9.3611
./Instances/CVRP/X-n298-k31.vrp;3;34332;10.0825
./Instances/CVRP/X-n298-k31.vrp;3;34332;10.8013
./Instances/CVRP/X-n298-k31.vrp;3;34329;11.5207
./Instances/CVRP/X-n298-k31.vrp;3;34324;12.2436
./Instances/CVRP/X-n298-k31.vrp;3;34320;12.96
./Instances/CVRP/X-n298-k31.vrp;3;34320;13.6813
./Instances/CVRP/X-n298-k31.vrp;3;34317;14.4013
./Instances/CVRP/X-n298-k31.vrp;3;34317;15.1218
./Instances/CVRP/X-n298-k31.vrp;3;34311;15.8402
./Instances/CVRP/X-n298-k31.vrp;3;34309;16.5614
./Instances/CVRP/X-n298-k31.vrp;3;34308;17.2814
./Instances/CVRP/X-n298-k31.vrp;3;34308;18.0004
./Instances/CVRP/X-n298-k31.vrp;3;34308;18.7207
./Instances/CVRP/X-n298-k31.vrp;3;34308;19.441
./Instances/CVRP/X-n298-k31.vrp;3;34308;20.1612
./Instances/CVRP/X-n298-k31.vrp;3;34308;20.8815
./Instances/CVRP/X-n298-k31.vrp;3;34308;21.6
./Instances/CVRP/X-n298-k31.vrp;3;34308;22.3223
./Instances/CVRP/X-n298-k31.vrp;3;34308;23.0418
./Instances/CVRP/X-n298-k31.vrp;3;34308;23.7619
./Instances/CVRP/X-n298-k31.vrp;3;34308;24.48
./Instances/CVRP/X-n298-k31.vrp;3;34308;25.2012
./Instances/CVRP/X-n298-k31.vrp;3;34308;25.9229
./Instances/CVRP/X-n298-k31.vrp;3;34308;26.6409
./Instances/CVRP/X-n298-k31.vrp;3;34308;27.3603
./Instances/CVRP/X-n298-k31.vrp;3;34308;28.0819
./Instances/CVRP/X-n298-k31.vrp;3;34308;28.8004
./Instances/CVRP/X-n298-k31.vrp;3;34308;29.5232
./Instances/CVRP/X-n298-k31.vrp;3;34308;30.2403
./Instances/CVRP/X-n298-k31.vrp;3;34308;30.9607
./Instances/CVRP/X-n298-k31.vrp;3;34308;31.6811
./Instances/CVRP/X-n298-k31.vrp;3;34308;32.4009
./Instances/CVRP/X-n298-k31.vrp;3;34308;33.1202
./Instances/CVRP/X-n298-k31.vrp;3;34308;33.8409
./Instances/CVRP/X-n298-k31.vrp;3;34308;34.5614
./Instances/CVRP/X-n298-k31.vrp;3;34308;35.2832
./Instances/CVRP/X-n298-k31.vrp;3;34308;36.0003
./Instances/CVRP/X-n298-k31.vrp;3;34308;36.7208
./Instances/CVRP/X-n298-k31.vrp;3;34308;37.4422
./Instances/CVRP/X-n298-k31.vrp;3;34308;38.1616
./Instances/CVRP/X-n298-k31.vrp;3;34308;38.8822
./Instances/CVRP/X-n298-k31.vrp;3;34308;39.603
./Instances/CVRP/X-n298-k31.vrp;3;34308;40.3211
./Instances/CVRP/X-n298-k31.vrp;3;34308;41.0408
./Instances/CVRP/X-n298-k31.vrp;3;34308;41.7658
./Instances/CVRP/X-n298-k31.vrp;3;34308;42.4816
./Instances/CVRP/X-n298-k31.vrp;3;34308;43.2007
./Instances/CVRP/X-n298-k31.vrp;3;34308;43.9201
./Instances/CVRP/X-n298-k31.vrp;3;34308;44.6401
./Instances/CVRP/X-n298-k31.vrp;3;34308;45.3609
./Instances/CVRP/X-n298-k31.vrp;3;34308;46.0816
./Instances/CVRP/X-n298-k31.vrp;3;34308;46.8
./Instances/CVRP/X-n298-k31.vrp;3;34308;47.5205
./Instances/CVRP/X-n298-k31.vrp;3;34308;48.2411
./Instances/CVRP/X-n298-k31.vrp;3;34308;48.961
./Instances/CVRP/X-n298-k31.vrp;3;34308;49.6813
