Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_10.vrp;5;664;0.784414
./Instances/CVRP/Golden_10.vrp;5;643;1.56734
./Instances/CVRP/Golden_10.vrp;5;637;2.3471
./Instances/CVRP/Golden_10.vrp;5;628;3.12572
./Instances/CVRP/Golden_10.vrp;5;625;3.90181
./Instances/CVRP/Golden_10.vrp;5;623;4.6874
./Instances/CVRP/Golden_10.vrp;5;617;5.46021
./Instances/CVRP/Golden_10.vrp;5;617;6.24357
./Instances/CVRP/Golden_10.vrp;5;617;7.02158
./Instances/CVRP/Golden_10.vrp;5;617;7.80664
./Instances/CVRP/Golden_10.vrp;5;616;8.583
./Instances/CVRP/Golden_10.vrp;5;616;9.37051
./Instances/CVRP/Golden_10.vrp;5;616;10.1473
./Instances/CVRP/Golden_10.vrp;5;616;10.9213
./Instances/CVRP/Golden_10.vrp;5;616;11.7044
./Instances/CVRP/Golden_10.vrp;5;616;12.4837
./Instances/CVRP/Golden_10.vrp;5;616;13.2658
./Instances/CVRP/Golden_10.vrp;5;616;14.0457
./Instances/CVRP/Golden_10.vrp;5;616;14.8242
./Instances/CVRP/Golden_10.vrp;5;616;15.6132
./Instances/CVRP/Golden_10.vrp;5;616;16.3988
./Instances/CVRP/Golden_10.vrp;5;616;17.1684
./Instances/CVRP/Golden_10.vrp;5;616;17.9467
./Instances/CVRP/Golden_10.vrp;5;616;18.7246
./Instances/CVRP/Golden_10.vrp;5;616;19.5091
./Instances/CVRP/Golden_10.vrp;5;615;20.2906
./Instances/CVRP/Golden_10.vrp;5;615;21.0658
./Instances/CVRP/Golden_10.vrp;5;615;21.8445
./Instances/CVRP/Golden_10.vrp;5;615;22.6206
./Instances/CVRP/Golden_10.vrp;5;614;23.4085
./Instances/CVRP/Golden_10.vrp;5;614;24.1903
./Instances/CVRP/Golden_10.vrp;5;614;24.966
./Instances/CVRP/Golden_10.vrp;5;614;25.7437
./Instances/CVRP/Golden_10.vrp;5;614;26.5274
./Instances/CVRP/Golden_10.vrp;5;612;27.3054
./Instances/CVRP/Golden_10.vrp;5;612;28.0821
./Instances/CVRP/Golden_10.vrp;5;612;28.8618
./Instances/CVRP/Golden_10.vrp;5;612;29.6502
./Instances/CVRP/Golden_10.vrp;5;612;30.4214
./Instances/CVRP/Golden_10.vrp;5;612;31.204
./Instances/CVRP/Golden_10.vrp;5;612;31.9815
./Instances/CVRP/Golden_10.vrp;5;612;32.7617
./Instances/CVRP/Golden_10.vrp;5;612;33.544
./Instances/CVRP/Golden_10.vrp;5;612;34.3254
./Instances/CVRP/Golden_10.vrp;5;612;35.1014
./Instances/CVRP/Golden_10.vrp;5;612;35.8801
./Instances/CVRP/Golden_10.vrp;5;612;36.6686
./Instances/CVRP/Golden_10.vrp;5;612;37.4524
./Instances/CVRP/Golden_10.vrp;5;612;38.2261
./Instances/CVRP/Golden_10.vrp;5;612;39.0029
./Instances/CVRP/Golden_10.vrp;5;612;39.7849
./Instances/CVRP/Golden_10.vrp;5;612;40.5663
./Instances/CVRP/Golden_10.vrp;5;612;41.347
./Instances/CVRP/Golden_10.vrp;5;612;42.127
./Instances/CVRP/Golden_10.vrp;5;612;42.9041
./Instances/CVRP/Golden_10.vrp;5;612;43.6829
./Instances/CVRP/Golden_10.vrp;5;612;44.4662
./Instances/CVRP/Golden_10.vrp;5;612;45.2442
./Instances/CVRP/Golden_10.vrp;5;612;46.0261
./Instances/CVRP/Golden_10.vrp;5;612;46.8113
./Instances/CVRP/Golden_10.vrp;5;612;47.5823
./Instances/CVRP/Golden_10.vrp;5;612;48.3603
./Instances/CVRP/Golden_10.vrp;5;612;49.1442
./Instances/CVRP/Golden_10.vrp;5;612;49.922
./Instances/CVRP/Golden_10.vrp;5;612;50.7081
./Instances/CVRP/Golden_10.vrp;5;612;51.487
./Instances/CVRP/Golden_10.vrp;5;612;52.2633
./Instances/CVRP/Golden_10.vrp;5;612;53.0424
./Instances/CVRP/Golden_10.vrp;5;612;53.8307
./Instances/CVRP/Golden_10.vrp;5;612;54.6008
./Instances/CVRP/Golden_10.vrp;5;612;55.3818
./Instances/CVRP/Golden_10.vrp;5;612;56.1621
./Instances/CVRP/Golden_10.vrp;5;612;56.9449
./Instances/CVRP/Golden_10.vrp;5;612;57.7221
./Instances/CVRP/Golden_10.vrp;5;612;58.5074
./Instances/CVRP/Golden_10.vrp;5;612;59.2905
./Instances/CVRP/Golden_10.vrp;5;612;60.0682
./Instances/CVRP/Golden_10.vrp;5;612;60.8429
./Instances/CVRP/Golden_10.vrp;5;612;61.6219
./Instances/CVRP/Golden_10.vrp;5;612;62.4034
./Instances/CVRP/Golden_10.vrp;5;612;63.1877
./Instances/CVRP/Golden_10.vrp;5;612;63.9701
./Instances/CVRP/Golden_10.vrp;5;612;64.7475
./Instances/CVRP/Golden_10.vrp;5;612;65.5255
./Instances/CVRP/Golden_10.vrp;5;612;66.307
./Instances/CVRP/Golden_10.vrp;5;612;67.0844
./Instances/CVRP/Golden_10.vrp;5;612;67.8696
./Instances/CVRP/Golden_10.vrp;5;612;68.643
./Instances/CVRP/Golden_10.vrp;5;612;69.4264
./Instances/CVRP/Golden_10.vrp;5;612;70.2042
./Instances/CVRP/Golden_10.vrp;5;612;70.9844
./Instances/CVRP/Golden_10.vrp;5;612;71.762
./Instances/CVRP/Golden_10.vrp;5;612;72.542
./Instances/CVRP/Golden_10.vrp;5;612;73.3287
./Instances/CVRP/Golden_10.vrp;5;612;74.1022
./Instances/CVRP/Golden_10.vrp;5;612;74.8819
./Instances/CVRP/Golden_10.vrp;5;612;75.6607
./Instances/CVRP/Golden_10.vrp;5;612;76.4454
./Instances/CVRP/Golden_10.vrp;5;612;77.2269
./Instances/CVRP/Golden_10.vrp;5;612;78.0119
