Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT9.vrp;1;1161;0.371066
./Instances/CVRP/CMT9.vrp;1;1152;0.741213
./Instances/CVRP/CMT9.vrp;1;1148;1.11194
./Instances/CVRP/CMT9.vrp;1;1147;1.48235
./Instances/CVRP/CMT9.vrp;1;1146;1.85095
./Instances/CVRP/CMT9.vrp;1;1145;2.2215
./Instances/CVRP/CMT9.vrp;1;1145;2.5922
./Instances/CVRP/CMT9.vrp;1;1145;2.96043
./Instances/CVRP/CMT9.vrp;1;1145;3.33161
./Instances/CVRP/CMT9.vrp;1;1145;3.70168
./Instances/CVRP/CMT9.vrp;1;1145;4.07075
./Instances/CVRP/CMT9.vrp;1;1145;4.4426
./Instances/CVRP/CMT9.vrp;1;1145;4.81048
./Instances/CVRP/CMT9.vrp;1;1145;5.18091
./Instances/CVRP/CMT9.vrp;1;1145;5.55101
./Instances/CVRP/CMT9.vrp;1;1145;5.92152
./Instances/CVRP/CMT9.vrp;1;1145;6.29216
./Instances/CVRP/CMT9.vrp;1;1145;6.66092
./Instances/CVRP/CMT9.vrp;1;1145;7.03069
./Instances/CVRP/CMT9.vrp;1;1145;7.4003
./Instances/CVRP/CMT9.vrp;1;1145;7.77178
./Instances/CVRP/CMT9.vrp;1;1145;8.141
./Instances/CVRP/CMT9.vrp;1;1145;8.5117
./Instances/CVRP/CMT9.vrp;1;1145;8.88117
./Instances/CVRP/CMT9.vrp;1;1145;9.25007
./Instances/CVRP/CMT9.vrp;1;1145;9.62183
./Instances/CVRP/CMT9.vrp;1;1145;9.99082
./Instances/CVRP/CMT9.vrp;1;1145;10.361
./Instances/CVRP/CMT9.vrp;1;1145;10.7306
./Instances/CVRP/CMT9.vrp;1;1145;11.1012
./Instances/CVRP/CMT9.vrp;1;1145;11.4715
./Instances/CVRP/CMT9.vrp;1;1145;11.8404
./Instances/CVRP/CMT9.vrp;1;1145;12.2114
./Instances/CVRP/CMT9.vrp;1;1145;12.5811
./Instances/CVRP/CMT9.vrp;1;1145;12.9504
./Instances/CVRP/CMT9.vrp;1;1145;13.3203
./Instances/CVRP/CMT9.vrp;1;1145;13.6909
./Instances/CVRP/CMT9.vrp;1;1145;14.0602
./Instances/CVRP/CMT9.vrp;1;1145;14.4301
./Instances/CVRP/CMT9.vrp;1;1145;14.8013
./Instances/CVRP/CMT9.vrp;1;1145;15.1708
./Instances/CVRP/CMT9.vrp;1;1145;15.5419
./Instances/CVRP/CMT9.vrp;1;1145;15.9108
./Instances/CVRP/CMT9.vrp;1;1145;16.2817
./Instances/CVRP/CMT9.vrp;1;1145;16.6514
./Instances/CVRP/CMT9.vrp;1;1145;17.0202
./Instances/CVRP/CMT9.vrp;1;1145;17.3914
./Instances/CVRP/CMT9.vrp;1;1145;17.76
./Instances/CVRP/CMT9.vrp;1;1145;18.1302
./Instances/CVRP/CMT9.vrp;1;1145;18.5007
./Instances/CVRP/CMT9.vrp;1;1145;18.871
./Instances/CVRP/CMT9.vrp;1;1145;19.2404
./Instances/CVRP/CMT9.vrp;1;1145;19.6115
