Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n233-k16.vrp;2;19769;0.560761
./Instances/CVRP/X-n233-k16.vrp;2;19392;1.1242
./Instances/CVRP/X-n233-k16.vrp;2;19323;1.68464
./Instances/CVRP/X-n233-k16.vrp;2;19284;2.24389
./Instances/CVRP/X-n233-k16.vrp;2;19273;2.80496
./Instances/CVRP/X-n233-k16.vrp;2;19266;3.36173
./Instances/CVRP/X-n233-k16.vrp;2;19265;3.92219
./Instances/CVRP/X-n233-k16.vrp;2;19265;4.48588
./Instances/CVRP/X-n233-k16.vrp;2;19265;5.04419
./Instances/CVRP/X-n233-k16.vrp;2;19261;5.60475
./Instances/CVRP/X-n233-k16.vrp;2;19261;6.1621
./Instances/CVRP/X-n233-k16.vrp;2;19261;6.72375
./Instances/CVRP/X-n233-k16.vrp;2;19261;7.28242
./Instances/CVRP/X-n233-k16.vrp;2;19261;7.84039
./Instances/CVRP/X-n233-k16.vrp;2;19261;8.40167
./Instances/CVRP/X-n233-k16.vrp;2;19261;8.96276
./Instances/CVRP/X-n233-k16.vrp;2;19261;9.52566
./Instances/CVRP/X-n233-k16.vrp;2;19261;10.082
./Instances/CVRP/X-n233-k16.vrp;2;19261;10.6435
./Instances/CVRP/X-n233-k16.vrp;2;19261;11.2054
./Instances/CVRP/X-n233-k16.vrp;2;19261;11.7615
./Instances/CVRP/X-n233-k16.vrp;2;19261;12.3201
./Instances/CVRP/X-n233-k16.vrp;2;19261;12.8856
./Instances/CVRP/X-n233-k16.vrp;2;19261;13.4402
./Instances/CVRP/X-n233-k16.vrp;2;19261;14.0044
./Instances/CVRP/X-n233-k16.vrp;2;19261;14.5608
./Instances/CVRP/X-n233-k16.vrp;2;19261;15.1238
./Instances/CVRP/X-n233-k16.vrp;2;19261;15.6841
./Instances/CVRP/X-n233-k16.vrp;2;19261;16.2412
./Instances/CVRP/X-n233-k16.vrp;2;19261;16.8008
./Instances/CVRP/X-n233-k16.vrp;2;19261;17.3622
./Instances/CVRP/X-n233-k16.vrp;2;19261;17.9257
./Instances/CVRP/X-n233-k16.vrp;2;19261;18.4831
./Instances/CVRP/X-n233-k16.vrp;2;19261;19.0413
./Instances/CVRP/X-n233-k16.vrp;2;19261;19.6051
./Instances/CVRP/X-n233-k16.vrp;2;19261;20.183
./Instances/CVRP/X-n233-k16.vrp;2;19261;20.7254
./Instances/CVRP/X-n233-k16.vrp;2;19261;21.2828
./Instances/CVRP/X-n233-k16.vrp;2;19261;21.8521
./Instances/CVRP/X-n233-k16.vrp;2;19261;22.407
./Instances/CVRP/X-n233-k16.vrp;2;19261;22.9769
./Instances/CVRP/X-n233-k16.vrp;2;19261;23.5278
./Instances/CVRP/X-n233-k16.vrp;2;19261;24.0807
./Instances/CVRP/X-n233-k16.vrp;2;19261;24.6537
./Instances/CVRP/X-n233-k16.vrp;2;19261;25.2175
./Instances/CVRP/X-n233-k16.vrp;2;19261;25.7695
./Instances/CVRP/X-n233-k16.vrp;2;19261;26.3319
./Instances/CVRP/X-n233-k16.vrp;2;19261;26.8935
./Instances/CVRP/X-n233-k16.vrp;2;19261;27.4603
./Instances/CVRP/X-n233-k16.vrp;2;19261;28.0149
./Instances/CVRP/X-n233-k16.vrp;2;19261;28.5783
./Instances/CVRP/X-n233-k16.vrp;2;19261;29.124
