Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT9.vrp;3;1151;0.371654
./Instances/CVRP/CMT9.vrp;3;1147;0.742106
./Instances/CVRP/CMT9.vrp;3;1147;1.11062
./Instances/CVRP/CMT9.vrp;3;1147;1.48104
./Instances/CVRP/CMT9.vrp;3;1147;1.85048
./Instances/CVRP/CMT9.vrp;3;1147;2.2211
./Instances/CVRP/CMT9.vrp;3;1146;2.59307
./Instances/CVRP/CMT9.vrp;3;1146;2.96004
./Instances/CVRP/CMT9.vrp;3;1146;3.33182
./Instances/CVRP/CMT9.vrp;3;1146;3.70153
./Instances/CVRP/CMT9.vrp;3;1146;4.07174
./Instances/CVRP/CMT9.vrp;3;1146;4.44327
./Instances/CVRP/CMT9.vrp;3;1146;4.81239
./Instances/CVRP/CMT9.vrp;3;1146;5.18144
./Instances/CVRP/CMT9.vrp;3;1145;5.55271
./Instances/CVRP/CMT9.vrp;3;1145;5.92111
./Instances/CVRP/CMT9.vrp;3;1145;6.29211
./Instances/CVRP/CMT9.vrp;3;1145;6.66015
./Instances/CVRP/CMT9.vrp;3;1145;7.03082
./Instances/CVRP/CMT9.vrp;3;1145;7.40231
./Instances/CVRP/CMT9.vrp;3;1145;7.77233
./Instances/CVRP/CMT9.vrp;3;1145;8.14019
./Instances/CVRP/CMT9.vrp;3;1145;8.51209
./Instances/CVRP/CMT9.vrp;3;1145;8.88237
./Instances/CVRP/CMT9.vrp;3;1145;9.25038
./Instances/CVRP/CMT9.vrp;3;1145;9.62229
./Instances/CVRP/CMT9.vrp;3;1145;9.9903
./Instances/CVRP/CMT9.vrp;3;1145;10.3609
./Instances/CVRP/CMT9.vrp;3;1145;10.7315
./Instances/CVRP/CMT9.vrp;3;1145;11.1003
./Instances/CVRP/CMT9.vrp;3;1145;11.4709
./Instances/CVRP/CMT9.vrp;3;1145;11.8416
./Instances/CVRP/CMT9.vrp;3;1145;12.2126
./Instances/CVRP/CMT9.vrp;3;1145;12.581
./Instances/CVRP/CMT9.vrp;3;1145;12.9516
./Instances/CVRP/CMT9.vrp;3;1145;13.3203
./Instances/CVRP/CMT9.vrp;3;1145;13.6921
./Instances/CVRP/CMT9.vrp;3;1145;14.0603
./Instances/CVRP/CMT9.vrp;3;1145;14.4337
./Instances/CVRP/CMT9.vrp;3;1145;14.8035
./Instances/CVRP/CMT9.vrp;3;1145;15.1724
./Instances/CVRP/CMT9.vrp;3;1145;15.5413
./Instances/CVRP/CMT9.vrp;3;1145;15.9129
./Instances/CVRP/CMT9.vrp;3;1145;16.2808
./Instances/CVRP/CMT9.vrp;3;1145;16.6507
./Instances/CVRP/CMT9.vrp;3;1145;17.0217
./Instances/CVRP/CMT9.vrp;3;1145;17.3902
./Instances/CVRP/CMT9.vrp;3;1145;17.7623
./Instances/CVRP/CMT9.vrp;3;1145;18.1315
./Instances/CVRP/CMT9.vrp;3;1145;18.5031
./Instances/CVRP/CMT9.vrp;3;1145;18.8721
./Instances/CVRP/CMT9.vrp;3;1145;19.2426
./Instances/CVRP/CMT9.vrp;3;1145;19.6131
./Instances/CVRP/CMT9.vrp;3;1145;19.9824
./Instances/CVRP/CMT9.vrp;3;1145;20.3508
./Instances/CVRP/CMT9.vrp;3;1145;20.7236
./Instances/CVRP/CMT9.vrp;3;1145;21.0915
./Instances/CVRP/CMT9.vrp;3;1145;21.4602
./Instances/CVRP/CMT9.vrp;3;1145;21.8343
./Instances/CVRP/CMT9.vrp;3;1145;22.2006
./Instances/CVRP/CMT9.vrp;3;1145;22.5713
./Instances/CVRP/CMT9.vrp;3;1145;22.941
./Instances/CVRP/CMT9.vrp;3;1145;23.3116
./Instances/CVRP/CMT9.vrp;3;1145;23.6801
./Instances/CVRP/CMT9.vrp;3;1145;24.0511
./Instances/CVRP/CMT9.vrp;3;1145;24.4202
./Instances/CVRP/CMT9.vrp;3;1145;24.7923
./Instances/CVRP/CMT9.vrp;3;1145;25.1617
./Instances/CVRP/CMT9.vrp;3;1145;25.5312
./Instances/CVRP/CMT9.vrp;3;1145;25.9018
./Instances/CVRP/CMT9.vrp;3;1145;26.2706
./Instances/CVRP/CMT9.vrp;3;1145;26.643
./Instances/CVRP/CMT9.vrp;3;1145;27.0129
./Instances/CVRP/CMT9.vrp;3;1145;27.3833
./Instances/CVRP/CMT9.vrp;3;1145;27.7524
./Instances/CVRP/CMT9.vrp;3;1145;28.1201
./Instances/CVRP/CMT9.vrp;3;1145;28.4916
./Instances/CVRP/CMT9.vrp;3;1145;28.8625
./Instances/CVRP/CMT9.vrp;3;1145;29.2317
./Instances/CVRP/CMT9.vrp;3;1145;29.6026
./Instances/CVRP/CMT9.vrp;3;1145;29.9726
./Instances/CVRP/CMT9.vrp;3;1145;30.3405
./Instances/CVRP/CMT9.vrp;3;1145;30.7115
./Instances/CVRP/CMT9.vrp;3;1145;31.0829
./Instances/CVRP/CMT9.vrp;3;1145;31.4545
./Instances/CVRP/CMT9.vrp;3;1145;31.8222
./Instances/CVRP/CMT9.vrp;3;1145;32.1916
./Instances/CVRP/CMT9.vrp;3;1145;32.5619
./Instances/CVRP/CMT9.vrp;3;1145;32.9311
./Instances/CVRP/CMT9.vrp;3;1145;33.302
./Instances/CVRP/CMT9.vrp;3;1145;33.6701
./Instances/CVRP/CMT9.vrp;3;1145;34.0407
./Instances/CVRP/CMT9.vrp;3;1145;34.4111
./Instances/CVRP/CMT9.vrp;3;1145;34.7823
./Instances/CVRP/CMT9.vrp;3;1145;35.1505
./Instances/CVRP/CMT9.vrp;3;1145;35.5225
./Instances/CVRP/CMT9.vrp;3;1145;35.8918
./Instances/CVRP/CMT9.vrp;3;1145;36.2604
./Instances/CVRP/CMT9.vrp;3;1145;36.6301
./Instances/CVRP/CMT9.vrp;3;1145;37.0007
