Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n524-k153.vrp;1;1e+30;1.64346
./Instances/CVRP/X-n524-k153.vrp;1;1e+30;2.5305
./Instances/CVRP/X-n524-k153.vrp;1;159022;3.78756
./Instances/CVRP/X-n524-k153.vrp;1;158410;5.06775
./Instances/CVRP/X-n524-k153.vrp;1;157484;6.32615
./Instances/CVRP/X-n524-k153.vrp;1;156914;7.56825
./Instances/CVRP/X-n524-k153.vrp;1;156914;8.83613
./Instances/CVRP/X-n524-k153.vrp;1;156914;10.0988
./Instances/CVRP/X-n524-k153.vrp;1;156914;11.3669
./Instances/CVRP/X-n524-k153.vrp;1;156640;12.6247
./Instances/CVRP/X-n524-k153.vrp;1;156630;13.8868
./Instances/CVRP/X-n524-k153.vrp;1;156333;15.1239
./Instances/CVRP/X-n524-k153.vrp;1;156171;16.4055
./Instances/CVRP/X-n524-k153.vrp;1;156054;17.6477
./Instances/CVRP/X-n524-k153.vrp;1;155995;18.9093
./Instances/CVRP/X-n524-k153.vrp;1;155950;20.165
./Instances/CVRP/X-n524-k153.vrp;1;155680;21.4415
./Instances/CVRP/X-n524-k153.vrp;1;155333;22.6894
./Instances/CVRP/X-n524-k153.vrp;1;155308;23.9591
./Instances/CVRP/X-n524-k153.vrp;1;155280;25.227
./Instances/CVRP/X-n524-k153.vrp;1;155280;26.485
./Instances/CVRP/X-n524-k153.vrp;1;155277;27.7406
./Instances/CVRP/X-n524-k153.vrp;1;155264;28.9998
./Instances/CVRP/X-n524-k153.vrp;1;155250;30.2535
./Instances/CVRP/X-n524-k153.vrp;1;155250;31.5043
./Instances/CVRP/X-n524-k153.vrp;1;155204;32.7756
./Instances/CVRP/X-n524-k153.vrp;1;155204;34.0203
./Instances/CVRP/X-n524-k153.vrp;1;155204;35.3014
./Instances/CVRP/X-n524-k153.vrp;1;155202;36.5495
./Instances/CVRP/X-n524-k153.vrp;1;155195;37.8035
./Instances/CVRP/X-n524-k153.vrp;1;155180;39.0746
./Instances/CVRP/X-n524-k153.vrp;1;155166;40.3441
./Instances/CVRP/X-n524-k153.vrp;1;155166;41.6081
./Instances/CVRP/X-n524-k153.vrp;1;155166;42.8478
./Instances/CVRP/X-n524-k153.vrp;1;155145;44.1085
./Instances/CVRP/X-n524-k153.vrp;1;155143;45.3882
./Instances/CVRP/X-n524-k153.vrp;1;155142;46.6341
./Instances/CVRP/X-n524-k153.vrp;1;155142;47.8834
./Instances/CVRP/X-n524-k153.vrp;1;155140;49.1581
./Instances/CVRP/X-n524-k153.vrp;1;155140;50.4086
./Instances/CVRP/X-n524-k153.vrp;1;155137;51.6759
./Instances/CVRP/X-n524-k153.vrp;1;155135;52.925
./Instances/CVRP/X-n524-k153.vrp;1;155134;54.1822
./Instances/CVRP/X-n524-k153.vrp;1;155134;55.4529
./Instances/CVRP/X-n524-k153.vrp;1;155115;56.7103
./Instances/CVRP/X-n524-k153.vrp;1;155108;57.9687
./Instances/CVRP/X-n524-k153.vrp;1;155108;59.2425
./Instances/CVRP/X-n524-k153.vrp;1;155107;60.4839
./Instances/CVRP/X-n524-k153.vrp;1;155106;61.7442
./Instances/CVRP/X-n524-k153.vrp;1;155106;63.0153
./Instances/CVRP/X-n524-k153.vrp;1;155105;64.2793
./Instances/CVRP/X-n524-k153.vrp;1;155104;65.5318
./Instances/CVRP/X-n524-k153.vrp;1;155104;66.7807
./Instances/CVRP/X-n524-k153.vrp;1;155104;68.0615
./Instances/CVRP/X-n524-k153.vrp;1;155104;69.3124
./Instances/CVRP/X-n524-k153.vrp;1;155104;70.5813
./Instances/CVRP/X-n524-k153.vrp;1;155104;71.8299
./Instances/CVRP/X-n524-k153.vrp;1;155104;73.0811
./Instances/CVRP/X-n524-k153.vrp;1;155104;74.3492
./Instances/CVRP/X-n524-k153.vrp;1;155104;75.6041
./Instances/CVRP/X-n524-k153.vrp;1;155104;76.864
./Instances/CVRP/X-n524-k153.vrp;1;155104;78.1261
./Instances/CVRP/X-n524-k153.vrp;1;155104;79.403
./Instances/CVRP/X-n524-k153.vrp;1;155104;80.6428
./Instances/CVRP/X-n524-k153.vrp;1;155104;81.9196
./Instances/CVRP/X-n524-k153.vrp;1;155104;83.1772
./Instances/CVRP/X-n524-k153.vrp;1;155104;84.4297
./Instances/CVRP/X-n524-k153.vrp;1;155103;85.6856
./Instances/CVRP/X-n524-k153.vrp;1;155103;86.9419
./Instances/CVRP/X-n524-k153.vrp;1;155103;88.2143
