Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n148-k46.vrp;5;44085;0.362174
./Instances/CVRP/X-n148-k46.vrp;5;43574;0.720822
./Instances/CVRP/X-n148-k46.vrp;5;43559;1.08138
./Instances/CVRP/X-n148-k46.vrp;5;43493;1.44002
./Instances/CVRP/X-n148-k46.vrp;5;43493;1.80007
./Instances/CVRP/X-n148-k46.vrp;5;43460;2.16246
./Instances/CVRP/X-n148-k46.vrp;5;43448;2.52041
./Instances/CVRP/X-n148-k46.vrp;5;43448;2.88011
./Instances/CVRP/X-n148-k46.vrp;5;43448;3.2418
./Instances/CVRP/X-n148-k46.vrp;5;43448;3.60086
./Instances/CVRP/X-n148-k46.vrp;5;43448;3.9607
./Instances/CVRP/X-n148-k46.vrp;5;43448;4.32441
./Instances/CVRP/X-n148-k46.vrp;5;43448;4.68055
./Instances/CVRP/X-n148-k46.vrp;5;43448;5.0432
./Instances/CVRP/X-n148-k46.vrp;5;43448;5.40241
./Instances/CVRP/X-n148-k46.vrp;5;43448;5.76262
./Instances/CVRP/X-n148-k46.vrp;5;43448;6.12335
./Instances/CVRP/X-n148-k46.vrp;5;43448;6.48309
./Instances/CVRP/X-n148-k46.vrp;5;43448;6.84186
./Instances/CVRP/X-n148-k46.vrp;5;43448;7.20345
./Instances/CVRP/X-n148-k46.vrp;5;43448;7.56226
./Instances/CVRP/X-n148-k46.vrp;5;43448;7.92007
./Instances/CVRP/X-n148-k46.vrp;5;43448;8.2827
./Instances/CVRP/X-n148-k46.vrp;5;43448;8.64006
./Instances/CVRP/X-n148-k46.vrp;5;43448;9.00318
./Instances/CVRP/X-n148-k46.vrp;5;43448;9.3603
./Instances/CVRP/X-n148-k46.vrp;5;43448;9.7221
./Instances/CVRP/X-n148-k46.vrp;5;43448;10.0817
./Instances/CVRP/X-n148-k46.vrp;5;43448;10.4426
./Instances/CVRP/X-n148-k46.vrp;5;43448;10.8026
./Instances/CVRP/X-n148-k46.vrp;5;43448;11.1606
./Instances/CVRP/X-n148-k46.vrp;5;43448;11.5219
./Instances/CVRP/X-n148-k46.vrp;5;43448;11.8805
./Instances/CVRP/X-n148-k46.vrp;5;43448;12.2431
./Instances/CVRP/X-n148-k46.vrp;5;43448;12.6022
./Instances/CVRP/X-n148-k46.vrp;5;43448;12.9608
./Instances/CVRP/X-n148-k46.vrp;5;43448;13.321
./Instances/CVRP/X-n148-k46.vrp;5;43448;13.6827
./Instances/CVRP/X-n148-k46.vrp;5;43448;14.0418
./Instances/CVRP/X-n148-k46.vrp;5;43448;14.403
./Instances/CVRP/X-n148-k46.vrp;5;43448;14.762
./Instances/CVRP/X-n148-k46.vrp;5;43448;15.1211
