Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_9.vrp;5;520;0.622323
./Instances/CVRP/Golden_9.vrp;5;508;1.24049
./Instances/CVRP/Golden_9.vrp;5;506;1.86145
./Instances/CVRP/Golden_9.vrp;5;505;2.48103
./Instances/CVRP/Golden_9.vrp;5;504;3.10094
./Instances/CVRP/Golden_9.vrp;5;504;3.72332
./Instances/CVRP/Golden_9.vrp;5;501;4.34054
./Instances/CVRP/Golden_9.vrp;5;498;4.96089
./Instances/CVRP/Golden_9.vrp;5;498;5.58179
./Instances/CVRP/Golden_9.vrp;5;494;6.20278
./Instances/CVRP/Golden_9.vrp;5;494;6.82029
./Instances/CVRP/Golden_9.vrp;5;494;7.44179
./Instances/CVRP/Golden_9.vrp;5;494;8.06381
./Instances/CVRP/Golden_9.vrp;5;494;8.68165
./Instances/CVRP/Golden_9.vrp;5;494;9.30001
./Instances/CVRP/Golden_9.vrp;5;494;9.92015
./Instances/CVRP/Golden_9.vrp;5;494;10.5407
./Instances/CVRP/Golden_9.vrp;5;492;11.1624
./Instances/CVRP/Golden_9.vrp;5;492;11.7831
./Instances/CVRP/Golden_9.vrp;5;492;12.4018
./Instances/CVRP/Golden_9.vrp;5;492;13.0204
./Instances/CVRP/Golden_9.vrp;5;491;13.642
./Instances/CVRP/Golden_9.vrp;5;490;14.2622
./Instances/CVRP/Golden_9.vrp;5;488;14.8829
./Instances/CVRP/Golden_9.vrp;5;488;15.5008
./Instances/CVRP/Golden_9.vrp;5;488;16.1223
./Instances/CVRP/Golden_9.vrp;5;487;16.7415
./Instances/CVRP/Golden_9.vrp;5;486;17.36
./Instances/CVRP/Golden_9.vrp;5;486;17.9808
./Instances/CVRP/Golden_9.vrp;5;486;18.6002
./Instances/CVRP/Golden_9.vrp;5;486;19.2229
./Instances/CVRP/Golden_9.vrp;5;486;19.8416
./Instances/CVRP/Golden_9.vrp;5;486;20.4621
./Instances/CVRP/Golden_9.vrp;5;485;21.0835
./Instances/CVRP/Golden_9.vrp;5;485;21.7033
./Instances/CVRP/Golden_9.vrp;5;485;22.3231
./Instances/CVRP/Golden_9.vrp;5;485;22.9405
./Instances/CVRP/Golden_9.vrp;5;485;23.5614
./Instances/CVRP/Golden_9.vrp;5;485;24.1819
./Instances/CVRP/Golden_9.vrp;5;484;24.8019
./Instances/CVRP/Golden_9.vrp;5;484;25.4208
./Instances/CVRP/Golden_9.vrp;5;484;26.0414
./Instances/CVRP/Golden_9.vrp;5;484;26.6624
./Instances/CVRP/Golden_9.vrp;5;484;27.281
./Instances/CVRP/Golden_9.vrp;5;484;27.9025
./Instances/CVRP/Golden_9.vrp;5;484;28.5211
./Instances/CVRP/Golden_9.vrp;5;484;29.1409
./Instances/CVRP/Golden_9.vrp;5;484;29.7613
./Instances/CVRP/Golden_9.vrp;5;483;30.382
./Instances/CVRP/Golden_9.vrp;5;483;31.0005
./Instances/CVRP/Golden_9.vrp;5;483;31.6239
./Instances/CVRP/Golden_9.vrp;5;483;32.2431
