Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT2.vrp;5;836;0.190882
./Instances/CVRP/CMT2.vrp;5;831;0.380029
./Instances/CVRP/CMT2.vrp;5;830;0.571156
./Instances/CVRP/CMT2.vrp;5;830;0.760364
./Instances/CVRP/CMT2.vrp;5;830;0.95073
./Instances/CVRP/CMT2.vrp;5;830;1.14047
./Instances/CVRP/CMT2.vrp;5;830;1.33054
./Instances/CVRP/CMT2.vrp;5;830;1.52022
./Instances/CVRP/CMT2.vrp;5;830;1.71051
./Instances/CVRP/CMT2.vrp;5;830;1.90054
./Instances/CVRP/CMT2.vrp;5;830;2.09025
./Instances/CVRP/CMT2.vrp;5;830;2.28022
./Instances/CVRP/CMT2.vrp;5;830;2.47097
./Instances/CVRP/CMT2.vrp;5;830;2.66011
./Instances/CVRP/CMT2.vrp;5;830;2.85005
./Instances/CVRP/CMT2.vrp;5;830;3.04033
./Instances/CVRP/CMT2.vrp;5;830;3.23034
./Instances/CVRP/CMT2.vrp;5;830;3.42009
./Instances/CVRP/CMT2.vrp;5;830;3.61001
./Instances/CVRP/CMT2.vrp;5;830;3.80052
./Instances/CVRP/CMT2.vrp;5;830;3.99062
./Instances/CVRP/CMT2.vrp;5;830;4.18012
./Instances/CVRP/CMT2.vrp;5;830;4.37045
./Instances/CVRP/CMT2.vrp;5;830;4.5604
./Instances/CVRP/CMT2.vrp;5;830;4.75038
./Instances/CVRP/CMT2.vrp;5;830;4.94
./Instances/CVRP/CMT2.vrp;5;830;5.13139
./Instances/CVRP/CMT2.vrp;5;830;5.3204
./Instances/CVRP/CMT2.vrp;5;830;5.51048
./Instances/CVRP/CMT2.vrp;5;830;5.70076
./Instances/CVRP/CMT2.vrp;5;830;5.89002
./Instances/CVRP/CMT2.vrp;5;830;6.08033
./Instances/CVRP/CMT2.vrp;5;830;6.27014
./Instances/CVRP/CMT2.vrp;5;830;6.46034
./Instances/CVRP/CMT2.vrp;5;830;6.65025
./Instances/CVRP/CMT2.vrp;5;830;6.84024
./Instances/CVRP/CMT2.vrp;5;830;7.0307
./Instances/CVRP/CMT2.vrp;5;830;7.22028
./Instances/CVRP/CMT2.vrp;5;830;7.4107
./Instances/CVRP/CMT2.vrp;5;830;7.60043
./Instances/CVRP/CMT2.vrp;5;830;7.79031
./Instances/CVRP/CMT2.vrp;5;830;7.98022
./Instances/CVRP/CMT2.vrp;5;830;8.17049
./Instances/CVRP/CMT2.vrp;5;830;8.36025
./Instances/CVRP/CMT2.vrp;5;830;8.5503
./Instances/CVRP/CMT2.vrp;5;830;8.74036
./Instances/CVRP/CMT2.vrp;5;830;8.93042
./Instances/CVRP/CMT2.vrp;5;830;9.12042
./Instances/CVRP/CMT2.vrp;5;830;9.3107
./Instances/CVRP/CMT2.vrp;5;830;9.50033
./Instances/CVRP/CMT2.vrp;5;830;9.69002
./Instances/CVRP/CMT2.vrp;5;830;9.88013
./Instances/CVRP/CMT2.vrp;5;830;10.0705
./Instances/CVRP/CMT2.vrp;5;830;10.2604
./Instances/CVRP/CMT2.vrp;5;830;10.4501
./Instances/CVRP/CMT2.vrp;5;830;10.6403
./Instances/CVRP/CMT2.vrp;5;830;10.8304
./Instances/CVRP/CMT2.vrp;5;830;11.0201
./Instances/CVRP/CMT2.vrp;5;830;11.21
./Instances/CVRP/CMT2.vrp;5;830;11.4001
./Instances/CVRP/CMT2.vrp;5;830;11.5901
./Instances/CVRP/CMT2.vrp;5;830;11.7803
./Instances/CVRP/CMT2.vrp;5;830;11.9702
./Instances/CVRP/CMT2.vrp;5;830;12.1602
./Instances/CVRP/CMT2.vrp;5;830;12.3504
./Instances/CVRP/CMT2.vrp;5;830;12.5403
./Instances/CVRP/CMT2.vrp;5;830;12.7305
./Instances/CVRP/CMT2.vrp;5;830;12.9203
./Instances/CVRP/CMT2.vrp;5;830;13.1104
./Instances/CVRP/CMT2.vrp;5;830;13.3003
./Instances/CVRP/CMT2.vrp;5;830;13.49
./Instances/CVRP/CMT2.vrp;5;830;13.6805
./Instances/CVRP/CMT2.vrp;5;830;13.8703
./Instances/CVRP/CMT2.vrp;5;830;14.0602
./Instances/CVRP/CMT2.vrp;5;830;14.2506
./Instances/CVRP/CMT2.vrp;5;830;14.4416
./Instances/CVRP/CMT2.vrp;5;830;14.6305
./Instances/CVRP/CMT2.vrp;5;830;14.8205
./Instances/CVRP/CMT2.vrp;5;830;15.01
./Instances/CVRP/CMT2.vrp;5;830;15.2003
./Instances/CVRP/CMT2.vrp;5;830;15.3901
./Instances/CVRP/CMT2.vrp;5;830;15.5801
./Instances/CVRP/CMT2.vrp;5;830;15.7702
./Instances/CVRP/CMT2.vrp;5;830;15.9605
./Instances/CVRP/CMT2.vrp;5;830;16.1505
./Instances/CVRP/CMT2.vrp;5;830;16.3402
./Instances/CVRP/CMT2.vrp;5;830;16.5303
./Instances/CVRP/CMT2.vrp;5;830;16.7201
./Instances/CVRP/CMT2.vrp;5;830;16.9101
./Instances/CVRP/CMT2.vrp;5;830;17.1003
./Instances/CVRP/CMT2.vrp;5;830;17.29
./Instances/CVRP/CMT2.vrp;5;830;17.4801
./Instances/CVRP/CMT2.vrp;5;830;17.6702
./Instances/CVRP/CMT2.vrp;5;830;17.8601
./Instances/CVRP/CMT2.vrp;5;830;18.0504
./Instances/CVRP/CMT2.vrp;5;830;18.24
./Instances/CVRP/CMT2.vrp;5;830;18.4304
./Instances/CVRP/CMT2.vrp;5;830;18.6207
./Instances/CVRP/CMT2.vrp;5;830;18.8112
./Instances/CVRP/CMT2.vrp;5;830;19.0004
