Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT3.vrp;4;818;0.251222
./Instances/CVRP/CMT3.vrp;4;818;0.500896
./Instances/CVRP/CMT3.vrp;4;815;0.750101
./Instances/CVRP/CMT3.vrp;4;815;1.0011
./Instances/CVRP/CMT3.vrp;4;815;1.25112
./Instances/CVRP/CMT3.vrp;4;815;1.50088
./Instances/CVRP/CMT3.vrp;4;815;1.75097
./Instances/CVRP/CMT3.vrp;4;815;2.00032
./Instances/CVRP/CMT3.vrp;4;815;2.25091
./Instances/CVRP/CMT3.vrp;4;815;2.50092
./Instances/CVRP/CMT3.vrp;4;815;2.75163
./Instances/CVRP/CMT3.vrp;4;815;3.00028
./Instances/CVRP/CMT3.vrp;4;815;3.25146
./Instances/CVRP/CMT3.vrp;4;815;3.5016
./Instances/CVRP/CMT3.vrp;4;815;3.75205
./Instances/CVRP/CMT3.vrp;4;815;4.00185
./Instances/CVRP/CMT3.vrp;4;815;4.25215
./Instances/CVRP/CMT3.vrp;4;815;4.50109
./Instances/CVRP/CMT3.vrp;4;815;4.75009
./Instances/CVRP/CMT3.vrp;4;815;5.00114
./Instances/CVRP/CMT3.vrp;4;815;5.25128
./Instances/CVRP/CMT3.vrp;4;815;5.50184
./Instances/CVRP/CMT3.vrp;4;815;5.75109
./Instances/CVRP/CMT3.vrp;4;815;6.00066
./Instances/CVRP/CMT3.vrp;4;815;6.25142
./Instances/CVRP/CMT3.vrp;4;815;6.50092
./Instances/CVRP/CMT3.vrp;4;815;6.75168
./Instances/CVRP/CMT3.vrp;4;815;7.00081
./Instances/CVRP/CMT3.vrp;4;815;7.25007
./Instances/CVRP/CMT3.vrp;4;815;7.5011
./Instances/CVRP/CMT3.vrp;4;815;7.75088
./Instances/CVRP/CMT3.vrp;4;815;8.00128
./Instances/CVRP/CMT3.vrp;4;815;8.25087
./Instances/CVRP/CMT3.vrp;4;815;8.50185
./Instances/CVRP/CMT3.vrp;4;815;8.75154
./Instances/CVRP/CMT3.vrp;4;815;9.00008
./Instances/CVRP/CMT3.vrp;4;815;9.25163
