Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n513-k21.vrp;1;25495;1.55826
./Instances/CVRP/X-n513-k21.vrp;1;25091;2.48403
./Instances/CVRP/X-n513-k21.vrp;1;24930;3.72342
./Instances/CVRP/X-n513-k21.vrp;1;24744;4.96033
./Instances/CVRP/X-n513-k21.vrp;1;24709;6.20127
./Instances/CVRP/X-n513-k21.vrp;1;24626;7.44194
./Instances/CVRP/X-n513-k21.vrp;1;24609;8.68201
./Instances/CVRP/X-n513-k21.vrp;1;24577;9.92118
./Instances/CVRP/X-n513-k21.vrp;1;24446;11.1647
./Instances/CVRP/X-n513-k21.vrp;1;24446;12.4019
./Instances/CVRP/X-n513-k21.vrp;1;24446;13.6482
./Instances/CVRP/X-n513-k21.vrp;1;24426;14.8864
./Instances/CVRP/X-n513-k21.vrp;1;24406;16.1207
./Instances/CVRP/X-n513-k21.vrp;1;24391;17.3612
./Instances/CVRP/X-n513-k21.vrp;1;24343;18.601
./Instances/CVRP/X-n513-k21.vrp;1;24343;19.8448
./Instances/CVRP/X-n513-k21.vrp;1;24334;21.0801
./Instances/CVRP/X-n513-k21.vrp;1;24332;22.3237
./Instances/CVRP/X-n513-k21.vrp;1;24298;23.5608
./Instances/CVRP/X-n513-k21.vrp;1;24277;24.8076
./Instances/CVRP/X-n513-k21.vrp;1;24277;26.0401
./Instances/CVRP/X-n513-k21.vrp;1;24246;27.2869
./Instances/CVRP/X-n513-k21.vrp;1;24242;28.5219
./Instances/CVRP/X-n513-k21.vrp;1;24242;29.766
./Instances/CVRP/X-n513-k21.vrp;1;24223;31.0042
./Instances/CVRP/X-n513-k21.vrp;1;24223;32.2431
./Instances/CVRP/X-n513-k21.vrp;1;24215;33.4835
./Instances/CVRP/X-n513-k21.vrp;1;24208;34.7238
./Instances/CVRP/X-n513-k21.vrp;1;24208;35.9631
./Instances/CVRP/X-n513-k21.vrp;1;24208;37.2057
./Instances/CVRP/X-n513-k21.vrp;1;24204;38.4489
./Instances/CVRP/X-n513-k21.vrp;1;24204;39.6869
./Instances/CVRP/X-n513-k21.vrp;1;24204;40.9271
./Instances/CVRP/X-n513-k21.vrp;1;24204;42.1677
./Instances/CVRP/X-n513-k21.vrp;1;24202;43.4003
./Instances/CVRP/X-n513-k21.vrp;1;24202;44.642
./Instances/CVRP/X-n513-k21.vrp;1;24202;45.8848
./Instances/CVRP/X-n513-k21.vrp;1;24202;47.127
./Instances/CVRP/X-n513-k21.vrp;1;24202;48.3671
./Instances/CVRP/X-n513-k21.vrp;1;24202;49.6003
./Instances/CVRP/X-n513-k21.vrp;1;24202;50.8447
./Instances/CVRP/X-n513-k21.vrp;1;24202;52.0833
./Instances/CVRP/X-n513-k21.vrp;1;24202;53.3256
./Instances/CVRP/X-n513-k21.vrp;1;24202;54.561
./Instances/CVRP/X-n513-k21.vrp;1;24202;55.801
./Instances/CVRP/X-n513-k21.vrp;1;24202;57.0439
./Instances/CVRP/X-n513-k21.vrp;1;24202;58.2858
./Instances/CVRP/X-n513-k21.vrp;1;24202;59.5214
./Instances/CVRP/X-n513-k21.vrp;1;24202;60.769
./Instances/CVRP/X-n513-k21.vrp;1;24202;62.0067
./Instances/CVRP/X-n513-k21.vrp;1;24202;63.2505
