Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n327-k20.vrp;3;28543;0.81497
./Instances/CVRP/X-n327-k20.vrp;3;28202;1.58133
./Instances/CVRP/X-n327-k20.vrp;3;28005;2.37462
./Instances/CVRP/X-n327-k20.vrp;3;28005;3.16286
./Instances/CVRP/X-n327-k20.vrp;3;27911;3.95161
./Instances/CVRP/X-n327-k20.vrp;3;27911;4.74586
./Instances/CVRP/X-n327-k20.vrp;3;27911;5.53271
./Instances/CVRP/X-n327-k20.vrp;3;27907;6.32373
./Instances/CVRP/X-n327-k20.vrp;3;27907;7.11197
./Instances/CVRP/X-n327-k20.vrp;3;27907;7.90197
./Instances/CVRP/X-n327-k20.vrp;3;27907;8.69503
./Instances/CVRP/X-n327-k20.vrp;3;27907;9.48183
./Instances/CVRP/X-n327-k20.vrp;3;27907;10.2735
./Instances/CVRP/X-n327-k20.vrp;3;27884;11.062
./Instances/CVRP/X-n327-k20.vrp;3;27884;11.8575
./Instances/CVRP/X-n327-k20.vrp;3;27775;12.6446
./Instances/CVRP/X-n327-k20.vrp;3;27775;13.4302
./Instances/CVRP/X-n327-k20.vrp;3;27775;14.2256
./Instances/CVRP/X-n327-k20.vrp;3;27775;15.0114
./Instances/CVRP/X-n327-k20.vrp;3;27775;15.8013
./Instances/CVRP/X-n327-k20.vrp;3;27775;16.5937
./Instances/CVRP/X-n327-k20.vrp;3;27749;17.3823
./Instances/CVRP/X-n327-k20.vrp;3;27741;18.1713
./Instances/CVRP/X-n327-k20.vrp;3;27741;18.9611
./Instances/CVRP/X-n327-k20.vrp;3;27741;19.751
./Instances/CVRP/X-n327-k20.vrp;3;27741;20.5419
./Instances/CVRP/X-n327-k20.vrp;3;27715;21.3346
./Instances/CVRP/X-n327-k20.vrp;3;27715;22.1222
./Instances/CVRP/X-n327-k20.vrp;3;27715;22.9151
./Instances/CVRP/X-n327-k20.vrp;3;27715;23.7057
./Instances/CVRP/X-n327-k20.vrp;3;27705;24.4925
./Instances/CVRP/X-n327-k20.vrp;3;27705;25.2878
./Instances/CVRP/X-n327-k20.vrp;3;27665;26.0734
./Instances/CVRP/X-n327-k20.vrp;3;27665;26.8615
./Instances/CVRP/X-n327-k20.vrp;3;27665;27.6553
./Instances/CVRP/X-n327-k20.vrp;3;27665;28.4406
./Instances/CVRP/X-n327-k20.vrp;3;27665;29.2331
./Instances/CVRP/X-n327-k20.vrp;3;27665;30.0226
./Instances/CVRP/X-n327-k20.vrp;3;27665;30.8149
./Instances/CVRP/X-n327-k20.vrp;3;27665;31.6098
./Instances/CVRP/X-n327-k20.vrp;3;27663;32.3912
./Instances/CVRP/X-n327-k20.vrp;3;27646;33.1822
./Instances/CVRP/X-n327-k20.vrp;3;27646;33.9726
./Instances/CVRP/X-n327-k20.vrp;3;27646;34.7637
./Instances/CVRP/X-n327-k20.vrp;3;27646;35.5509
./Instances/CVRP/X-n327-k20.vrp;3;27646;36.3404
./Instances/CVRP/X-n327-k20.vrp;3;27646;37.132
./Instances/CVRP/X-n327-k20.vrp;3;27646;37.9254
./Instances/CVRP/X-n327-k20.vrp;3;27637;38.7132
./Instances/CVRP/X-n327-k20.vrp;3;27637;39.503
./Instances/CVRP/X-n327-k20.vrp;3;27637;40.2926
./Instances/CVRP/X-n327-k20.vrp;3;27637;41.0802
./Instances/CVRP/X-n327-k20.vrp;3;27637;41.8772
./Instances/CVRP/X-n327-k20.vrp;3;27637;42.6612
./Instances/CVRP/X-n327-k20.vrp;3;27632;43.4517
./Instances/CVRP/X-n327-k20.vrp;3;27632;44.2433
./Instances/CVRP/X-n327-k20.vrp;3;27631;45.033
./Instances/CVRP/X-n327-k20.vrp;3;27631;45.8204
./Instances/CVRP/X-n327-k20.vrp;3;27631;46.6111
./Instances/CVRP/X-n327-k20.vrp;3;27631;47.4082
./Instances/CVRP/X-n327-k20.vrp;3;27631;48.1909
./Instances/CVRP/X-n327-k20.vrp;3;27624;48.9864
./Instances/CVRP/X-n327-k20.vrp;3;27624;49.7724
./Instances/CVRP/X-n327-k20.vrp;3;27624;50.5644
./Instances/CVRP/X-n327-k20.vrp;3;27624;51.3551
./Instances/CVRP/X-n327-k20.vrp;3;27624;52.1418
