Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_6.vrp;5;8607;0.680185
./Instances/CVRP/Golden_6.vrp;5;8452;1.36028
./Instances/CVRP/Golden_6.vrp;5;8409;2.04015
./Instances/CVRP/Golden_6.vrp;5;8409;2.72175
./Instances/CVRP/Golden_6.vrp;5;8408;3.4029
./Instances/CVRP/Golden_6.vrp;5;8408;4.08146
./Instances/CVRP/Golden_6.vrp;5;8408;4.76382
./Instances/CVRP/Golden_6.vrp;5;8407;5.44267
./Instances/CVRP/Golden_6.vrp;5;8407;6.1219
./Instances/CVRP/Golden_6.vrp;5;8407;6.80212
./Instances/CVRP/Golden_6.vrp;5;8407;7.48548
./Instances/CVRP/Golden_6.vrp;5;8407;8.16485
./Instances/CVRP/Golden_6.vrp;5;8407;8.84674
./Instances/CVRP/Golden_6.vrp;5;8407;9.52616
./Instances/CVRP/Golden_6.vrp;5;8407;10.2014
./Instances/CVRP/Golden_6.vrp;5;8407;10.8815
./Instances/CVRP/Golden_6.vrp;5;8407;11.5673
./Instances/CVRP/Golden_6.vrp;5;8407;12.2417
./Instances/CVRP/Golden_6.vrp;5;8407;12.9208
./Instances/CVRP/Golden_6.vrp;5;8407;13.6046
./Instances/CVRP/Golden_6.vrp;5;8407;14.2832
./Instances/CVRP/Golden_6.vrp;5;8407;14.964
./Instances/CVRP/Golden_6.vrp;5;8407;15.6443
./Instances/CVRP/Golden_6.vrp;5;8407;16.322
./Instances/CVRP/Golden_6.vrp;5;8407;17.0012
./Instances/CVRP/Golden_6.vrp;5;8407;17.6877
./Instances/CVRP/Golden_6.vrp;5;8407;18.3622
./Instances/CVRP/Golden_6.vrp;5;8407;19.045
./Instances/CVRP/Golden_6.vrp;5;8407;19.7209
./Instances/CVRP/Golden_6.vrp;5;8407;20.4052
./Instances/CVRP/Golden_6.vrp;5;8407;21.0833
./Instances/CVRP/Golden_6.vrp;5;8407;21.7604
./Instances/CVRP/Golden_6.vrp;5;8407;22.4461
./Instances/CVRP/Golden_6.vrp;5;8407;23.1202
./Instances/CVRP/Golden_6.vrp;5;8407;23.8076
./Instances/CVRP/Golden_6.vrp;5;8407;24.4808
./Instances/CVRP/Golden_6.vrp;5;8407;25.1613
./Instances/CVRP/Golden_6.vrp;5;8407;25.8419
