Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT11.vrp;4;1036;0.30049
./Instances/CVRP/CMT11.vrp;4;1034;0.603066
./Instances/CVRP/CMT11.vrp;4;1034;0.901783
./Instances/CVRP/CMT11.vrp;4;1034;1.20103
./Instances/CVRP/CMT11.vrp;4;1034;1.50315
./Instances/CVRP/CMT11.vrp;4;1034;1.80016
./Instances/CVRP/CMT11.vrp;4;1034;2.10063
./Instances/CVRP/CMT11.vrp;4;1034;2.40219
./Instances/CVRP/CMT11.vrp;4;1034;2.7012
./Instances/CVRP/CMT11.vrp;4;1034;3.00096
./Instances/CVRP/CMT11.vrp;4;1034;3.30152
./Instances/CVRP/CMT11.vrp;4;1034;3.60164
./Instances/CVRP/CMT11.vrp;4;1034;3.90299
./Instances/CVRP/CMT11.vrp;4;1034;4.20236
./Instances/CVRP/CMT11.vrp;4;1034;4.50203
./Instances/CVRP/CMT11.vrp;4;1034;4.80143
./Instances/CVRP/CMT11.vrp;4;1034;5.10086
./Instances/CVRP/CMT11.vrp;4;1034;5.40036
./Instances/CVRP/CMT11.vrp;4;1034;5.70013
./Instances/CVRP/CMT11.vrp;4;1034;6.00064
./Instances/CVRP/CMT11.vrp;4;1034;6.30051
./Instances/CVRP/CMT11.vrp;4;1034;6.60066
./Instances/CVRP/CMT11.vrp;4;1034;6.90312
./Instances/CVRP/CMT11.vrp;4;1034;7.20047
./Instances/CVRP/CMT11.vrp;4;1034;7.50218
./Instances/CVRP/CMT11.vrp;4;1034;7.80225
./Instances/CVRP/CMT11.vrp;4;1034;8.10095
./Instances/CVRP/CMT11.vrp;4;1034;8.4004
./Instances/CVRP/CMT11.vrp;4;1034;8.70172
./Instances/CVRP/CMT11.vrp;4;1034;9.00345
./Instances/CVRP/CMT11.vrp;4;1034;9.30379
./Instances/CVRP/CMT11.vrp;4;1034;9.6028
./Instances/CVRP/CMT11.vrp;4;1034;9.9016
./Instances/CVRP/CMT11.vrp;4;1034;10.2027
./Instances/CVRP/CMT11.vrp;4;1034;10.5042
./Instances/CVRP/CMT11.vrp;4;1034;10.8025
./Instances/CVRP/CMT11.vrp;4;1034;11.1038
./Instances/CVRP/CMT11.vrp;4;1034;11.4031
./Instances/CVRP/CMT11.vrp;4;1034;11.7008
./Instances/CVRP/CMT11.vrp;4;1034;12.0018
./Instances/CVRP/CMT11.vrp;4;1034;12.3025
./Instances/CVRP/CMT11.vrp;4;1034;12.6028
./Instances/CVRP/CMT11.vrp;4;1034;12.9039
./Instances/CVRP/CMT11.vrp;4;1034;13.2011
./Instances/CVRP/CMT11.vrp;4;1034;13.5014
./Instances/CVRP/CMT11.vrp;4;1034;13.8009
./Instances/CVRP/CMT11.vrp;4;1034;14.1009
./Instances/CVRP/CMT11.vrp;4;1034;14.403
./Instances/CVRP/CMT11.vrp;4;1034;14.702
./Instances/CVRP/CMT11.vrp;4;1034;15.0021
./Instances/CVRP/CMT11.vrp;4;1034;15.3038
./Instances/CVRP/CMT11.vrp;4;1034;15.6017
./Instances/CVRP/CMT11.vrp;4;1034;15.9028
./Instances/CVRP/CMT11.vrp;4;1034;16.2014
./Instances/CVRP/CMT11.vrp;4;1034;16.5014
./Instances/CVRP/CMT11.vrp;4;1034;16.803
./Instances/CVRP/CMT11.vrp;4;1034;17.102
./Instances/CVRP/CMT11.vrp;4;1034;17.4017
./Instances/CVRP/CMT11.vrp;4;1034;17.7018
./Instances/CVRP/CMT11.vrp;4;1034;18.0017
./Instances/CVRP/CMT11.vrp;4;1034;18.3003
./Instances/CVRP/CMT11.vrp;4;1034;18.6052
./Instances/CVRP/CMT11.vrp;4;1034;18.9026
./Instances/CVRP/CMT11.vrp;4;1034;19.2014
./Instances/CVRP/CMT11.vrp;4;1034;19.5016
./Instances/CVRP/CMT11.vrp;4;1034;19.8004
./Instances/CVRP/CMT11.vrp;4;1034;20.1038
./Instances/CVRP/CMT11.vrp;4;1034;20.401
./Instances/CVRP/CMT11.vrp;4;1034;20.7029
./Instances/CVRP/CMT11.vrp;4;1034;21.0012
./Instances/CVRP/CMT11.vrp;4;1034;21.3009
./Instances/CVRP/CMT11.vrp;4;1034;21.6021
./Instances/CVRP/CMT11.vrp;4;1034;21.9031
./Instances/CVRP/CMT11.vrp;4;1034;22.2013
./Instances/CVRP/CMT11.vrp;4;1034;22.5035
./Instances/CVRP/CMT11.vrp;4;1034;22.8005
./Instances/CVRP/CMT11.vrp;4;1034;23.1003
./Instances/CVRP/CMT11.vrp;4;1034;23.4001
./Instances/CVRP/CMT11.vrp;4;1034;23.7038
./Instances/CVRP/CMT11.vrp;4;1034;24.0014
./Instances/CVRP/CMT11.vrp;4;1034;24.3
./Instances/CVRP/CMT11.vrp;4;1034;24.6001
./Instances/CVRP/CMT11.vrp;4;1034;24.9021
./Instances/CVRP/CMT11.vrp;4;1034;25.2006
./Instances/CVRP/CMT11.vrp;4;1034;25.5
./Instances/CVRP/CMT11.vrp;4;1034;25.8001
./Instances/CVRP/CMT11.vrp;4;1034;26.1004
./Instances/CVRP/CMT11.vrp;4;1034;26.4013
./Instances/CVRP/CMT11.vrp;4;1034;26.7041
./Instances/CVRP/CMT11.vrp;4;1034;27.0045
./Instances/CVRP/CMT11.vrp;4;1034;27.3022
./Instances/CVRP/CMT11.vrp;4;1034;27.6015
./Instances/CVRP/CMT11.vrp;4;1034;27.903
./Instances/CVRP/CMT11.vrp;4;1034;28.2027
./Instances/CVRP/CMT11.vrp;4;1034;28.5033
./Instances/CVRP/CMT11.vrp;4;1034;28.8026
./Instances/CVRP/CMT11.vrp;4;1034;29.1019
./Instances/CVRP/CMT11.vrp;4;1034;29.4014
./Instances/CVRP/CMT11.vrp;4;1034;29.7008
./Instances/CVRP/CMT11.vrp;4;1034;30.0014
