Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_4.vrp;1;14100;1.47716
./Instances/CVRP/Golden_4.vrp;1;13756;2.33728
./Instances/CVRP/Golden_4.vrp;1;13675;3.48426
./Instances/CVRP/Golden_4.vrp;1;13667;4.64919
./Instances/CVRP/Golden_4.vrp;1;13649;5.81279
./Instances/CVRP/Golden_4.vrp;1;13629;6.96443
./Instances/CVRP/Golden_4.vrp;1;13627;8.12075
./Instances/CVRP/Golden_4.vrp;1;13625;9.28251
./Instances/CVRP/Golden_4.vrp;1;13625;10.4531
./Instances/CVRP/Golden_4.vrp;1;13623;11.6024
./Instances/CVRP/Golden_4.vrp;1;13622;12.7692
./Instances/CVRP/Golden_4.vrp;1;13621;13.9321
./Instances/CVRP/Golden_4.vrp;1;13621;15.0888
./Instances/CVRP/Golden_4.vrp;1;13621;16.2403
./Instances/CVRP/Golden_4.vrp;1;13620;17.4089
./Instances/CVRP/Golden_4.vrp;1;13620;18.566
./Instances/CVRP/Golden_4.vrp;1;13620;19.7303
./Instances/CVRP/Golden_4.vrp;1;13620;20.8861
./Instances/CVRP/Golden_4.vrp;1;13620;22.0424
./Instances/CVRP/Golden_4.vrp;1;13620;23.202
./Instances/CVRP/Golden_4.vrp;1;13620;24.3743
./Instances/CVRP/Golden_4.vrp;1;13620;25.5387
./Instances/CVRP/Golden_4.vrp;1;13620;26.6907
./Instances/CVRP/Golden_4.vrp;1;13620;27.8499
./Instances/CVRP/Golden_4.vrp;1;13620;29.017
./Instances/CVRP/Golden_4.vrp;1;13620;30.1666
./Instances/CVRP/Golden_4.vrp;1;13620;31.3239
./Instances/CVRP/Golden_4.vrp;1;13620;32.4807
./Instances/CVRP/Golden_4.vrp;1;13620;33.6434
./Instances/CVRP/Golden_4.vrp;1;13620;34.8072
./Instances/CVRP/Golden_4.vrp;1;13620;35.9676
./Instances/CVRP/Golden_4.vrp;1;13620;37.1248
./Instances/CVRP/Golden_4.vrp;1;13620;38.2816
./Instances/CVRP/Golden_4.vrp;1;13620;39.446
./Instances/CVRP/Golden_4.vrp;1;13620;40.6063
./Instances/CVRP/Golden_4.vrp;1;13620;41.7704
./Instances/CVRP/Golden_4.vrp;1;13620;42.93
./Instances/CVRP/Golden_4.vrp;1;13620;44.0942
./Instances/CVRP/Golden_4.vrp;1;13620;45.2439
./Instances/CVRP/Golden_4.vrp;1;13620;46.4139
./Instances/CVRP/Golden_4.vrp;1;13620;47.5681
./Instances/CVRP/Golden_4.vrp;1;13620;48.7263
./Instances/CVRP/Golden_4.vrp;1;13620;49.8865
./Instances/CVRP/Golden_4.vrp;1;13620;51.0624
./Instances/CVRP/Golden_4.vrp;1;13620;52.2035
./Instances/CVRP/Golden_4.vrp;1;13620;53.368
./Instances/CVRP/Golden_4.vrp;1;13620;54.5317
./Instances/CVRP/Golden_4.vrp;1;13620;55.6998
./Instances/CVRP/Golden_4.vrp;1;13620;56.8537
./Instances/CVRP/Golden_4.vrp;1;13620;58.0145
./Instances/CVRP/Golden_4.vrp;1;13620;59.1679
./Instances/CVRP/Golden_4.vrp;1;13620;60.3275
./Instances/CVRP/Golden_4.vrp;1;13620;61.4933
./Instances/CVRP/Golden_4.vrp;1;13620;62.6507
./Instances/CVRP/Golden_4.vrp;1;13620;63.8083
./Instances/CVRP/Golden_4.vrp;1;13620;64.9643
./Instances/CVRP/Golden_4.vrp;1;13620;66.1308
./Instances/CVRP/Golden_4.vrp;1;13620;67.2884
./Instances/CVRP/Golden_4.vrp;1;13620;68.4535
./Instances/CVRP/Golden_4.vrp;1;13620;69.6183
./Instances/CVRP/Golden_4.vrp;1;13620;70.7647
./Instances/CVRP/Golden_4.vrp;1;13620;71.9351
./Instances/CVRP/Golden_4.vrp;1;13620;73.0904
./Instances/CVRP/Golden_4.vrp;1;13620;74.2519
./Instances/CVRP/Golden_4.vrp;1;13620;75.4147
./Instances/CVRP/Golden_4.vrp;1;13620;76.579
./Instances/CVRP/Golden_4.vrp;1;13620;77.7213
./Instances/CVRP/Golden_4.vrp;1;13620;78.8951
./Instances/CVRP/Golden_4.vrp;1;13620;80.0489
./Instances/CVRP/Golden_4.vrp;1;13620;81.2077
./Instances/CVRP/Golden_4.vrp;1;13620;82.3676
./Instances/CVRP/Golden_4.vrp;1;13620;83.5239
./Instances/CVRP/Golden_4.vrp;1;13620;84.6945
