Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n420-k130.vrp;1;110507;1.02334
./Instances/CVRP/X-n420-k130.vrp;1;109248;2.03111
./Instances/CVRP/X-n420-k130.vrp;1;108873;3.03262
./Instances/CVRP/X-n420-k130.vrp;1;108758;4.04821
./Instances/CVRP/X-n420-k130.vrp;1;108631;5.05287
./Instances/CVRP/X-n420-k130.vrp;1;108589;6.06562
./Instances/CVRP/X-n420-k130.vrp;1;108474;7.08195
./Instances/CVRP/X-n420-k130.vrp;1;108474;8.08024
./Instances/CVRP/X-n420-k130.vrp;1;108474;9.09764
./Instances/CVRP/X-n420-k130.vrp;1;108474;10.1157
./Instances/CVRP/X-n420-k130.vrp;1;108440;11.1198
./Instances/CVRP/X-n420-k130.vrp;1;108426;12.1256
./Instances/CVRP/X-n420-k130.vrp;1;108405;13.1382
./Instances/CVRP/X-n420-k130.vrp;1;108381;14.1424
./Instances/CVRP/X-n420-k130.vrp;1;108358;15.1536
./Instances/CVRP/X-n420-k130.vrp;1;108358;16.1733
./Instances/CVRP/X-n420-k130.vrp;1;108317;17.1738
./Instances/CVRP/X-n420-k130.vrp;1;108315;18.1855
./Instances/CVRP/X-n420-k130.vrp;1;108288;19.196
./Instances/CVRP/X-n420-k130.vrp;1;108286;20.2103
./Instances/CVRP/X-n420-k130.vrp;1;108286;21.2151
./Instances/CVRP/X-n420-k130.vrp;1;108258;22.2278
./Instances/CVRP/X-n420-k130.vrp;1;108258;23.2327
./Instances/CVRP/X-n420-k130.vrp;1;108240;24.2428
./Instances/CVRP/X-n420-k130.vrp;1;108186;25.2513
./Instances/CVRP/X-n420-k130.vrp;1;108151;26.2628
./Instances/CVRP/X-n420-k130.vrp;1;108104;27.2751
./Instances/CVRP/X-n420-k130.vrp;1;108104;28.2842
./Instances/CVRP/X-n420-k130.vrp;1;108094;29.2968
./Instances/CVRP/X-n420-k130.vrp;1;108082;30.3126
./Instances/CVRP/X-n420-k130.vrp;1;108065;31.3107
./Instances/CVRP/X-n420-k130.vrp;1;108048;32.3258
./Instances/CVRP/X-n420-k130.vrp;1;108046;33.333
./Instances/CVRP/X-n420-k130.vrp;1;108027;34.3425
./Instances/CVRP/X-n420-k130.vrp;1;108027;35.3566
./Instances/CVRP/X-n420-k130.vrp;1;108022;36.3669
./Instances/CVRP/X-n420-k130.vrp;1;108014;37.3715
./Instances/CVRP/X-n420-k130.vrp;1;107996;38.3815
./Instances/CVRP/X-n420-k130.vrp;1;107993;39.3931
./Instances/CVRP/X-n420-k130.vrp;1;107992;40.4025
./Instances/CVRP/X-n420-k130.vrp;1;107973;41.412
./Instances/CVRP/X-n420-k130.vrp;1;107973;42.431
./Instances/CVRP/X-n420-k130.vrp;1;107971;43.4304
./Instances/CVRP/X-n420-k130.vrp;1;107971;44.4402
./Instances/CVRP/X-n420-k130.vrp;1;107951;45.461
./Instances/CVRP/X-n420-k130.vrp;1;107949;46.4644
./Instances/CVRP/X-n420-k130.vrp;1;107949;47.4775
./Instances/CVRP/X-n420-k130.vrp;1;107949;48.4848
./Instances/CVRP/X-n420-k130.vrp;1;107949;49.4997
./Instances/CVRP/X-n420-k130.vrp;1;107949;50.5
./Instances/CVRP/X-n420-k130.vrp;1;107934;51.5131
./Instances/CVRP/X-n420-k130.vrp;1;107897;52.5259
./Instances/CVRP/X-n420-k130.vrp;1;107887;53.532
./Instances/CVRP/X-n420-k130.vrp;1;107887;54.5494
./Instances/CVRP/X-n420-k130.vrp;1;107887;55.559
./Instances/CVRP/X-n420-k130.vrp;1;107887;56.5639
