Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT14.vrp;1;865;0.250753
./Instances/CVRP/CMT14.vrp;1;865;0.500188
./Instances/CVRP/CMT14.vrp;1;865;0.750463
./Instances/CVRP/CMT14.vrp;1;865;1.0018
./Instances/CVRP/CMT14.vrp;1;865;1.25094
./Instances/CVRP/CMT14.vrp;1;865;1.50081
./Instances/CVRP/CMT14.vrp;1;865;1.75036
./Instances/CVRP/CMT14.vrp;1;865;2.00085
./Instances/CVRP/CMT14.vrp;1;865;2.25117
./Instances/CVRP/CMT14.vrp;1;865;2.50056
./Instances/CVRP/CMT14.vrp;1;865;2.7517
./Instances/CVRP/CMT14.vrp;1;865;3.00063
./Instances/CVRP/CMT14.vrp;1;865;3.25141
./Instances/CVRP/CMT14.vrp;1;865;3.50083
./Instances/CVRP/CMT14.vrp;1;865;3.7505
./Instances/CVRP/CMT14.vrp;1;865;4.00073
./Instances/CVRP/CMT14.vrp;1;865;4.25059
./Instances/CVRP/CMT14.vrp;1;865;4.50096
./Instances/CVRP/CMT14.vrp;1;865;4.75166
./Instances/CVRP/CMT14.vrp;1;865;5.00044
./Instances/CVRP/CMT14.vrp;1;865;5.25166
./Instances/CVRP/CMT14.vrp;1;865;5.50003
./Instances/CVRP/CMT14.vrp;1;865;5.75008
./Instances/CVRP/CMT14.vrp;1;865;6.00107
./Instances/CVRP/CMT14.vrp;1;865;6.25024
./Instances/CVRP/CMT14.vrp;1;865;6.50076
./Instances/CVRP/CMT14.vrp;1;865;6.75076
./Instances/CVRP/CMT14.vrp;1;865;7.00201
./Instances/CVRP/CMT14.vrp;1;865;7.25138
./Instances/CVRP/CMT14.vrp;1;865;7.5018
./Instances/CVRP/CMT14.vrp;1;865;7.75001
./Instances/CVRP/CMT14.vrp;1;865;8.00076
./Instances/CVRP/CMT14.vrp;1;865;8.25093
./Instances/CVRP/CMT14.vrp;1;865;8.50016
./Instances/CVRP/CMT14.vrp;1;865;8.75115
./Instances/CVRP/CMT14.vrp;1;865;9.00077
./Instances/CVRP/CMT14.vrp;1;865;9.25207
./Instances/CVRP/CMT14.vrp;1;865;9.50031
./Instances/CVRP/CMT14.vrp;1;865;9.75101
./Instances/CVRP/CMT14.vrp;1;865;10.002
./Instances/CVRP/CMT14.vrp;1;865;10.252
./Instances/CVRP/CMT14.vrp;1;865;10.5012
./Instances/CVRP/CMT14.vrp;1;865;10.7519
./Instances/CVRP/CMT14.vrp;1;865;11.0012
./Instances/CVRP/CMT14.vrp;1;865;11.2512
./Instances/CVRP/CMT14.vrp;1;865;11.5002
./Instances/CVRP/CMT14.vrp;1;865;11.7501
./Instances/CVRP/CMT14.vrp;1;865;12.0009
./Instances/CVRP/CMT14.vrp;1;865;12.2521
./Instances/CVRP/CMT14.vrp;1;865;12.5005
./Instances/CVRP/CMT14.vrp;1;865;12.7519
./Instances/CVRP/CMT14.vrp;1;865;13.0008
./Instances/CVRP/CMT14.vrp;1;865;13.2509
./Instances/CVRP/CMT14.vrp;1;865;13.5007
./Instances/CVRP/CMT14.vrp;1;865;13.7516
./Instances/CVRP/CMT14.vrp;1;865;14.0004
./Instances/CVRP/CMT14.vrp;1;865;14.2508
./Instances/CVRP/CMT14.vrp;1;865;14.5009
./Instances/CVRP/CMT14.vrp;1;865;14.7506
./Instances/CVRP/CMT14.vrp;1;865;15.0006
./Instances/CVRP/CMT14.vrp;1;865;15.2502
./Instances/CVRP/CMT14.vrp;1;865;15.5008
./Instances/CVRP/CMT14.vrp;1;865;15.7515
./Instances/CVRP/CMT14.vrp;1;865;16.0008
./Instances/CVRP/CMT14.vrp;1;865;16.2517
./Instances/CVRP/CMT14.vrp;1;865;16.5005
./Instances/CVRP/CMT14.vrp;1;865;16.75
./Instances/CVRP/CMT14.vrp;1;865;17.001
./Instances/CVRP/CMT14.vrp;1;865;17.2509
./Instances/CVRP/CMT14.vrp;1;865;17.5017
./Instances/CVRP/CMT14.vrp;1;865;17.7503
./Instances/CVRP/CMT14.vrp;1;865;18.0003
./Instances/CVRP/CMT14.vrp;1;865;18.2512
./Instances/CVRP/CMT14.vrp;1;865;18.5019
./Instances/CVRP/CMT14.vrp;1;865;18.7503
./Instances/CVRP/CMT14.vrp;1;865;19.0003
./Instances/CVRP/CMT14.vrp;1;865;19.2519
./Instances/CVRP/CMT14.vrp;1;865;19.5017
./Instances/CVRP/CMT14.vrp;1;865;19.7501
./Instances/CVRP/CMT14.vrp;1;865;20.0017
./Instances/CVRP/CMT14.vrp;1;865;20.2519
./Instances/CVRP/CMT14.vrp;1;865;20.5021
./Instances/CVRP/CMT14.vrp;1;865;20.7515
./Instances/CVRP/CMT14.vrp;1;865;21.0002
./Instances/CVRP/CMT14.vrp;1;865;21.2504
./Instances/CVRP/CMT14.vrp;1;865;21.5004
./Instances/CVRP/CMT14.vrp;1;865;21.7512
./Instances/CVRP/CMT14.vrp;1;865;22.0011
./Instances/CVRP/CMT14.vrp;1;865;22.2517
./Instances/CVRP/CMT14.vrp;1;865;22.501
./Instances/CVRP/CMT14.vrp;1;865;22.7504
./Instances/CVRP/CMT14.vrp;1;865;23.0021
./Instances/CVRP/CMT14.vrp;1;865;23.2514
./Instances/CVRP/CMT14.vrp;1;865;23.5004
./Instances/CVRP/CMT14.vrp;1;865;23.7514
./Instances/CVRP/CMT14.vrp;1;865;24.0009
./Instances/CVRP/CMT14.vrp;1;865;24.2515
./Instances/CVRP/CMT14.vrp;1;865;24.5019
./Instances/CVRP/CMT14.vrp;1;865;24.752
./Instances/CVRP/CMT14.vrp;1;865;25.0017
