Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n115-k10.vrp;5;12747;0.280601
./Instances/CVRP/X-n115-k10.vrp;5;12747;0.561503
./Instances/CVRP/X-n115-k10.vrp;5;12747;0.84081
./Instances/CVRP/X-n115-k10.vrp;5;12747;1.12132
./Instances/CVRP/X-n115-k10.vrp;5;12747;1.40107
./Instances/CVRP/X-n115-k10.vrp;5;12747;1.68087
./Instances/CVRP/X-n115-k10.vrp;5;12747;1.9607
./Instances/CVRP/X-n115-k10.vrp;5;12747;2.24018
./Instances/CVRP/X-n115-k10.vrp;5;12747;2.5203
./Instances/CVRP/X-n115-k10.vrp;5;12747;2.80009
./Instances/CVRP/X-n115-k10.vrp;5;12747;3.08065
./Instances/CVRP/X-n115-k10.vrp;5;12747;3.36036
./Instances/CVRP/X-n115-k10.vrp;5;12747;3.64077
./Instances/CVRP/X-n115-k10.vrp;5;12747;3.9208
./Instances/CVRP/X-n115-k10.vrp;5;12747;4.20215
./Instances/CVRP/X-n115-k10.vrp;5;12747;4.48193
./Instances/CVRP/X-n115-k10.vrp;5;12747;4.7601
./Instances/CVRP/X-n115-k10.vrp;5;12747;5.04131
./Instances/CVRP/X-n115-k10.vrp;5;12747;5.32158
./Instances/CVRP/X-n115-k10.vrp;5;12747;5.60092
./Instances/CVRP/X-n115-k10.vrp;5;12747;5.8816
./Instances/CVRP/X-n115-k10.vrp;5;12747;6.16156
./Instances/CVRP/X-n115-k10.vrp;5;12747;6.44113
./Instances/CVRP/X-n115-k10.vrp;5;12747;6.72031
./Instances/CVRP/X-n115-k10.vrp;5;12747;7.00138
./Instances/CVRP/X-n115-k10.vrp;5;12747;7.2808
./Instances/CVRP/X-n115-k10.vrp;5;12747;7.56057
./Instances/CVRP/X-n115-k10.vrp;5;12747;7.84088
./Instances/CVRP/X-n115-k10.vrp;5;12747;8.12045
./Instances/CVRP/X-n115-k10.vrp;5;12747;8.40047
./Instances/CVRP/X-n115-k10.vrp;5;12747;8.68137
./Instances/CVRP/X-n115-k10.vrp;5;12747;8.96151
./Instances/CVRP/X-n115-k10.vrp;5;12747;9.24053
./Instances/CVRP/X-n115-k10.vrp;5;12747;9.52047
./Instances/CVRP/X-n115-k10.vrp;5;12747;9.80075
./Instances/CVRP/X-n115-k10.vrp;5;12747;10.0805
./Instances/CVRP/X-n115-k10.vrp;5;12747;10.3603
./Instances/CVRP/X-n115-k10.vrp;5;12747;10.6407
./Instances/CVRP/X-n115-k10.vrp;5;12747;10.921
./Instances/CVRP/X-n115-k10.vrp;5;12747;11.2013
./Instances/CVRP/X-n115-k10.vrp;5;12747;11.481
./Instances/CVRP/X-n115-k10.vrp;5;12747;11.7607
./Instances/CVRP/X-n115-k10.vrp;5;12747;12.0404
./Instances/CVRP/X-n115-k10.vrp;5;12747;12.3221
./Instances/CVRP/X-n115-k10.vrp;5;12747;12.6001
./Instances/CVRP/X-n115-k10.vrp;5;12747;12.8813
./Instances/CVRP/X-n115-k10.vrp;5;12747;13.1607
./Instances/CVRP/X-n115-k10.vrp;5;12747;13.4403
./Instances/CVRP/X-n115-k10.vrp;5;12747;13.7219
./Instances/CVRP/X-n115-k10.vrp;5;12747;14.001
./Instances/CVRP/X-n115-k10.vrp;5;12747;14.2801
./Instances/CVRP/X-n115-k10.vrp;5;12747;14.5613
./Instances/CVRP/X-n115-k10.vrp;5;12747;14.8401
./Instances/CVRP/X-n115-k10.vrp;5;12747;15.121
./Instances/CVRP/X-n115-k10.vrp;5;12747;15.4005
./Instances/CVRP/X-n115-k10.vrp;5;12747;15.6804
./Instances/CVRP/X-n115-k10.vrp;5;12747;15.9601
./Instances/CVRP/X-n115-k10.vrp;5;12747;16.2417
./Instances/CVRP/X-n115-k10.vrp;5;12747;16.5216
./Instances/CVRP/X-n115-k10.vrp;5;12747;16.8003
./Instances/CVRP/X-n115-k10.vrp;5;12747;17.0801
./Instances/CVRP/X-n115-k10.vrp;5;12747;17.3609
./Instances/CVRP/X-n115-k10.vrp;5;12747;17.64
./Instances/CVRP/X-n115-k10.vrp;5;12747;17.92
./Instances/CVRP/X-n115-k10.vrp;5;12747;18.2005
./Instances/CVRP/X-n115-k10.vrp;5;12747;18.4809
./Instances/CVRP/X-n115-k10.vrp;5;12747;18.76
./Instances/CVRP/X-n115-k10.vrp;5;12747;19.041
./Instances/CVRP/X-n115-k10.vrp;5;12747;19.3208
./Instances/CVRP/X-n115-k10.vrp;5;12747;19.6005
./Instances/CVRP/X-n115-k10.vrp;5;12747;19.8808
./Instances/CVRP/X-n115-k10.vrp;5;12747;20.1602
./Instances/CVRP/X-n115-k10.vrp;5;12747;20.4404
./Instances/CVRP/X-n115-k10.vrp;5;12747;20.7203
./Instances/CVRP/X-n115-k10.vrp;5;12747;21.0014
./Instances/CVRP/X-n115-k10.vrp;5;12747;21.2814
./Instances/CVRP/X-n115-k10.vrp;5;12747;21.5603
./Instances/CVRP/X-n115-k10.vrp;5;12747;21.8417
./Instances/CVRP/X-n115-k10.vrp;5;12747;22.1201
