Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT3.vrp;4;819;0.251278
./Instances/CVRP/CMT3.vrp;4;817;0.501594
./Instances/CVRP/CMT3.vrp;4;817;0.751142
./Instances/CVRP/CMT3.vrp;4;816;1.00006
./Instances/CVRP/CMT3.vrp;4;816;1.25117
./Instances/CVRP/CMT3.vrp;4;816;1.50109
./Instances/CVRP/CMT3.vrp;4;816;1.7521
./Instances/CVRP/CMT3.vrp;4;816;2.00085
./Instances/CVRP/CMT3.vrp;4;815;2.25033
./Instances/CVRP/CMT3.vrp;4;815;2.50056
./Instances/CVRP/CMT3.vrp;4;815;2.75125
./Instances/CVRP/CMT3.vrp;4;815;3.00028
./Instances/CVRP/CMT3.vrp;4;815;3.25041
./Instances/CVRP/CMT3.vrp;4;815;3.50187
./Instances/CVRP/CMT3.vrp;4;815;3.7501
./Instances/CVRP/CMT3.vrp;4;815;4.00225
./Instances/CVRP/CMT3.vrp;4;815;4.25037
./Instances/CVRP/CMT3.vrp;4;815;4.50022
./Instances/CVRP/CMT3.vrp;4;815;4.75023
./Instances/CVRP/CMT3.vrp;4;815;5.00091
./Instances/CVRP/CMT3.vrp;4;815;5.25108
./Instances/CVRP/CMT3.vrp;4;815;5.50028
./Instances/CVRP/CMT3.vrp;4;815;5.75075
./Instances/CVRP/CMT3.vrp;4;815;6.00084
./Instances/CVRP/CMT3.vrp;4;815;6.2509
./Instances/CVRP/CMT3.vrp;4;815;6.50105
./Instances/CVRP/CMT3.vrp;4;815;6.75057
./Instances/CVRP/CMT3.vrp;4;815;7.00083
./Instances/CVRP/CMT3.vrp;4;815;7.2508
./Instances/CVRP/CMT3.vrp;4;815;7.50099
./Instances/CVRP/CMT3.vrp;4;815;7.75009
./Instances/CVRP/CMT3.vrp;4;815;8.00031
./Instances/CVRP/CMT3.vrp;4;815;8.25081
./Instances/CVRP/CMT3.vrp;4;815;8.50105
./Instances/CVRP/CMT3.vrp;4;815;8.75013
./Instances/CVRP/CMT3.vrp;4;815;9.00019
./Instances/CVRP/CMT3.vrp;4;815;9.25105
