Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT6.vrp;1;548;0.13003
./Instances/CVRP/CMT6.vrp;1;548;0.260245
./Instances/CVRP/CMT6.vrp;1;548;0.391075
./Instances/CVRP/CMT6.vrp;1;548;0.520741
./Instances/CVRP/CMT6.vrp;1;548;0.650617
./Instances/CVRP/CMT6.vrp;1;548;0.781744
./Instances/CVRP/CMT6.vrp;1;548;0.910897
./Instances/CVRP/CMT6.vrp;1;548;1.04101
./Instances/CVRP/CMT6.vrp;1;548;1.17062
./Instances/CVRP/CMT6.vrp;1;548;1.30048
./Instances/CVRP/CMT6.vrp;1;548;1.43228
./Instances/CVRP/CMT6.vrp;1;548;1.56015
./Instances/CVRP/CMT6.vrp;1;548;1.69072
./Instances/CVRP/CMT6.vrp;1;548;1.82138
./Instances/CVRP/CMT6.vrp;1;548;1.95048
./Instances/CVRP/CMT6.vrp;1;548;2.08049
./Instances/CVRP/CMT6.vrp;1;548;2.21069
./Instances/CVRP/CMT6.vrp;1;548;2.34102
./Instances/CVRP/CMT6.vrp;1;548;2.47003
./Instances/CVRP/CMT6.vrp;1;548;2.60028
./Instances/CVRP/CMT6.vrp;1;548;2.73069
./Instances/CVRP/CMT6.vrp;1;548;2.86066
./Instances/CVRP/CMT6.vrp;1;548;2.99091
./Instances/CVRP/CMT6.vrp;1;548;3.12001
./Instances/CVRP/CMT6.vrp;1;548;3.25215
./Instances/CVRP/CMT6.vrp;1;548;3.38129
./Instances/CVRP/CMT6.vrp;1;548;3.51093
./Instances/CVRP/CMT6.vrp;1;548;3.64178
./Instances/CVRP/CMT6.vrp;1;548;3.77023
./Instances/CVRP/CMT6.vrp;1;548;3.90007
./Instances/CVRP/CMT6.vrp;1;548;4.03161
./Instances/CVRP/CMT6.vrp;1;548;4.16021
./Instances/CVRP/CMT6.vrp;1;548;4.29111
./Instances/CVRP/CMT6.vrp;1;548;4.42052
./Instances/CVRP/CMT6.vrp;1;548;4.55087
./Instances/CVRP/CMT6.vrp;1;548;4.68059
./Instances/CVRP/CMT6.vrp;1;548;4.81091
./Instances/CVRP/CMT6.vrp;1;548;4.94013
./Instances/CVRP/CMT6.vrp;1;548;5.07066
./Instances/CVRP/CMT6.vrp;1;548;5.20055
./Instances/CVRP/CMT6.vrp;1;548;5.33064
./Instances/CVRP/CMT6.vrp;1;548;5.46098
./Instances/CVRP/CMT6.vrp;1;548;5.59013
./Instances/CVRP/CMT6.vrp;1;548;5.72013
./Instances/CVRP/CMT6.vrp;1;548;5.85106
./Instances/CVRP/CMT6.vrp;1;548;5.98083
./Instances/CVRP/CMT6.vrp;1;548;6.11089
./Instances/CVRP/CMT6.vrp;1;548;6.24039
./Instances/CVRP/CMT6.vrp;1;548;6.37081
./Instances/CVRP/CMT6.vrp;1;548;6.50012
./Instances/CVRP/CMT6.vrp;1;548;6.63048
./Instances/CVRP/CMT6.vrp;1;548;6.76055
./Instances/CVRP/CMT6.vrp;1;548;6.8903
./Instances/CVRP/CMT6.vrp;1;548;7.02124
./Instances/CVRP/CMT6.vrp;1;548;7.15088
./Instances/CVRP/CMT6.vrp;1;548;7.28226
./Instances/CVRP/CMT6.vrp;1;548;7.41016
./Instances/CVRP/CMT6.vrp;1;548;7.54042
./Instances/CVRP/CMT6.vrp;1;548;7.67055
./Instances/CVRP/CMT6.vrp;1;548;7.8011
./Instances/CVRP/CMT6.vrp;1;548;7.93058
./Instances/CVRP/CMT6.vrp;1;548;8.06024
./Instances/CVRP/CMT6.vrp;1;548;8.19001
./Instances/CVRP/CMT6.vrp;1;548;8.32186
./Instances/CVRP/CMT6.vrp;1;548;8.45038
./Instances/CVRP/CMT6.vrp;1;548;8.58124
./Instances/CVRP/CMT6.vrp;1;548;8.71087
./Instances/CVRP/CMT6.vrp;1;548;8.84047
./Instances/CVRP/CMT6.vrp;1;548;8.97145
./Instances/CVRP/CMT6.vrp;1;548;9.10108
./Instances/CVRP/CMT6.vrp;1;548;9.23099
./Instances/CVRP/CMT6.vrp;1;548;9.36087
./Instances/CVRP/CMT6.vrp;1;548;9.49138
./Instances/CVRP/CMT6.vrp;1;548;9.62052
./Instances/CVRP/CMT6.vrp;1;548;9.75104
./Instances/CVRP/CMT6.vrp;1;548;9.88002
./Instances/CVRP/CMT6.vrp;1;548;10.0103
./Instances/CVRP/CMT6.vrp;1;548;10.1413
./Instances/CVRP/CMT6.vrp;1;548;10.2703
./Instances/CVRP/CMT6.vrp;1;548;10.4014
./Instances/CVRP/CMT6.vrp;1;548;10.5309
./Instances/CVRP/CMT6.vrp;1;548;10.6606
./Instances/CVRP/CMT6.vrp;1;548;10.7914
./Instances/CVRP/CMT6.vrp;1;548;10.9207
./Instances/CVRP/CMT6.vrp;1;548;11.0505
./Instances/CVRP/CMT6.vrp;1;548;11.1803
./Instances/CVRP/CMT6.vrp;1;548;11.3107
./Instances/CVRP/CMT6.vrp;1;548;11.4406
./Instances/CVRP/CMT6.vrp;1;548;11.5713
./Instances/CVRP/CMT6.vrp;1;548;11.7011
./Instances/CVRP/CMT6.vrp;1;548;11.8309
./Instances/CVRP/CMT6.vrp;1;548;11.9614
./Instances/CVRP/CMT6.vrp;1;548;12.0908
./Instances/CVRP/CMT6.vrp;1;548;12.2216
./Instances/CVRP/CMT6.vrp;1;548;12.3519
./Instances/CVRP/CMT6.vrp;1;548;12.4802
./Instances/CVRP/CMT6.vrp;1;548;12.6115
./Instances/CVRP/CMT6.vrp;1;548;12.7413
./Instances/CVRP/CMT6.vrp;1;548;12.8703
./Instances/CVRP/CMT6.vrp;1;548;13.0006
