Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n561-k42.vrp;1;44410;1.46733
./Instances/CVRP/X-n561-k42.vrp;1;43852;2.70374
./Instances/CVRP/X-n561-k42.vrp;1;43553;4.055
./Instances/CVRP/X-n561-k42.vrp;1;43348;5.43058
./Instances/CVRP/X-n561-k42.vrp;1;43348;6.77312
./Instances/CVRP/X-n561-k42.vrp;1;43228;8.10239
./Instances/CVRP/X-n561-k42.vrp;1;43198;9.46239
./Instances/CVRP/X-n561-k42.vrp;1;43124;10.81
./Instances/CVRP/X-n561-k42.vrp;1;43062;12.1695
./Instances/CVRP/X-n561-k42.vrp;1;42966;13.5001
./Instances/CVRP/X-n561-k42.vrp;1;42947;14.8584
./Instances/CVRP/X-n561-k42.vrp;1;42935;16.2007
./Instances/CVRP/X-n561-k42.vrp;1;42905;17.5587
./Instances/CVRP/X-n561-k42.vrp;1;42883;18.9048
./Instances/CVRP/X-n561-k42.vrp;1;42875;20.2567
./Instances/CVRP/X-n561-k42.vrp;1;42855;21.613
./Instances/CVRP/X-n561-k42.vrp;1;42855;22.9562
./Instances/CVRP/X-n561-k42.vrp;1;42852;24.3126
./Instances/CVRP/X-n561-k42.vrp;1;42852;25.6573
./Instances/CVRP/X-n561-k42.vrp;1;42851;27.0107
./Instances/CVRP/X-n561-k42.vrp;1;42848;28.3608
./Instances/CVRP/X-n561-k42.vrp;1;42848;29.7041
./Instances/CVRP/X-n561-k42.vrp;1;42848;31.0554
./Instances/CVRP/X-n561-k42.vrp;1;42848;32.4065
./Instances/CVRP/X-n561-k42.vrp;1;42848;33.7576
./Instances/CVRP/X-n561-k42.vrp;1;42845;35.104
./Instances/CVRP/X-n561-k42.vrp;1;42844;36.4591
./Instances/CVRP/X-n561-k42.vrp;1;42844;37.8122
./Instances/CVRP/X-n561-k42.vrp;1;42842;39.1599
./Instances/CVRP/X-n561-k42.vrp;1;42834;40.5077
./Instances/CVRP/X-n561-k42.vrp;1;42834;41.8563
./Instances/CVRP/X-n561-k42.vrp;1;42830;43.2077
./Instances/CVRP/X-n561-k42.vrp;1;42829;44.5641
./Instances/CVRP/X-n561-k42.vrp;1;42829;45.9097
./Instances/CVRP/X-n561-k42.vrp;1;42820;47.2584
./Instances/CVRP/X-n561-k42.vrp;1;42820;48.6047
./Instances/CVRP/X-n561-k42.vrp;1;42816;49.9616
./Instances/CVRP/X-n561-k42.vrp;1;42816;51.3111
./Instances/CVRP/X-n561-k42.vrp;1;42816;52.6575
./Instances/CVRP/X-n561-k42.vrp;1;42816;54.0135
./Instances/CVRP/X-n561-k42.vrp;1;42816;55.3533
./Instances/CVRP/X-n561-k42.vrp;1;42815;56.7076
./Instances/CVRP/X-n561-k42.vrp;1;42815;58.057
./Instances/CVRP/X-n561-k42.vrp;1;42815;59.4123
./Instances/CVRP/X-n561-k42.vrp;1;42815;60.7622
./Instances/CVRP/X-n561-k42.vrp;1;42815;62.1031
./Instances/CVRP/X-n561-k42.vrp;1;42815;63.4589
./Instances/CVRP/X-n561-k42.vrp;1;42815;64.8053
./Instances/CVRP/X-n561-k42.vrp;1;42815;66.1527
./Instances/CVRP/X-n561-k42.vrp;1;42815;67.5081
./Instances/CVRP/X-n561-k42.vrp;1;42815;68.8572
./Instances/CVRP/X-n561-k42.vrp;1;42815;70.205
./Instances/CVRP/X-n561-k42.vrp;1;42815;71.5587
./Instances/CVRP/X-n561-k42.vrp;1;42815;72.907
./Instances/CVRP/X-n561-k42.vrp;1;42815;74.2535
./Instances/CVRP/X-n561-k42.vrp;1;42814;75.6125
./Instances/CVRP/X-n561-k42.vrp;1;42814;76.9657
./Instances/CVRP/X-n561-k42.vrp;1;42814;78.3066
./Instances/CVRP/X-n561-k42.vrp;1;42814;79.6674
./Instances/CVRP/X-n561-k42.vrp;1;42814;81.0139
./Instances/CVRP/X-n561-k42.vrp;1;42814;82.3603
./Instances/CVRP/X-n561-k42.vrp;1;42814;83.7073
