Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n401-k29.vrp;3;68441;1.49923
./Instances/CVRP/X-n401-k29.vrp;3;67620;1.96076
./Instances/CVRP/X-n401-k29.vrp;3;67082;2.92303
./Instances/CVRP/X-n401-k29.vrp;3;66985;3.88523
./Instances/CVRP/X-n401-k29.vrp;3;66893;4.86505
./Instances/CVRP/X-n401-k29.vrp;3;66812;5.82082
./Instances/CVRP/X-n401-k29.vrp;3;66736;6.80757
./Instances/CVRP/X-n401-k29.vrp;3;66736;7.76088
./Instances/CVRP/X-n401-k29.vrp;3;66736;8.73706
./Instances/CVRP/X-n401-k29.vrp;3;66587;9.71296
./Instances/CVRP/X-n401-k29.vrp;3;66534;10.6762
./Instances/CVRP/X-n401-k29.vrp;3;66512;11.6414
./Instances/CVRP/X-n401-k29.vrp;3;66501;12.6167
./Instances/CVRP/X-n401-k29.vrp;3;66491;13.586
./Instances/CVRP/X-n401-k29.vrp;3;66491;14.5515
./Instances/CVRP/X-n401-k29.vrp;3;66491;15.5223
./Instances/CVRP/X-n401-k29.vrp;3;66491;16.5074
./Instances/CVRP/X-n401-k29.vrp;3;66491;17.4798
./Instances/CVRP/X-n401-k29.vrp;3;66491;18.4354
./Instances/CVRP/X-n401-k29.vrp;3;66425;19.4103
./Instances/CVRP/X-n401-k29.vrp;3;66402;20.3789
./Instances/CVRP/X-n401-k29.vrp;3;66384;21.3446
./Instances/CVRP/X-n401-k29.vrp;3;66384;22.3139
./Instances/CVRP/X-n401-k29.vrp;3;66376;23.2803
./Instances/CVRP/X-n401-k29.vrp;3;66361;24.2692
./Instances/CVRP/X-n401-k29.vrp;3;66361;25.2223
./Instances/CVRP/X-n401-k29.vrp;3;66356;26.2078
./Instances/CVRP/X-n401-k29.vrp;3;66356;27.1615
./Instances/CVRP/X-n401-k29.vrp;3;66337;28.1309
./Instances/CVRP/X-n401-k29.vrp;3;66336;29.1068
./Instances/CVRP/X-n401-k29.vrp;3;66333;30.0863
./Instances/CVRP/X-n401-k29.vrp;3;66333;31.0417
