Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_6.vrp;1;8489;0.683233
./Instances/CVRP/Golden_6.vrp;1;8439;1.36349
./Instances/CVRP/Golden_6.vrp;1;8411;2.04389
./Instances/CVRP/Golden_6.vrp;1;8411;2.7239
./Instances/CVRP/Golden_6.vrp;1;8409;3.40082
./Instances/CVRP/Golden_6.vrp;1;8409;4.08163
./Instances/CVRP/Golden_6.vrp;1;8409;4.76089
./Instances/CVRP/Golden_6.vrp;1;8408;5.44491
./Instances/CVRP/Golden_6.vrp;1;8408;6.12598
./Instances/CVRP/Golden_6.vrp;1;8407;6.80207
./Instances/CVRP/Golden_6.vrp;1;8407;7.4868
./Instances/CVRP/Golden_6.vrp;1;8407;8.16311
./Instances/CVRP/Golden_6.vrp;1;8407;8.84276
./Instances/CVRP/Golden_6.vrp;1;8407;9.52258
./Instances/CVRP/Golden_6.vrp;1;8407;10.2056
./Instances/CVRP/Golden_6.vrp;1;8407;10.8818
./Instances/CVRP/Golden_6.vrp;1;8407;11.5623
./Instances/CVRP/Golden_6.vrp;1;8407;12.2445
./Instances/CVRP/Golden_6.vrp;1;8407;12.9287
./Instances/CVRP/Golden_6.vrp;1;8407;13.6021
./Instances/CVRP/Golden_6.vrp;1;8407;14.2811
./Instances/CVRP/Golden_6.vrp;1;8407;14.9618
./Instances/CVRP/Golden_6.vrp;1;8407;15.6428
./Instances/CVRP/Golden_6.vrp;1;8407;16.3223
./Instances/CVRP/Golden_6.vrp;1;8407;17.0028
./Instances/CVRP/Golden_6.vrp;1;8407;17.6812
./Instances/CVRP/Golden_6.vrp;1;8407;18.3612
./Instances/CVRP/Golden_6.vrp;1;8407;19.0404
./Instances/CVRP/Golden_6.vrp;1;8407;19.7241
./Instances/CVRP/Golden_6.vrp;1;8407;20.4012
./Instances/CVRP/Golden_6.vrp;1;8407;21.0817
./Instances/CVRP/Golden_6.vrp;1;8407;21.7617
./Instances/CVRP/Golden_6.vrp;1;8407;22.4436
./Instances/CVRP/Golden_6.vrp;1;8407;23.123
./Instances/CVRP/Golden_6.vrp;1;8407;23.8045
./Instances/CVRP/Golden_6.vrp;1;8407;24.4843
./Instances/CVRP/Golden_6.vrp;1;8407;25.1631
./Instances/CVRP/Golden_6.vrp;1;8407;25.8413
./Instances/CVRP/Golden_6.vrp;1;8407;26.5264
./Instances/CVRP/Golden_6.vrp;1;8407;27.202
./Instances/CVRP/Golden_6.vrp;1;8407;27.8838
./Instances/CVRP/Golden_6.vrp;1;8407;28.5601
./Instances/CVRP/Golden_6.vrp;1;8407;29.2458
./Instances/CVRP/Golden_6.vrp;1;8407;29.9201
./Instances/CVRP/Golden_6.vrp;1;8407;30.6026
./Instances/CVRP/Golden_6.vrp;1;8407;31.2803
./Instances/CVRP/Golden_6.vrp;1;8407;31.9612
./Instances/CVRP/Golden_6.vrp;1;8407;32.6422
./Instances/CVRP/Golden_6.vrp;1;8407;33.3212
./Instances/CVRP/Golden_6.vrp;1;8407;34.0047
./Instances/CVRP/Golden_6.vrp;1;8407;34.6868
./Instances/CVRP/Golden_6.vrp;1;8407;35.361
./Instances/CVRP/Golden_6.vrp;1;8407;36.0417
./Instances/CVRP/Golden_6.vrp;1;8407;36.7215
./Instances/CVRP/Golden_6.vrp;1;8407;37.4072
./Instances/CVRP/Golden_6.vrp;1;8407;38.0803
./Instances/CVRP/Golden_6.vrp;1;8407;38.762
./Instances/CVRP/Golden_6.vrp;1;8407;39.444
./Instances/CVRP/Golden_6.vrp;1;8407;40.1204
./Instances/CVRP/Golden_6.vrp;1;8407;40.8068
./Instances/CVRP/Golden_6.vrp;1;8407;41.4806
./Instances/CVRP/Golden_6.vrp;1;8407;42.1674
./Instances/CVRP/Golden_6.vrp;1;8407;42.8419
./Instances/CVRP/Golden_6.vrp;1;8407;43.5206
./Instances/CVRP/Golden_6.vrp;1;8407;44.2047
./Instances/CVRP/Golden_6.vrp;1;8407;44.882
./Instances/CVRP/Golden_6.vrp;1;8407;45.5608
./Instances/CVRP/Golden_6.vrp;1;8407;46.2406
./Instances/CVRP/Golden_6.vrp;1;8407;46.9231
./Instances/CVRP/Golden_6.vrp;1;8407;47.6018
./Instances/CVRP/Golden_6.vrp;1;8407;48.2846
./Instances/CVRP/Golden_6.vrp;1;8407;48.9625
./Instances/CVRP/Golden_6.vrp;1;8407;49.6415
./Instances/CVRP/Golden_6.vrp;1;8407;50.3208
./Instances/CVRP/Golden_6.vrp;1;8407;51.0009
./Instances/CVRP/Golden_6.vrp;1;8407;51.6807
./Instances/CVRP/Golden_6.vrp;1;8407;52.3642
./Instances/CVRP/Golden_6.vrp;1;8407;53.0446
./Instances/CVRP/Golden_6.vrp;1;8407;53.7247
./Instances/CVRP/Golden_6.vrp;1;8407;54.4036
./Instances/CVRP/Golden_6.vrp;1;8407;55.0805
./Instances/CVRP/Golden_6.vrp;1;8407;55.7627
./Instances/CVRP/Golden_6.vrp;1;8407;56.4424
./Instances/CVRP/Golden_6.vrp;1;8407;57.1246
./Instances/CVRP/Golden_6.vrp;1;8407;57.8023
./Instances/CVRP/Golden_6.vrp;1;8407;58.4846
./Instances/CVRP/Golden_6.vrp;1;8407;59.1647
./Instances/CVRP/Golden_6.vrp;1;8407;59.8407
./Instances/CVRP/Golden_6.vrp;1;8407;60.523
./Instances/CVRP/Golden_6.vrp;1;8407;61.2019
./Instances/CVRP/Golden_6.vrp;1;8407;61.8857
./Instances/CVRP/Golden_6.vrp;1;8407;62.5668
./Instances/CVRP/Golden_6.vrp;1;8407;63.2413
./Instances/CVRP/Golden_6.vrp;1;8407;63.9265
./Instances/CVRP/Golden_6.vrp;1;8407;64.6045
./Instances/CVRP/Golden_6.vrp;1;8407;65.2813
./Instances/CVRP/Golden_6.vrp;1;8407;65.967
./Instances/CVRP/Golden_6.vrp;1;8407;66.6432
./Instances/CVRP/Golden_6.vrp;1;8407;67.3219
./Instances/CVRP/Golden_6.vrp;1;8407;68.0001
