Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT5.vrp;4;1307;0.482308
./Instances/CVRP/CMT5.vrp;4;1282;0.960321
./Instances/CVRP/CMT5.vrp;4;1282;1.44728
./Instances/CVRP/CMT5.vrp;4;1278;1.92579
./Instances/CVRP/CMT5.vrp;4;1276;2.40125
./Instances/CVRP/CMT5.vrp;4;1276;2.88713
./Instances/CVRP/CMT5.vrp;4;1276;3.36279
./Instances/CVRP/CMT5.vrp;4;1276;3.84027
./Instances/CVRP/CMT5.vrp;4;1275;4.32373
./Instances/CVRP/CMT5.vrp;4;1275;4.80972
./Instances/CVRP/CMT5.vrp;4;1275;5.28029
./Instances/CVRP/CMT5.vrp;4;1275;5.7614
./Instances/CVRP/CMT5.vrp;4;1275;6.24512
./Instances/CVRP/CMT5.vrp;4;1275;6.72451
./Instances/CVRP/CMT5.vrp;4;1275;7.20401
./Instances/CVRP/CMT5.vrp;4;1275;7.68536
./Instances/CVRP/CMT5.vrp;4;1275;8.16012
./Instances/CVRP/CMT5.vrp;4;1275;8.64675
./Instances/CVRP/CMT5.vrp;4;1275;9.12251
./Instances/CVRP/CMT5.vrp;4;1275;9.60337
./Instances/CVRP/CMT5.vrp;4;1275;10.0844
./Instances/CVRP/CMT5.vrp;4;1275;10.566
./Instances/CVRP/CMT5.vrp;4;1275;11.0427
./Instances/CVRP/CMT5.vrp;4;1275;11.5264
./Instances/CVRP/CMT5.vrp;4;1275;12.0093
./Instances/CVRP/CMT5.vrp;4;1275;12.4822
./Instances/CVRP/CMT5.vrp;4;1275;12.9654
./Instances/CVRP/CMT5.vrp;4;1275;13.4445
./Instances/CVRP/CMT5.vrp;4;1275;13.926
./Instances/CVRP/CMT5.vrp;4;1275;14.4048
./Instances/CVRP/CMT5.vrp;4;1275;14.8842
./Instances/CVRP/CMT5.vrp;4;1275;15.3615
./Instances/CVRP/CMT5.vrp;4;1275;15.8462
./Instances/CVRP/CMT5.vrp;4;1275;16.3258
./Instances/CVRP/CMT5.vrp;4;1275;16.8022
./Instances/CVRP/CMT5.vrp;4;1275;17.2824
./Instances/CVRP/CMT5.vrp;4;1275;17.7619
./Instances/CVRP/CMT5.vrp;4;1275;18.246
./Instances/CVRP/CMT5.vrp;4;1275;18.7269
./Instances/CVRP/CMT5.vrp;4;1275;19.2059
./Instances/CVRP/CMT5.vrp;4;1275;19.6839
./Instances/CVRP/CMT5.vrp;4;1275;20.167
./Instances/CVRP/CMT5.vrp;4;1275;20.6466
./Instances/CVRP/CMT5.vrp;4;1275;21.1272
./Instances/CVRP/CMT5.vrp;4;1275;21.6051
./Instances/CVRP/CMT5.vrp;4;1275;22.0863
./Instances/CVRP/CMT5.vrp;4;1275;22.5622
./Instances/CVRP/CMT5.vrp;4;1275;23.041
./Instances/CVRP/CMT5.vrp;4;1275;23.5261
./Instances/CVRP/CMT5.vrp;4;1275;24.0054
./Instances/CVRP/CMT5.vrp;4;1275;24.4825
./Instances/CVRP/CMT5.vrp;4;1275;24.9622
./Instances/CVRP/CMT5.vrp;4;1275;25.4423
./Instances/CVRP/CMT5.vrp;4;1275;25.9226
./Instances/CVRP/CMT5.vrp;4;1275;26.4022
./Instances/CVRP/CMT5.vrp;4;1275;26.883
./Instances/CVRP/CMT5.vrp;4;1275;27.3669
./Instances/CVRP/CMT5.vrp;4;1275;27.8412
./Instances/CVRP/CMT5.vrp;4;1275;28.3218
./Instances/CVRP/CMT5.vrp;4;1275;28.8007
./Instances/CVRP/CMT5.vrp;4;1275;29.2843
./Instances/CVRP/CMT5.vrp;4;1275;29.7623
./Instances/CVRP/CMT5.vrp;4;1275;30.246
./Instances/CVRP/CMT5.vrp;4;1275;30.7251
./Instances/CVRP/CMT5.vrp;4;1275;31.2053
./Instances/CVRP/CMT5.vrp;4;1275;31.6807
./Instances/CVRP/CMT5.vrp;4;1275;32.1613
./Instances/CVRP/CMT5.vrp;4;1275;32.6413
./Instances/CVRP/CMT5.vrp;4;1275;33.125
./Instances/CVRP/CMT5.vrp;4;1275;33.6051
./Instances/CVRP/CMT5.vrp;4;1275;34.0843
./Instances/CVRP/CMT5.vrp;4;1275;34.5655
./Instances/CVRP/CMT5.vrp;4;1275;35.0473
./Instances/CVRP/CMT5.vrp;4;1275;35.5228
./Instances/CVRP/CMT5.vrp;4;1275;36.0053
./Instances/CVRP/CMT5.vrp;4;1275;36.4833
./Instances/CVRP/CMT5.vrp;4;1275;36.9631
./Instances/CVRP/CMT5.vrp;4;1275;37.4433
