Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT4.vrp;4;1028;0.371997
./Instances/CVRP/CMT4.vrp;4;1017;0.741614
./Instances/CVRP/CMT4.vrp;4;1015;1.11212
./Instances/CVRP/CMT4.vrp;4;1015;1.48194
./Instances/CVRP/CMT4.vrp;4;1015;1.85295
./Instances/CVRP/CMT4.vrp;4;1015;2.22122
./Instances/CVRP/CMT4.vrp;4;1015;2.59035
./Instances/CVRP/CMT4.vrp;4;1015;2.96221
./Instances/CVRP/CMT4.vrp;4;1015;3.33209
./Instances/CVRP/CMT4.vrp;4;1015;3.70131
./Instances/CVRP/CMT4.vrp;4;1015;4.07164
./Instances/CVRP/CMT4.vrp;4;1015;4.44207
./Instances/CVRP/CMT4.vrp;4;1015;4.81085
./Instances/CVRP/CMT4.vrp;4;1015;5.18367
./Instances/CVRP/CMT4.vrp;4;1015;5.55048
./Instances/CVRP/CMT4.vrp;4;1015;5.9235
./Instances/CVRP/CMT4.vrp;4;1015;6.29413
./Instances/CVRP/CMT4.vrp;4;1015;6.66244
./Instances/CVRP/CMT4.vrp;4;1015;7.03171
./Instances/CVRP/CMT4.vrp;4;1015;7.40044
./Instances/CVRP/CMT4.vrp;4;1015;7.77096
./Instances/CVRP/CMT4.vrp;4;1015;8.14346
./Instances/CVRP/CMT4.vrp;4;1015;8.51056
./Instances/CVRP/CMT4.vrp;4;1015;8.88134
./Instances/CVRP/CMT4.vrp;4;1015;9.25293
./Instances/CVRP/CMT4.vrp;4;1015;9.62139
./Instances/CVRP/CMT4.vrp;4;1015;9.99204
./Instances/CVRP/CMT4.vrp;4;1015;10.3605
./Instances/CVRP/CMT4.vrp;4;1015;10.7336
./Instances/CVRP/CMT4.vrp;4;1015;11.1
./Instances/CVRP/CMT4.vrp;4;1015;11.4708
./Instances/CVRP/CMT4.vrp;4;1015;11.8404
./Instances/CVRP/CMT4.vrp;4;1015;12.212
./Instances/CVRP/CMT4.vrp;4;1015;12.5813
./Instances/CVRP/CMT4.vrp;4;1015;12.9506
./Instances/CVRP/CMT4.vrp;4;1015;13.3221
./Instances/CVRP/CMT4.vrp;4;1015;13.691
./Instances/CVRP/CMT4.vrp;4;1015;14.0633
./Instances/CVRP/CMT4.vrp;4;1015;14.4303
./Instances/CVRP/CMT4.vrp;4;1015;14.8027
./Instances/CVRP/CMT4.vrp;4;1015;15.1729
./Instances/CVRP/CMT4.vrp;4;1015;15.5414
./Instances/CVRP/CMT4.vrp;4;1015;15.9114
./Instances/CVRP/CMT4.vrp;4;1015;16.2806
./Instances/CVRP/CMT4.vrp;4;1015;16.6531
./Instances/CVRP/CMT4.vrp;4;1015;17.0228
./Instances/CVRP/CMT4.vrp;4;1015;17.3925
./Instances/CVRP/CMT4.vrp;4;1015;17.7626
./Instances/CVRP/CMT4.vrp;4;1015;18.1319
./Instances/CVRP/CMT4.vrp;4;1015;18.5019
./Instances/CVRP/CMT4.vrp;4;1015;18.8709
./Instances/CVRP/CMT4.vrp;4;1015;19.2429
./Instances/CVRP/CMT4.vrp;4;1015;19.6112
./Instances/CVRP/CMT4.vrp;4;1015;19.9812
./Instances/CVRP/CMT4.vrp;4;1015;20.3521
./Instances/CVRP/CMT4.vrp;4;1015;20.722
./Instances/CVRP/CMT4.vrp;4;1015;21.0902
./Instances/CVRP/CMT4.vrp;4;1015;21.4626
