Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_8.vrp;3;12052;1.23661
./Instances/CVRP/Golden_8.vrp;3;11977;2.12817
./Instances/CVRP/Golden_8.vrp;3;11881;3.18249
./Instances/CVRP/Golden_8.vrp;3;11881;4.2425
./Instances/CVRP/Golden_8.vrp;3;11777;5.30054
./Instances/CVRP/Golden_8.vrp;3;11757;6.36107
./Instances/CVRP/Golden_8.vrp;3;11749;7.43055
./Instances/CVRP/Golden_8.vrp;3;11727;8.48704
./Instances/CVRP/Golden_8.vrp;3;11706;9.54634
./Instances/CVRP/Golden_8.vrp;3;11699;10.6125
./Instances/CVRP/Golden_8.vrp;3;11690;11.6699
./Instances/CVRP/Golden_8.vrp;3;11687;12.7228
./Instances/CVRP/Golden_8.vrp;3;11684;13.7819
./Instances/CVRP/Golden_8.vrp;3;11684;14.8462
./Instances/CVRP/Golden_8.vrp;3;11669;15.9042
./Instances/CVRP/Golden_8.vrp;3;11669;16.963
./Instances/CVRP/Golden_8.vrp;3;11669;18.0251
./Instances/CVRP/Golden_8.vrp;3;11669;19.0933
./Instances/CVRP/Golden_8.vrp;3;11669;20.143
./Instances/CVRP/Golden_8.vrp;3;11669;21.206
./Instances/CVRP/Golden_8.vrp;3;11669;22.2615
./Instances/CVRP/Golden_8.vrp;3;11669;23.3253
./Instances/CVRP/Golden_8.vrp;3;11669;24.3877
./Instances/CVRP/Golden_8.vrp;3;11669;25.4458
./Instances/CVRP/Golden_8.vrp;3;11669;26.5173
./Instances/CVRP/Golden_8.vrp;3;11669;27.5643
./Instances/CVRP/Golden_8.vrp;3;11669;28.6215
./Instances/CVRP/Golden_8.vrp;3;11669;29.683
./Instances/CVRP/Golden_8.vrp;3;11669;30.7412
./Instances/CVRP/Golden_8.vrp;3;11669;31.8025
./Instances/CVRP/Golden_8.vrp;3;11669;32.8627
./Instances/CVRP/Golden_8.vrp;3;11669;33.9244
./Instances/CVRP/Golden_8.vrp;3;11669;34.9852
./Instances/CVRP/Golden_8.vrp;3;11669;36.0421
./Instances/CVRP/Golden_8.vrp;3;11669;37.1058
./Instances/CVRP/Golden_8.vrp;3;11669;38.1641
./Instances/CVRP/Golden_8.vrp;3;11669;39.2205
./Instances/CVRP/Golden_8.vrp;3;11669;40.2802
./Instances/CVRP/Golden_8.vrp;3;11669;41.3441
./Instances/CVRP/Golden_8.vrp;3;11669;42.4043
./Instances/CVRP/Golden_8.vrp;3;11669;43.4629
./Instances/CVRP/Golden_8.vrp;3;11669;44.5256
./Instances/CVRP/Golden_8.vrp;3;11669;45.5884
./Instances/CVRP/Golden_8.vrp;3;11669;46.6494
./Instances/CVRP/Golden_8.vrp;3;11669;47.7089
./Instances/CVRP/Golden_8.vrp;3;11669;48.7606
./Instances/CVRP/Golden_8.vrp;3;11669;49.8203
./Instances/CVRP/Golden_8.vrp;3;11669;50.8801
./Instances/CVRP/Golden_8.vrp;3;11669;51.9404
./Instances/CVRP/Golden_8.vrp;3;11669;53.0008
./Instances/CVRP/Golden_8.vrp;3;11669;54.0612
./Instances/CVRP/Golden_8.vrp;3;11669;55.1285
./Instances/CVRP/Golden_8.vrp;3;11669;56.1804
./Instances/CVRP/Golden_8.vrp;3;11669;57.2462
./Instances/CVRP/Golden_8.vrp;3;11669;58.3013
./Instances/CVRP/Golden_8.vrp;3;11669;59.3703
./Instances/CVRP/Golden_8.vrp;3;11669;60.4202
./Instances/CVRP/Golden_8.vrp;3;11669;61.4901
./Instances/CVRP/Golden_8.vrp;3;11669;62.5412
./Instances/CVRP/Golden_8.vrp;3;11669;63.6006
./Instances/CVRP/Golden_8.vrp;3;11669;64.6615
./Instances/CVRP/Golden_8.vrp;3;11669;65.7228
./Instances/CVRP/Golden_8.vrp;3;11669;66.7894
./Instances/CVRP/Golden_8.vrp;3;11669;67.8442
./Instances/CVRP/Golden_8.vrp;3;11669;68.9039
./Instances/CVRP/Golden_8.vrp;3;11669;69.9606
./Instances/CVRP/Golden_8.vrp;3;11669;71.026
./Instances/CVRP/Golden_8.vrp;3;11669;72.0861
./Instances/CVRP/Golden_8.vrp;3;11669;73.1469
./Instances/CVRP/Golden_8.vrp;3;11669;74.2013
./Instances/CVRP/Golden_8.vrp;3;11669;75.262
./Instances/CVRP/Golden_8.vrp;3;11669;76.3226
./Instances/CVRP/Golden_8.vrp;3;11669;77.3815
./Instances/CVRP/Golden_8.vrp;3;11669;78.4472
./Instances/CVRP/Golden_8.vrp;3;11669;79.5026
./Instances/CVRP/Golden_8.vrp;3;11669;80.5656
./Instances/CVRP/Golden_8.vrp;3;11669;81.6233
./Instances/CVRP/Golden_8.vrp;3;11669;82.6859
./Instances/CVRP/Golden_8.vrp;3;11669;83.7482
./Instances/CVRP/Golden_8.vrp;3;11669;84.8098
./Instances/CVRP/Golden_8.vrp;3;11669;85.8662
./Instances/CVRP/Golden_8.vrp;3;11669;86.9252
./Instances/CVRP/Golden_8.vrp;3;11669;87.9894
./Instances/CVRP/Golden_8.vrp;3;11669;89.0438
./Instances/CVRP/Golden_8.vrp;3;11669;90.1008
./Instances/CVRP/Golden_8.vrp;3;11669;91.1738
./Instances/CVRP/Golden_8.vrp;3;11669;92.2217
./Instances/CVRP/Golden_8.vrp;3;11669;93.2808
./Instances/CVRP/Golden_8.vrp;3;11669;94.3478
./Instances/CVRP/Golden_8.vrp;3;11669;95.4001
./Instances/CVRP/Golden_8.vrp;3;11669;96.4603
./Instances/CVRP/Golden_8.vrp;3;11669;97.5267
./Instances/CVRP/Golden_8.vrp;3;11669;98.5844
./Instances/CVRP/Golden_8.vrp;3;11669;99.6425
./Instances/CVRP/Golden_8.vrp;3;11669;100.701
./Instances/CVRP/Golden_8.vrp;3;11669;101.761
./Instances/CVRP/Golden_8.vrp;3;11669;102.826
./Instances/CVRP/Golden_8.vrp;3;11669;103.886
./Instances/CVRP/Golden_8.vrp;3;11669;104.942
./Instances/CVRP/Golden_8.vrp;3;11669;106
